"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
60,5,"IV",3.60823118391912,5.22020958990459,"I",3.60288561753612,5.22020958990459,0.00534556638299755
95,5,"IV",3.60823118391912,5.22020958990459,"I",3.60288561753612,5.22020958990459,0.00534556638299755
124,5,"IV",3.60823118391912,5.22020958990459,"I",3.60288561753612,5.22020958990459,0.00534556638299755
61,4,"I",4.17504187170103,4.85713215748711,"V",4.20254254835499,4.85713215748711,0.0275006766539638
96,4,"I",4.17504187170103,4.85713215748711,"V",4.20254254835499,4.85713215748711,0.0275006766539638
125,4,"I",4.17504187170103,4.85713215748711,"V",4.20254254835499,4.85713215748711,0.0275006766539638
52,10,"vi",4.55721453786451,4.74985744846508,"II",4.59175660108121,4.74985744846508,0.0345420632167057
87,10,"vi",4.55721453786451,4.74985744846508,"II",4.59175660108121,4.74985744846508,0.0345420632167057
116,10,"vi",4.55721453786451,4.74985744846508,"II",4.59175660108121,4.74985744846508,0.0345420632167057
38,3,"V",4.55507914843481,4.95745996134109,"ii",4.51970584760769,4.95745996134109,0.035373300827116
24,13,"I",3.07737400970985,4.81254574731532,"-VII",3.13876103580332,4.81254574731532,0.061387026093469
44,13,"I",3.07737400970985,4.81254574731532,"-VII",3.13876103580332,4.81254574731532,0.061387026093469
79,13,"I",3.07737400970985,4.81254574731532,"-VII",3.13876103580332,4.81254574731532,0.061387026093469
108,13,"I",3.07737400970985,4.81254574731532,"-VII",3.13876103580332,4.81254574731532,0.061387026093469
38,12,"V",4.55507914843481,4.95745996134109,"i",4.6173733104523,4.95745996134109,0.0622941620174915
50,13,"V",3.11190741773953,4.5036962116586,"-VII",3.17653395488849,4.5036962116586,0.0646265371489672
85,13,"V",3.11190741773953,4.5036962116586,"-VII",3.17653395488849,4.5036962116586,0.0646265371489672
114,13,"V",3.11190741773953,4.5036962116586,"-VII",3.17653395488849,4.5036962116586,0.0646265371489672
132,5,"-VII",3.12941375316825,4.88709834050892,"I",3.19801272388053,4.88709834050892,0.0685989707122778
19,9,"I",3.34742755744149,4.40077836932712,"IV",3.42873897582425,4.40077836932712,0.0813114183827541
74,9,"I",3.34742755744149,4.40077836932712,"IV",3.42873897582425,4.40077836932712,0.0813114183827541
103,9,"I",3.34742755744149,4.40077836932712,"IV",3.42873897582425,4.40077836932712,0.0813114183827541
56,8,"-VII",5.59753270730454,4.11734554873276,"vi",5.6836436217442,4.11734554873276,0.0861109144396686
91,8,"-VII",5.59753270730454,4.11734554873276,"vi",5.6836436217442,4.11734554873276,0.0861109144396686
120,8,"-VII",5.59753270730454,4.11734554873276,"vi",5.6836436217442,4.11734554873276,0.0861109144396686
