"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,21,"V",4,3.08972613054226,4.94787716125198,"V",4,3.08972613054226,4.94787716125198,
1,22,"I",5,2.51748147789842,4.80763562287672,"I",5,2.51748147789842,4.80763562287672,
1,23,"V",6,3.54735644790319,4.20639355192139,"V",6,3.54735644790319,4.20639355192139,
1,24,"I",5,1.95064307737854,4.47538482472918,"I",5,1.95064307737854,4.47538482472918,
1,25,"I",6,2.82613771191187,4.71277721944877,"I",6,2.82613771191187,4.71277721944877,
1,26,"I",7,3.11500563329277,4.32228158891409,"IV",7,3.15565111227083,4.32228158891409,0.0406454789780564
1,27,"V",7,3.45763385391588,3.88128631320783,"V",7,2.63536074911961,4.23385465453763,
1,28,"I",7,1.18082566519841,3.50717036313773,"I",8,2.01400116439203,3.36918148227069,
1,29,"IV",7,5.98048809223336,0.891636977695509,"IV",8,3.04900195015158,4.37048202351394,
1,30,"II",6,6.01056559729966,3.09480180990167,"II",8,6.32758931020338,3.38652430506899,
1,31,"IV",5,4.83783884899,4.27722680652024,"IV",4,4.60069558247678,4.7065395578602,
,,,,,,,,,,
2,43,"V",4,3.08972613054226,4.94787716125198,"V",4,3.08972613054226,4.94787716125198,
2,44,"I",5,2.51748147789842,4.80763562287672,"I",5,2.51748147789842,4.80763562287672,
2,45,"V",6,3.54735644790319,4.20639355192139,"V",6,3.54735644790319,4.20639355192139,
2,46,"I",5,1.95064307737854,4.47538482472918,"I",5,1.95064307737854,4.47538482472918,
2,47,"I",6,2.82613771191187,4.71277721944877,"I",6,2.82613771191187,4.71277721944877,
2,48,"I",7,3.11500563329277,4.32228158891409,"IV",7,3.15565111227083,4.32228158891409,0.0406454789780564
2,49,"V",7,3.45763385391588,3.88128631320783,"V",7,2.63536074911961,4.23385465453763,
2,50,"I",7,1.18082566519841,3.50717036313773,"I",8,2.01400116439203,3.36918148227069,
2,51,"IV",7,5.98048809223336,0.891636977695509,"IV",8,3.04900195015158,4.37048202351394,
2,52,"II",6,6.01056559729966,3.09480180990167,"II",8,6.32758931020338,3.38652430506899,
2,53,"IV",5,4.83783884899,4.27722680652024,"IV",4,4.60069558247678,4.7065395578602,
,,,,,,,,,,
3,13,"IV",3,4.67611627026076,4.74469803111814,"IV",3,4.67611627026076,4.74469803111814,
3,14,"II",3,5.65653480679282,4.89145247001414,"II",3,5.65653480679282,4.89145247001414,
3,15,"IV",3,4.67611627026076,4.74469803111814,"IV",3,4.67611627026076,4.74469803111814,
3,16,"II",3,5.65653480679282,4.89145247001414,"II",3,5.65653480679282,4.89145247001414,
3,17,"I",3,2.03978807985096,4.74469803111814,"I",3,2.03978807985096,4.74469803111814,
3,18,"IV",4,5.01167130357627,4.71698987802159,"VI",4,4.96910716890595,4.71698987802159,0.0425641346703198
3,19,"II",3,4.22492481784593,5.13530241549396,"II",4,4.69582756397903,4.37324417540691,
3,20,"I",4,3.87438331419154,4.74595288294999,"I",3,3.98753252923503,4.80368727373409,
3,21,"V",4,3.08972613054226,4.94787716125198,"V",4,4.9087116122531,4.34876512049783,
3,22,"I",5,2.51748147789842,4.80763562287672,"I",3,3.11485634489382,5.13218424172554,
3,23,"V",6,3.54735644790319,4.20639355192139,"V",4,2.96282933184722,5.10445727531018,
,,,,,,,,,,
4,35,"IV",3,4.67611627026076,4.74469803111814,"IV",3,4.67611627026076,4.74469803111814,
4,36,"II",3,5.65653480679282,4.89145247001414,"II",3,5.65653480679282,4.89145247001414,
4,37,"IV",3,4.67611627026076,4.74469803111814,"IV",3,4.67611627026076,4.74469803111814,
4,38,"II",3,5.65653480679282,4.89145247001414,"II",3,5.65653480679282,4.89145247001414,
4,39,"I",3,2.03978807985096,4.74469803111814,"I",3,2.03978807985096,4.74469803111814,
4,40,"IV",4,5.01167130357627,4.71698987802159,"VI",4,4.96910716890595,4.71698987802159,0.0425641346703198
4,41,"II",3,4.22492481784593,5.13530241549396,"II",4,4.69582756397903,4.37324417540691,
4,42,"I",4,3.87438331419154,4.74595288294999,"I",3,3.98753252923503,4.80368727373409,
4,43,"V",4,3.08972613054226,4.94787716125198,"V",4,4.9087116122531,4.34876512049783,
4,44,"I",5,2.51748147789842,4.80763562287672,"I",3,3.11485634489382,5.13218424172554,
4,45,"V",6,3.54735644790319,4.20639355192139,"V",4,2.96282933184722,5.10445727531018,
,,,,,,,,,,
5,57,"IV",3,4.67611627026076,4.74469803111814,"IV",3,4.67611627026076,4.74469803111814,
5,58,"II",3,5.65653480679282,4.89145247001414,"II",3,5.65653480679282,4.89145247001414,
5,59,"IV",3,4.67611627026076,4.74469803111814,"IV",3,4.67611627026076,4.74469803111814,
5,60,"II",3,5.65653480679282,4.89145247001414,"II",3,5.65653480679282,4.89145247001414,
5,61,"I",3,2.03978807985096,4.74469803111814,"I",3,2.03978807985096,4.74469803111814,
5,62,"IV",4,5.01167130357627,4.71698987802159,"VI",4,4.96910716890595,4.71698987802159,0.0425641346703198
5,63,"II",3,4.22492481784593,5.13530241549396,"II",4,4.69582756397903,4.37324417540691,
5,64,"I",4,3.87438331419154,4.74595288294999,"I",3,3.98753252923503,4.80368727373409,
5,65,"V",4,3.08972613054226,4.94787716125198,"V",4,4.9087116122531,4.34876512049783,
5,66,"I",5,2.51748147789842,4.80763562287672,"I",3,3.11485634489382,5.13218424172554,
5,67,"V",6,3.54735644790319,4.20639355192139,"V",4,2.96282933184722,5.10445727531018,
,,,,,,,,,,
6,18,"IV",4,5.01167130357627,4.71698987802159,"IV",4,5.01167130357627,4.71698987802159,
6,19,"II",3,4.22492481784593,5.13530241549396,"II",3,4.22492481784593,5.13530241549396,
6,20,"I",4,3.87438331419154,4.74595288294999,"I",4,3.87438331419154,4.74595288294999,
6,21,"V",4,3.08972613054226,4.94787716125198,"V",4,3.08972613054226,4.94787716125198,
6,22,"I",5,2.51748147789842,4.80763562287672,"I",5,2.51748147789842,4.80763562287672,
6,23,"V",6,3.54735644790319,4.20639355192139,"VII",6,3.60021297429841,4.20639355192139,0.0528565263952232
6,24,"I",5,1.95064307737854,4.47538482472918,"I",4,2.26510170160762,3.08051298018698,
6,25,"I",6,2.82613771191187,4.71277721944877,"I",4,2.73132910365406,4.98295268851735,
6,26,"I",7,3.11500563329277,4.32228158891409,"I",4,1.60312513091959,4.49867547699019,
6,27,"V",7,3.45763385391588,3.88128631320783,"V",4,5.18111500262701,4.80188679898971,
6,28,"I",7,1.18082566519841,3.50717036313773,"I",4,3.46826113369028,5.01790433831273,
,,,,,,,,,,
7,40,"IV",4,5.01167130357627,4.71698987802159,"IV",4,5.01167130357627,4.71698987802159,
7,41,"II",3,4.22492481784593,5.13530241549396,"II",3,4.22492481784593,5.13530241549396,
7,42,"I",4,3.87438331419154,4.74595288294999,"I",4,3.87438331419154,4.74595288294999,
7,43,"V",4,3.08972613054226,4.94787716125198,"V",4,3.08972613054226,4.94787716125198,
7,44,"I",5,2.51748147789842,4.80763562287672,"I",5,2.51748147789842,4.80763562287672,
7,45,"V",6,3.54735644790319,4.20639355192139,"VII",6,3.60021297429841,4.20639355192139,0.0528565263952232
7,46,"I",5,1.95064307737854,4.47538482472918,"I",4,2.26510170160762,3.08051298018698,
7,47,"I",6,2.82613771191187,4.71277721944877,"I",4,2.73132910365406,4.98295268851735,
7,48,"I",7,3.11500563329277,4.32228158891409,"I",4,1.60312513091959,4.49867547699019,
7,49,"V",7,3.45763385391588,3.88128631320783,"V",4,5.18111500262701,4.80188679898971,
7,50,"I",7,1.18082566519841,3.50717036313773,"I",4,3.46826113369028,5.01790433831273,
,,,,,,,,,,
8,62,"IV",4,5.01167130357627,4.71698987802159,"IV",4,5.01167130357627,4.71698987802159,
8,63,"II",3,4.22492481784593,5.13530241549396,"II",3,4.22492481784593,5.13530241549396,
8,64,"I",4,3.87438331419154,4.74595288294999,"I",4,3.87438331419154,4.74595288294999,
8,65,"V",4,3.08972613054226,4.94787716125198,"V",4,3.08972613054226,4.94787716125198,
8,66,"I",5,2.51748147789842,4.80763562287672,"I",5,2.51748147789842,4.80763562287672,
8,67,"V",6,3.54735644790319,4.20639355192139,"VII",6,3.60021297429841,4.20639355192139,0.0528565263952232
8,68,"IV",5,4.24399276093694,4.47538482472918,"IV",4,7.20388243419959,3.08051298018698,
8,69,"II",5,5.75479614815479,4.68967952656253,"II",2,5.77584069853125,5.0136084933435,
8,70,"IV",3,5.61580338733654,3.00650920350592,"IV",2,4.38342470074546,5.20849778097751,
8,71,"II",3,5.65653480679282,4.89145247001414,"II",3,5.65653480679282,4.89145247001414,
8,72,"IV",3,4.67611627026076,4.74469803111814,"IV",3,4.67611627026076,4.74469803111814,
