"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"I",7,1.81674642526517,4.54676262824429
9,"I",8,1.43140257348363,4.23491769009239
10,"IV",9,3.93827903288467,4.7609111380781
11,"IV",10,1.69534990850987,4.13645337441839
12,"I",10,2.2434040040875,3.84198444625724
13,"I",10,0.384391115220028,1.82871934291819
14,"V",10,1.4464495869697,3.91408486710951
15,"V",10,2.93049995221228,3.10449540564545
16,"I",10,1.93062481197612,3.59127279573035
17,"I",10,0.376679687904614,1.88901375878864
18,"V",10,4.257085609789,3.87553402669901
19,"I",8,3.02888938359446,3.91513906557543
20,"I",8,2.87140445280875,4.96907722732055
21,"I",9,1.65047107333178,3.94644706012323
22,"I",9,2.93209238175644,2.95670222414767
23,"IV",9,2.56531069007085,4.39514762806783
24,"IV",9,0.898920987486014,3.13620074629037
25,"I",10,0.853507277662455,3.00383131730884
26,"I",10,1.31570553582556,3.43823697124759
27,"V",10,1.74155594454328,4.13493581226492
28,"V",10,1.89273106074551,3.52745197239464
29,"I",10,1.93062481197612,3.59127279573035
30,"I",10,0.376679687904614,1.88901375878864
31,"V",10,4.257085609789,3.87553402669901
32,"I",8,3.02888938359446,3.91513906557543
33,"I",8,2.87140445280875,4.96907722732055
34,"I",9,1.65047107333178,3.94644706012323
35,"I",9,2.93209238175644,2.95670222414767
36,"IV",9,2.56531069007085,4.39514762806783
37,"IV",9,0.898920987486014,3.13620074629037
38,"I",10,0.853507277662455,3.00383131730884
39,"I",10,1.31570553582556,3.43823697124759
40,"V",10,1.74155594454328,4.13493581226492
41,"V",10,1.89273106074551,3.52745197239464
42,"I",10,1.93062481197612,3.59127279573035
43,"I",10,0.376679687904614,1.88901375878864
44,"V",10,4.257085609789,3.87553402669901
45,"I",8,3.02888938359446,3.91513906557543
46,"I",8,2.87140445280875,4.96907722732055
47,"I",9,1.65047107333178,3.94644706012323
48,"I",9,2.93209238175644,2.95670222414767
49,"IV",9,2.56531069007085,4.39514762806783
50,"IV",9,0.898920987486014,3.13620074629037
51,"I",10,0.853507277662455,3.00383131730884
52,"I",10,1.31570553582556,3.43823697124759
53,"V",10,1.74155594454328,4.13493581226492
54,"V",10,1.89273106074551,3.52745197239464
55,"I",10,1.93062481197612,3.59127279573035
56,"I",10,0.376679687904614,1.88901375878864
57,"V",10,4.257085609789,3.87553402669901
58,"I",8,3.02888938359446,3.91513906557543
59,"I",8,2.87140445280875,4.96907722732055
60,"I",9,1.65047107333178,3.94644706012323
61,"I",9,2.93209238175644,2.95670222414767
62,"IV",9,2.56531069007085,4.39514762806783
63,"IV",9,0.898920987486014,3.13620074629037
64,"I",10,0.853507277662455,3.00383131730884
65,"I",10,1.31570553582556,3.43823697124759
66,"V",10,1.74155594454328,4.13493581226492
67,"V",10,1.89273106074551,3.52745197239464
68,"I",10,1.93062481197612,3.59127279573035
69,"I",10,0.376679687904614,1.88901375878864
70,"V",10,4.257085609789,3.87553402669901
71,"I",8,3.02888938359446,3.91513906557543
72,"I",8,2.87140445280875,4.96907722732055
73,"I",9,1.65047107333178,3.94644706012323
74,"I",9,2.93209238175644,2.95670222414767
75,"IV",9,2.56531069007085,4.39514762806783
76,"IV",9,0.898920987486014,3.13620074629037
77,"I",10,0.853507277662455,3.00383131730884
78,"I",10,1.31570553582556,3.43823697124759
79,"V",10,1.74155594454328,4.13493581226492
