"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"V",1,4.58780435373863,4.04482713155297
3,"I",2,2.97349654619996,4.60926932394148
4,"IV",3,4.41449918469898,5.27555784540074
5,"I",4,2.3220548619508,4.75314053928533
6,"-VII",5,4.97392480938307,5.06908828918418
7,"I",5,3.32986768207418,4.49667518133909
8,"I",5,2.91008205914985,4.685883139961
9,"IV",6,3.51150426243537,4.51422247688197
10,"I",6,2.82594852209458,4.06999307656825
11,"-VII",6,2.76429018335412,4.60629635762539
12,"I",6,0.79059737610715,2.95631290383408
13,"IV",7,3.93665697903099,3.10483832054877
14,"V",5,5.16694620736084,2.3582228828984
15,"I",5,2.85307496361023,4.95656261761426
16,"IV",5,0.997297287927992,3.59031918007957
17,"I",6,0.693118630079254,2.64836387460758
18,"I",7,3.9930109560724,3.16321707255467
19,"IV",7,2.87638771238539,4.80014289779035
20,"I",8,2.11077171521804,3.95701801912454
21,"-VII",9,4.73032265461085,4.52579475006926
22,"I",6,2.8568734836643,4.03292716797093
23,"I",6,2.43132361486371,4.45119775172479
24,"IV",7,3.72875593128962,4.17487878753523
25,"I",6,2.82594852209458,4.06999307656825
26,"-VII",6,2.76429018335412,4.60629635762539
27,"I",6,0.79059737610715,2.95631290383408
28,"IV",7,3.93665697903099,3.10483832054877
29,"V",5,5.16694620736084,2.3582228828984
30,"I",5,2.85307496361023,4.95656261761426
31,"IV",5,0.997297287927992,3.59031918007957
32,"I",6,0.693118630079254,2.64836387460758
33,"iii",7,6.26444710817195,3.16321707255467
34,"vi",5,1.24145513827299,3.62729400168531
35,"iii",6,4.27689396547971,4.29229537383818
36,"iii",5,5.65145760620023,3.90780394415817
37,"I",3,3.86200301585452,5.04121753889491
38,"vi",4,5.4447893267498,4.28450866576724
39,"IV",3,1.55185563897276,4.42533482988755
40,"V",4,2.96484301013263,4.90569516861971
41,"I",5,1.49077838255378,4.03011996079396
42,"IV",6,3.93034343188864,4.65232089080401
43,"I",6,2.31757459548912,4.1322070498225
44,"-VII",7,5.29304847777545,4.75889265429814
45,"I",5,3.32986768207418,4.49667518133909
46,"I",5,2.91008205914985,4.685883139961
47,"IV",6,3.51150426243537,4.51422247688197
48,"I",6,2.82594852209458,4.06999307656825
49,"-VII",6,2.76429018335412,4.60629635762539
50,"I",6,0.79059737610715,2.95631290383408
51,"IV",7,3.93665697903099,3.10483832054877
52,"V",5,5.16694620736084,2.3582228828984
53,"I",5,2.85307496361023,4.95656261761426
54,"IV",5,0.997297287927992,3.59031918007957
55,"I",6,0.693118630079254,2.64836387460758
56,"I",7,3.9930109560724,3.16321707255467
57,"IV",7,2.87638771238539,4.80014289779035
58,"I",8,2.11077171521804,3.95701801912454
59,"-VII",9,4.73032265461085,4.52579475006926
60,"I",6,2.8568734836643,4.03292716797093
61,"I",6,2.43132361486371,4.45119775172479
62,"IV",7,3.72875593128962,4.17487878753523
63,"I",6,2.82594852209458,4.06999307656825
64,"-VII",6,2.76429018335412,4.60629635762539
65,"I",6,0.79059737610715,2.95631290383408
66,"IV",7,3.93665697903099,3.10483832054877
67,"V",5,5.16694620736084,2.3582228828984
68,"I",5,2.85307496361023,4.95656261761426
69,"IV",5,0.997297287927992,3.59031918007957
70,"I",6,0.693118630079254,2.64836387460758
71,"iii",7,6.26444710817195,3.16321707255467
72,"vi",5,1.24145513827299,3.62729400168531
73,"iii",6,4.27689396547971,4.29229537383818
74,"iii",5,5.65145760620023,3.90780394415817
75,"I",3,3.86200301585452,5.04121753889491
76,"vi",4,5.4447893267498,4.28450866576724
77,"IV",3,1.55185563897276,4.42533482988755
78,"V",4,2.96484301013263,4.90569516861971
79,"I",5,1.49077838255378,4.03011996079396
80,"IV",6,3.93034343188864,4.65232089080401
81,"I",6,2.31757459548912,4.1322070498225
82,"-VII",7,5.29304847777545,4.75889265429814
83,"I",5,3.32986768207418,4.49667518133909
84,"I",5,2.91008205914985,4.685883139961
85,"IV",6,3.51150426243537,4.51422247688197
86,"I",6,2.82594852209458,4.06999307656825
87,"-VII",6,2.76429018335412,4.60629635762539
88,"I",6,0.79059737610715,2.95631290383408
89,"IV",7,3.93665697903099,3.10483832054877
90,"V",5,5.16694620736084,2.3582228828984
91,"I",5,2.85307496361023,4.95656261761426
92,"IV",5,0.997297287927992,3.59031918007957
93,"I",6,0.693118630079254,2.64836387460758
94,"I",7,3.9930109560724,3.16321707255467
95,"IV",7,2.87638771238539,4.80014289779035
96,"I",8,2.11077171521804,3.95701801912454
97,"I",9,2.98608379449534,4.52579475006926
98,"IV",9,2.95863031516794,4.42404593717632
99,"v",9,6.66600836777328,3.87261902012446
100,"v",4,4.14304986897832,4.39930938183544
101,"v",3,3.39974280024479,4.99752604027827
102,"v",4,1.24410109181553,3.8639827625329
103,"v",5,2.12561369377201,4.07046890478658
104,"v",6,1.49974907517945,4.03894750317707
105,"r",7,3.25566484227644,4.09086646108299
106,"r",3,0.38040647143402,1.69986885843077
