"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
14,4,"I",2.24925591210988,4.43918746900109,"V",2.24739387611947,4.43918746900109,0.0018620359904129
22,4,"I",2.24925591210988,4.43918746900109,"V",2.24739387611947,4.43918746900109,0.0018620359904129
30,4,"I",2.24925591210988,4.43918746900109,"V",2.24739387611947,4.43918746900109,0.0018620359904129
38,4,"I",2.24925591210988,4.43918746900109,"V",2.24739387611947,4.43918746900109,0.0018620359904129
66,4,"I",2.24925591210988,4.43918746900109,"V",2.24739387611947,4.43918746900109,0.0018620359904129
74,4,"I",2.24925591210988,4.43918746900109,"V",2.24739387611947,4.43918746900109,0.0018620359904129
82,4,"I",2.24925591210988,4.43918746900109,"V",2.24739387611947,4.43918746900109,0.0018620359904129
90,4,"I",2.24925591210988,4.43918746900109,"V",2.24739387611947,4.43918746900109,0.0018620359904129
118,4,"I",2.24925591210988,4.43918746900109,"V",2.24739387611947,4.43918746900109,0.0018620359904129
126,4,"I",2.24925591210988,4.43918746900109,"V",2.24739387611947,4.43918746900109,0.0018620359904129
45,5,"IV",4.12015312019085,4.1929019639109,"I",4.11090108967411,4.1929019639109,0.00925203051674117
97,5,"IV",4.12015312019085,4.1929019639109,"I",4.11090108967411,4.1929019639109,0.00925203051674117
133,5,"IV",4.12015312019085,4.1929019639109,"I",4.11090108967411,4.1929019639109,0.00925203051674117
54,4,"I",2.19727531297703,4.29429867918124,"V",2.2422248194883,4.29429867918124,0.0449495065112675
106,4,"I",2.19727531297703,4.29429867918124,"V",2.2422248194883,4.29429867918124,0.0449495065112675
142,4,"I",2.19727531297703,4.29429867918124,"V",2.2422248194883,4.29429867918124,0.0449495065112675
155,4,"I",2.19727531297703,4.29429867918124,"V",2.2422248194883,4.29429867918124,0.0449495065112675
12,15,"-VII",6.99408317516386,3.48381695805515,"-VI",7.03931328893961,3.48381695805515,0.0452301137757516
20,15,"-VII",6.59190308677815,3.9475749811418,"-VI",6.6371332005539,3.9475749811418,0.0452301137757516
28,15,"-VII",6.59190308677815,3.9475749811418,"-VI",6.6371332005539,3.9475749811418,0.0452301137757516
36,15,"-VII",6.59190308677815,3.9475749811418,"-VI",6.6371332005539,3.9475749811418,0.0452301137757516
64,15,"-VII",6.99408317516386,3.48381695805515,"-VI",7.03931328893961,3.48381695805515,0.0452301137757516
72,15,"-VII",6.59190308677815,3.9475749811418,"-VI",6.6371332005539,3.9475749811418,0.0452301137757516
80,15,"-VII",6.59190308677815,3.9475749811418,"-VI",6.6371332005539,3.9475749811418,0.0452301137757516
88,15,"-VII",6.59190308677815,3.9475749811418,"-VI",6.6371332005539,3.9475749811418,0.0452301137757516
116,15,"-VII",6.99408317516386,3.48381695805515,"-VI",7.03931328893961,3.48381695805515,0.0452301137757516
124,15,"-VII",6.59190308677815,3.9475749811418,"-VI",6.6371332005539,3.9475749811418,0.0452301137757516
59,5,"ii",2.89334535152151,4.71646194619983,"I",2.84042666879051,4.71646194619983,0.0529186827309953
111,5,"ii",2.89334535152151,4.71646194619983,"I",2.84042666879051,4.71646194619983,0.0529186827309953
160,5,"ii",2.89334535152151,4.71646194619983,"I",2.84042666879051,4.71646194619983,0.0529186827309953
15,4,"ii",5.20737845554164,5.16926064393001,"V",5.28760660456908,5.16926064393001,0.0802281490274419
23,4,"ii",5.20737845554164,5.16926064393001,"V",5.28760660456908,5.16926064393001,0.0802281490274419
31,4,"ii",5.20737845554164,5.16926064393001,"V",5.28760660456908,5.16926064393001,0.0802281490274419
39,4,"ii",5.20737845554164,5.16926064393001,"V",5.28760660456908,5.16926064393001,0.0802281490274419
67,4,"ii",5.20737845554164,5.16926064393001,"V",5.28760660456908,5.16926064393001,0.0802281490274419
75,4,"ii",5.20737845554164,5.16926064393001,"V",5.28760660456908,5.16926064393001,0.0802281490274419
83,4,"ii",5.20737845554164,5.16926064393001,"V",5.28760660456908,5.16926064393001,0.0802281490274419
91,4,"ii",5.20737845554164,5.16926064393001,"V",5.28760660456908,5.16926064393001,0.0802281490274419
119,4,"ii",5.20737845554164,5.16926064393001,"V",5.28760660456908,5.16926064393001,0.0802281490274419
127,4,"ii",5.20737845554164,5.16926064393001,"V",5.28760660456908,5.16926064393001,0.0802281490274419
12,29,"-VII",6.99408317516386,3.48381695805515,"viio",6.90579279041509,3.48381695805515,0.0882903847487739
20,29,"-VII",6.59190308677815,3.9475749811418,"viio",6.50361270202937,3.9475749811418,0.0882903847487739
28,29,"-VII",6.59190308677815,3.9475749811418,"viio",6.50361270202937,3.9475749811418,0.0882903847487739
36,29,"-VII",6.59190308677815,3.9475749811418,"viio",6.50361270202937,3.9475749811418,0.0882903847487739
64,29,"-VII",6.99408317516386,3.48381695805515,"viio",6.90579279041509,3.48381695805515,0.0882903847487739
72,29,"-VII",6.59190308677815,3.9475749811418,"viio",6.50361270202937,3.9475749811418,0.0882903847487739
80,29,"-VII",6.59190308677815,3.9475749811418,"viio",6.50361270202937,3.9475749811418,0.0882903847487739
88,29,"-VII",6.59190308677815,3.9475749811418,"viio",6.50361270202937,3.9475749811418,0.0882903847487739
116,29,"-VII",6.99408317516386,3.48381695805515,"viio",6.90579279041509,3.48381695805515,0.0882903847487739
124,29,"-VII",6.59190308677815,3.9475749811418,"viio",6.50361270202937,3.9475749811418,0.0882903847487739
47,9,"I",2.74841588305776,4.61723986277597,"IV",2.65389014441828,4.61723986277597,0.094525738639486
99,9,"I",2.74841588305776,4.61723986277597,"IV",2.65389014441828,4.61723986277597,0.094525738639486
135,9,"I",2.74841588305776,4.61723986277597,"IV",2.65389014441828,4.61723986277597,0.094525738639486
