"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"r",3,1.6022756991941,3.4971799084565
5,"-VII",4,5.92493598506612,3.52135437706991
6,"I",5,3.87953732307708,4.5789148454515
7,"v",4,5.74120754129439,4.46702576805803
8,"v",3,2.51568613040997,4.55537072887213
9,"I",4,3.2948287516511,5.06737491085227
10,"v",5,4.0064749366895,3.81530373161467
11,"I",4,0.778698615182763,3.09615551917975
12,"v",6,2.43432335334861,4.08387555776038
13,"v",6,4.32242357438251,3.97647397929936
14,"I",4,3.68996113002276,4.51755098379847
15,"v",4,3.38193832805905,4.8280176019814
16,"ii",4,6.40772385518111,3.09615551917975
17,"V",3,3.79297373850803,4.66032752221571
18,"vi",3,5.50144339252531,4.42469693063141
19,"ii",3,3.61554981739459,5.10471660862921
20,"-VII",4,5.97645908707266,4.57991337603526
21,"vi",3,4.51942320437711,4.79388529964399
22,"V",3,2.23327777453401,4.74550527928736
23,"v",4,7.20118959987561,3.55538393952124
24,"I",2,3.22994510526757,5.15673517520348
25,"v",3,4.24295546203928,5.08440116272744
26,"I",4,1.55601965149858,4.2727725019177
27,"-iio",5,7.6322507882883,4.31872871169223
28,"I",2,1.59123854051622,4.42280013920355
29,"v",2,6.28160129256417,4.51673050109517
30,"I",2,3.00900986951094,5.12980573037565
31,"v",3,3.69292980482063,5.14114405299468
32,"I",4,2.34079650369258,4.74559144768141
33,"v",5,1.50118446453327,4.03660418591852
34,"I",6,2.61669596287984,4.26430300269225
35,"v",6,1.16356858516898,3.6449364100339
36,"ii",7,6.37792844789989,3.82106652921648
37,"-II",3,6.61990606307467,4.66032752221571
38,"I",2,2.44801756356929,5.00207118480482
39,"I",3,2.99106725818027,5.14171082509327
40,"ii",4,5.60650276911683,4.73496028029042
41,"V",3,3.41358134965122,5.1667263229452
42,"-VII",4,6.12186955755515,4.81243928666559
43,"I",3,2.96352129760662,4.7687680326356
44,"ii",4,5.54617493523904,4.58808346384391
45,"V",3,3.65327790844034,5.18111159094211
46,"vi",4,5.00832161633079,4.68501773987391
47,"ii",4,3.34174973379158,4.85028345227384
48,"-VII",5,6.23841035852961,4.16048625679645
49,"vi",3,4.51942320437711,4.79388529964399
50,"V",3,2.23327777453401,4.74550527928736
51,"ii",4,6.11183543213806,3.55538393952124
52,"V",3,3.06145188437683,4.95393891399602
53,"vi",4,5.13039850133141,4.66850458308687
54,"ii",4,2.73622843855634,4.81484278113077
55,"-VII",5,6.18968756338021,4.30096706467916
56,"vi",3,4.51942320437711,4.79388529964399
57,"V",3,2.23327777453401,4.74550527928736
58,"v",4,7.20118959987561,3.55538393952124
59,"I",2,3.22994510526757,5.15673517520348
60,"v",3,4.24295546203928,5.08440116272744
61,"I",4,1.55601965149858,4.2727725019177
62,"-iio",5,7.6322507882883,4.31872871169223
63,"I",2,1.59123854051622,4.42280013920355
64,"v",2,6.28160129256417,4.51673050109517
65,"I",2,3.00900986951094,5.12980573037565
66,"v",3,3.69292980482063,5.14114405299468
67,"I",4,2.34079650369258,4.74559144768141
68,"v",5,1.50118446453327,4.03660418591852
69,"I",6,2.61669596287984,4.26430300269225
70,"v",6,1.16356858516898,3.6449364100339
71,"I",7,2.95435086482524,3.82106652921648
72,"v",6,1.16356858516898,3.6449364100339
