"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"r",2,3.41492413298056,4.79728603843824
4,"V",3,4.28877952346225,3.81540806839323
5,"V",4,2.40622050183431,3.57220805037239
6,"I",4,2.15757692450198,4.39724821858488
7,"I",5,1.6170008124858,4.38449022625405
8,"V",6,4.0463224850586,4.49075643016737
9,"V",6,1.6687649419847,4.27438947100693
10,"I",7,1.88950413223598,4.38355910066092
11,"I",8,0.83998173940309,3.14769597351926
12,"V",9,3.30154160929717,4.57046872045561
13,"V",9,1.34589802018622,3.64220181543983
14,"III",10,6.46244578633218,3.79791814869374
15,"III",4,0.708757434705015,2.59177345464186
16,"I",4,5.5574061930464,3.2261639778737
17,"I",3,3.38151894567628,5.23733594265101
18,"III",4,6.23016984207378,4.92262454570707
19,"V",3,6.04006536287196,4.33820290158131
20,"IV",2,5.57526163098175,5.26892387512127
21,"IV",2,4.04163438447228,5.24500513831242
22,"I",3,3.4348531889848,5.13446469058883
23,"I",4,2.87335394648758,4.89532713462893
24,"V",5,3.77809082749364,5.10358714128785
25,"V",6,2.34777130906871,4.44886718432576
26,"V",7,3.45728110015309,4.49239232632935
27,"V",7,1.51848445842817,3.82822333712008
28,"I",8,2.56637378057564,4.64177715405874
29,"I",8,0.544895767097074,2.35529201843475
30,"V",10,1.82332325109829,4.01533568755979
31,"V",10,2.68825136687882,3.09791696731825
32,"I",10,2.71455755641336,3.95472210954241
33,"I",8,0.541730013841717,2.42710446173054
34,"V",9,1.21542210644852,3.77530644964643
35,"V",10,0.758526388490501,2.77928479061833
36,"III",10,6.46244578633218,3.79791814869374
37,"III",4,0.708757434705015,2.59177345464186
38,"I",4,5.5574061930464,3.2261639778737
39,"I",3,3.38151894567628,5.23733594265101
40,"III",4,6.23016984207378,4.92262454570707
41,"V",3,6.04006536287196,4.33820290158131
42,"IV",2,5.57526163098175,5.26892387512127
43,"IV",2,4.04163438447228,5.24500513831242
44,"I",3,3.4348531889848,5.13446469058883
45,"I",4,2.87335394648758,4.89532713462893
46,"V",5,3.77809082749364,5.10358714128785
47,"V",6,2.34777130906871,4.44886718432576
48,"V",7,3.45728110015309,4.49239232632935
49,"V",7,1.51848445842817,3.82822333712008
50,"I",8,2.56637378057564,4.64177715405874
51,"IV",8,4.15913563148861,2.35529201843475
52,"I",7,0.91205810377477,3.20862520534715
53,"I",9,1.85413416677086,4.19133312688029
54,"IV",8,3.38548588711597,4.0343586300881
55,"I",8,1.30850771552881,3.62336865770165
56,"I",9,2.78360117049572,4.36449000733533
57,"IV",9,2.92786709020211,4.40731892509911
58,"I",9,2.09758710203273,4.39601539809252
59,"I",10,2.09375397503923,4.16903908947035
60,"IV",10,0.577580513923062,2.31203083731991
61,"I",10,0.150654297200748,0.930997057016403
62,"I",10,1.38913883964679,3.6292788350778
63,"IV",10,0.577580513923062,2.31203083731991
64,"I",10,0.150654297200748,0.930997057016403
65,"I",10,1.38913883964679,3.6292788350778
66,"IV",10,0.577580513923062,2.31203083731991
67,"I",10,0.150654297200748,0.930997057016403
68,"I",10,1.38913883964679,3.6292788350778
69,"IV",10,0.577580513923062,2.31203083731991
70,"I",10,0.150654297200748,0.930997057016403
71,"I",10,1.38913883964679,3.6292788350778
72,"IV",10,0.577580513923062,2.31203083731991
73,"I",10,0.150654297200748,0.930997057016403
74,"V",10,3.69923176925308,3.6292788350778
75,"V",10,3.36034565511563,3.61129341864285
76,"V",9,1.6244621853436,4.1802106784159
77,"V",10,1.21017364604442,3.60951131070005
78,"I",10,3.19275526893917,3.77694661780859
79,"I",7,1.43995472925237,4.12788954326398
