"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"IV",3,3.99727426306833,4.75856661576346
5,"IV",4,2.53189698292688,4.6360655387474
6,"V",5,2.95733379315534,4.43547569257126
7,"I",6,3.25541336081995,4.01982691737077
8,"I",6,3.34283176211158,5.00318452465055
9,"IV",7,3.50758858109471,4.60063019950384
10,"IV",7,3.70865951461868,4.70645885266449
11,"I",6,3.18755933689876,4.84681345013435
12,"I",7,1.66186069542702,4.0988796429445
13,"IV",8,2.87042812636754,4.76984426819786
14,"IV",9,1.5599451169853,4.11367606534125
15,"I",10,2.55897368159621,4.26456732343333
16,"vi",10,4.88071024054436,3.95142508801072
17,"I",6,4.08230834519885,3.96781155897102
18,"vi",5,0.995262229954244,3.31151490659495
19,"I",6,2.56786438173957,4.59062679804825
20,"vi",7,2.34552693153973,4.3705437334408
21,"IV",7,4.47827566083386,3.92239519232992
22,"IV",7,2.80298148837946,4.45021511870225
23,"V",7,4.74966904559238,3.44947113630831
24,"I",5,3.48026877613724,4.6821778120661
25,"I",5,3.31467065805367,5.13196266190689
26,"IV",6,4.03292441229958,4.76916957740608
27,"IV",6,3.63250236711465,4.82358672628154
28,"I",6,3.18755933689876,4.84681345013435
29,"I",7,1.66186069542702,4.0988796429445
30,"IV",8,2.87042812636754,4.76984426819786
31,"IV",9,1.5599451169853,4.11367606534125
32,"I",10,2.55897368159621,4.26456732343333
33,"vi",10,4.88071024054436,3.95142508801072
34,"I",6,4.08230834519885,3.96781155897102
35,"vi",5,0.995262229954244,3.31151490659495
36,"I",6,2.56786438173957,4.59062679804825
37,"vi",7,2.34552693153973,4.3705437334408
38,"IV",7,4.47827566083386,3.92239519232992
39,"v",7,6.9412289764081,4.45021511870225
40,"V",2,4.06754833377766,5.08289076324154
41,"v",3,5.08719891385247,5.13369340646987
42,"I",3,3.94254052508285,3.92542032862096
43,"IV",3,4.79082953952028,4.95230953145917
44,"I",3,3.85806550227609,5.23183294193503
45,"ii",4,3.79959992395729,5.22520170766563
46,"v",5,6.99121931387812,4.47655696117277
47,"I",2,4.87990730647223,5.07974666601438
48,"IV",2,4.45250173523668,5.3610648581289
49,"IV",3,4.66552313264105,5.23183294193503
50,"i",3,5.1670060554251,5.24007550435539
51,"IV",3,4.46664030635873,5.14455707817018
52,"-VII",4,4.31399968420313,4.98757358028965
53,"IV",4,4.0301724368593,4.86330833341297
54,"-III",4,6.19856775611373,4.08617949967034
55,"-III",3,4.69931848708912,4.99289425961072
56,"-VI",3,4.01399597448355,5.15117913269803
57,"ii",4,6.90000666015623,4.56050014906852
58,"V",2,4.76131366909274,5.0000638739087
59,"I",2,3.83638533309484,5.32167652083152
60,"I",3,4.10795749379891,5.40012758903425
61,"IV",4,4.01129595466397,5.2234895710805
62,"IV",5,3.29724978782482,5.06907563242572
63,"I",6,3.2979780529628,4.88995898714241
64,"I",7,1.1211763883828,3.61424872837782
65,"IV",8,1.58980678082059,4.25243951692146
66,"IV",9,2.27998391103136,4.27864310456999
67,"I",9,2.50515466904854,4.58885435087333
68,"vi",10,4.88071024054436,3.95142508801072
69,"I",6,4.08230834519885,3.96781155897102
70,"vi",5,0.995262229954244,3.31151490659495
71,"I",6,2.56786438173957,4.59062679804825
72,"vi",7,2.34552693153973,4.3705437334408
73,"IV",7,4.47827566083386,3.92239519232992
74,"v",7,6.9412289764081,4.45021511870225
75,"V",2,4.06754833377766,5.08289076324154
76,"v",3,5.08719891385247,5.13369340646987
77,"I",3,3.94254052508285,3.92542032862096
78,"IV",3,4.79082953952028,4.95230953145917
79,"I",3,3.85806550227609,5.23183294193503
80,"ii",4,3.79959992395729,5.22520170766563
81,"v",5,6.99121931387812,4.47655696117277
82,"I",2,4.87990730647223,5.07974666601438
83,"IV",2,4.45250173523668,5.3610648581289
84,"IV",3,4.66552313264105,5.23183294193503
85,"i",3,5.1670060554251,5.24007550435539
86,"IV",3,4.46664030635873,5.14455707817018
87,"-VII",4,4.31399968420313,4.98757358028965
88,"IV",4,4.0301724368593,4.86330833341297
89,"-III",4,6.19856775611373,4.08617949967034
90,"-III",3,4.69931848708912,4.99289425961072
91,"-VI",3,4.01399597448355,5.15117913269803
92,"ii",4,6.90000666015623,4.56050014906852
93,"V",2,4.76131366909274,5.0000638739087
94,"I",2,3.83638533309484,5.32167652083152
95,"I",3,4.10795749379891,5.40012758903425
96,"IV",4,4.01129595466397,5.2234895710805
97,"IV",5,3.29724978782482,5.06907563242572
98,"I",6,3.2979780529628,4.88995898714241
99,"I",7,1.1211763883828,3.61424872837782
100,"IV",8,1.58980678082059,4.25243951692146
101,"IV",9,2.27998391103136,4.27864310456999
102,"I",9,2.50515466904854,4.58885435087333
103,"vi",10,4.88071024054436,3.95142508801072
104,"I",6,4.08230834519885,3.96781155897102
105,"vi",5,0.995262229954244,3.31151490659495
106,"I",6,2.56786438173957,4.59062679804825
107,"vi",7,2.34552693153973,4.3705437334408
108,"IV",7,4.47827566083386,3.92239519232992
109,"IV",7,2.80298148837946,4.45021511870225
110,"r",7,3.15406234996708,3.44947113630831
