"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.90024384859095,4.58034333065925
5,"IV",4,2.25098453738766,4.61493221915801
6,"I",5,1.95211526897593,4.60733192674229
7,"IV",6,1.87412103515226,4.56459685315538
8,"I",7,1.32595118716496,3.9478580915993
9,"IV",8,1.8957575176517,4.44954202185844
10,"V",9,3.22192119945956,3.8825477541904
11,"I",10,3.02537094979692,4.13225121957835
12,"IV",10,1.74523472931007,4.17898854997897
13,"V",10,1.27571806017302,3.35369373237933
14,"IV",9,5.40507451170667,2.10956415021446
15,"I",7,2.81340352372464,4.35269637886756
16,"V",8,2.19011067440826,4.54603707621739
17,"I",8,1.6658964765017,3.73910375962625
18,"vi",7,5.2915784158257,4.49592632407632
19,"VI",5,6.19322148052377,4.70702392364122
20,"II",3,2.73917516193236,4.89604946604334
21,"I",3,5.61010852572772,3.40267558345683
22,"IV",3,3.01448481930269,5.05723141935574
23,"V",4,5.36370991066922,4.39156703606432
24,"-VII",3,5.87464533086384,5.19133097340162
25,"IV",3,2.76420756229041,4.92920039639232
26,"ii",4,4.70241682397293,4.64907212082373
27,"V",4,4.15007791796068,4.11170358802516
28,"I",3,2.81049676965036,4.99825344067754
29,"IV",4,4.43994183365058,5.29302755672689
30,"V",5,3.17473307077054,4.59201767840759
31,"I",6,2.89347021684235,4.03051411401083
32,"IV",6,2.50912901473158,4.77342012349329
33,"V",7,1.22789991923107,3.48779279620486
34,"IV",8,3.94022025984329,3.72467841605161
35,"I",8,2.78577531477779,4.37507861229504
36,"V",8,2.19011067440826,4.54603707621739
37,"I",8,1.6658964765017,3.73910375962625
38,"vi",7,5.2915784158257,4.49592632407632
39,"VI",5,6.19322148052377,4.70702392364122
40,"II",3,2.73917516193236,4.89604946604334
41,"I",3,5.61010852572772,3.40267558345683
42,"IV",3,3.01448481930269,5.05723141935574
43,"V",4,5.36370991066922,4.39156703606432
44,"-VII",3,5.87464533086384,5.19133097340162
45,"IV",3,2.76420756229041,4.92920039639232
46,"ii",4,4.70241682397293,4.64907212082373
47,"V",4,4.15007791796068,4.11170358802516
48,"I",3,2.81049676965036,4.99825344067754
49,"IV",4,4.43994183365058,5.29302755672689
50,"V",5,3.17473307077054,4.59201767840759
51,"I",6,2.89347021684235,4.03051411401083
52,"IV",6,2.50912901473158,4.77342012349329
53,"V",7,1.22789991923107,3.48779279620486
54,"I",8,1.24138773046759,3.72467841605161
55,"IV",9,2.0305998048574,4.67756108317248
56,"V",10,0.991643130994654,3.19723015657424
57,"I",10,0.547118112432134,2.30540723152981
58,"IV",10,0.734235915127923,2.88545376465183
59,"V",10,0.455176821404896,1.85194698331118
60,"IV",10,4.19598308784329,2.30540723152981
61,"I",10,2.86712159862808,4.29538405134025
62,"V",8,2.19011067440826,4.54603707621739
63,"I",8,1.6658964765017,3.73910375962625
64,"vi",7,5.2915784158257,4.49592632407632
65,"VI",5,6.19322148052377,4.70702392364122
66,"II",3,2.73917516193236,4.89604946604334
67,"I",3,5.61010852572772,3.40267558345683
68,"IV",3,3.01448481930269,5.05723141935574
69,"V",4,5.36370991066922,4.39156703606432
70,"-VII",3,5.87464533086384,5.19133097340162
71,"IV",3,2.76420756229041,4.92920039639232
72,"ii",4,4.70241682397293,4.64907212082373
73,"V",4,4.15007791796068,4.11170358802516
74,"I",3,2.81049676965036,4.99825344067754
75,"IV",4,4.43994183365058,5.29302755672689
76,"V",5,3.17473307077054,4.59201767840759
77,"I",6,2.89347021684235,4.03051411401083
78,"IV",6,2.50912901473158,4.77342012349329
79,"V",7,1.22789991923107,3.48779279620486
80,"IV",8,3.94022025984329,3.72467841605161
81,"I",8,2.78577531477779,4.37507861229504
82,"V",8,2.19011067440826,4.54603707621739
83,"I",8,1.6658964765017,3.73910375962625
84,"I",7,3.1966440541879,4.49592632407632
85,"IV",7,1.68111353571126,4.16948890688091
86,"V",8,3.59262312185026,3.97180605115989
87,"I",7,1.32224953896598,3.64237350881048
88,"IV",8,3.21360648406008,4.55996889073392
89,"V",8,1.33565782501095,3.61875318818235
90,"I",9,1.15762786341607,3.60445526433097
91,"IV",10,1.48294524816516,4.16508821316458
92,"V",9,0.424576985209356,1.93052647947712
93,"I",10,0.453779181981867,2.13528768146426
94,"IV",10,0.734235915127923,2.88545376465183
95,"V",10,0.455176821404896,1.85194698331118
96,"r",10,4.29508429417969,2.30540723152981
97,"r",5,0.670845044404366,2.23515466710687
