"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"-VII",3,3.93927022097484,4.25348309291714
5,"-VII",4,2.63307856812905,4.62421951038785
6,"i",5,2.77808075623798,4.36595086625166
7,"i",6,0.891619505700518,3.12567294836952
8,"-VI",7,5.13660018767142,3.88066977992507
9,"-III",5,5.24416453374189,4.02939142853573
10,"-III",4,4.99450489004634,4.34520398813619
11,"-VI",3,3.9915008815543,5.24627589242165
12,"-III",4,3.31000612729342,4.83733215290604
13,"-III",5,1.97509819108446,3.98807827216426
14,"-VI",6,2.28093842830622,4.67340965622944
15,"-VI",6,3.85400045441732,3.26346024006672
16,"-III",6,3.68437511215406,4.51682394854321
17,"-III",6,2.01847710148593,4.2355572078942
18,"i",5,6.26543433127724,3.73484746514692
19,"-III",3,5.37992043917222,4.734512363592
20,"-VII",3,4.9900724030968,4.8326452569405
21,"i",3,2.61751833275957,4.75594208449348
22,"i",4,3.34527768612312,4.90157979897905
23,"-VII",5,3.97611004095427,4.78678568521861
24,"-VII",5,3.04950644471247,4.22330986543464
25,"i",5,2.88471300385434,4.55913928674499
26,"i",6,1.62975588056521,4.03526971855182
27,"-VI",7,5.17780659684927,3.9114552904724
28,"-III",5,5.24416453374189,4.02939142853573
29,"-III",4,4.99450489004634,4.34520398813619
30,"-VI",3,3.9915008815543,5.24627589242165
31,"-III",4,3.31000612729342,4.83733215290604
32,"-III",5,1.97509819108446,3.98807827216426
33,"-VI",6,2.28093842830622,4.67340965622944
34,"-VI",6,3.85400045441732,3.26346024006672
35,"-III",6,3.68437511215406,4.51682394854321
36,"-III",6,2.01847710148593,4.2355572078942
37,"i",5,6.26543433127724,3.73484746514692
38,"-III",3,5.37992043917222,4.734512363592
39,"-VII",3,4.9900724030968,4.8326452569405
40,"i",3,2.61751833275957,4.75594208449348
41,"i",4,3.34527768612312,4.90157979897905
42,"-VII",5,3.97611004095427,4.78678568521861
43,"-VII",5,3.04950644471247,4.22330986543464
44,"i",5,2.88471300385434,4.55913928674499
45,"i",6,1.62975588056521,4.03526971855182
46,"-VI",7,5.17780659684927,3.9114552904724
47,"-III",5,5.24416453374189,4.02939142853573
48,"-III",4,4.99450489004634,4.34520398813619
49,"-VI",3,3.9915008815543,5.24627589242165
50,"-III",4,3.31000612729342,4.83733215290604
51,"-III",5,1.97509819108446,3.98807827216426
52,"-VI",6,2.28093842830622,4.67340965622944
53,"-VI",6,3.85400045441732,3.26346024006672
54,"-III",6,3.68437511215406,4.51682394854321
55,"-III",6,2.01847710148593,4.2355572078942
56,"i",5,6.26543433127724,3.73484746514692
57,"-III",3,5.37992043917222,4.734512363592
58,"-VII",3,4.9900724030968,4.8326452569405
59,"i",3,2.61751833275957,4.75594208449348
60,"i",4,3.34527768612312,4.90157979897905
61,"-VII",5,3.97611004095427,4.78678568521861
62,"-VII",5,3.04950644471247,4.22330986543464
63,"i",5,2.88471300385434,4.55913928674499
64,"i",6,1.62975588056521,4.03526971855182
65,"-VI",7,5.17780659684927,3.9114552904724
66,"-III",5,5.24416453374189,4.02939142853573
67,"-III",4,4.99450489004634,4.34520398813619
68,"-VI",3,3.9915008815543,5.24627589242165
69,"-III",4,3.31000612729342,4.83733215290604
70,"-III",5,1.97509819108446,3.98807827216426
71,"-VI",6,2.28093842830622,4.67340965622944
72,"-VI",6,3.85400045441732,3.26346024006672
73,"-III",6,3.68437511215406,4.51682394854321
74,"-III",6,2.01847710148593,4.2355572078942
75,"i",5,6.26543433127724,3.73484746514692
76,"-III",3,5.37992043917222,4.734512363592
77,"-VII",3,4.9900724030968,4.8326452569405
78,"i",3,2.61751833275957,4.75594208449348
79,"i",4,3.34527768612312,4.90157979897905
80,"-VII",5,3.97611004095427,4.78678568521861
81,"-VII",5,3.04950644471247,4.22330986543464
82,"i",5,2.88471300385434,4.55913928674499
83,"i",6,1.62975588056521,4.03526971855182
84,"-VI",7,5.17780659684927,3.9114552904724
85,"-III",5,5.24416453374189,4.02939142853573
86,"-III",4,4.99450489004634,4.34520398813619
87,"-VI",3,3.9915008815543,5.24627589242165
88,"-III",4,3.31000612729342,4.83733215290604
89,"-III",5,1.97509819108446,3.98807827216426
90,"-VI",6,2.28093842830622,4.67340965622944
91,"-VI",6,3.85400045441732,3.26346024006672
92,"-III",6,3.68437511215406,4.51682394854321
93,"-III",6,2.01847710148593,4.2355572078942
94,"i",5,6.26543433127724,3.73484746514692
95,"-III",3,5.37992043917222,4.734512363592
96,"-VII",3,4.9900724030968,4.8326452569405
97,"i",3,2.61751833275957,4.75594208449348
98,"i",4,3.34527768612312,4.90157979897905
99,"r",5,3.56712636802144,4.78678568521861
100,"r",4,1.12968143023969,3.15445307456523
