"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
25,4,"II",4.65329687018809,5.38620641515249,"V",4.64865050533173,5.38620641515249,0.00464636485636483
57,4,"II",4.65329687018809,5.38620641515249,"V",4.64865050533173,5.38620641515249,0.00464636485636483
81,5,"V",3.47495071116004,5.15794512979248,"I",3.4805077242993,5.15794512979248,0.00555701313926127
32,5,"V",3.00089603938144,4.78485262526631,"I",3.01044647496032,4.78485262526631,0.00955043557888136
38,5,"V",3.00089603938144,4.78485262526631,"I",3.01044647496032,4.78485262526631,0.00955043557888136
44,5,"V",3.00089603938144,4.78485262526631,"I",3.01044647496032,4.78485262526631,0.00955043557888136
64,5,"V",3.00089603938144,4.78485262526631,"I",3.01044647496032,4.78485262526631,0.00955043557888136
70,5,"V",3.00089603938144,4.78485262526631,"I",3.01044647496032,4.78485262526631,0.00955043557888136
76,5,"V",3.00089603938144,4.78485262526631,"I",3.01044647496032,4.78485262526631,0.00955043557888136
86,5,"V",3.00089603938144,4.78485262526631,"I",3.01044647496032,4.78485262526631,0.00955043557888136
92,5,"V",3.00089603938144,4.78485262526631,"I",3.01044647496032,4.78485262526631,0.00955043557888136
98,5,"V",3.00089603938144,4.78485262526631,"I",3.01044647496032,4.78485262526631,0.00955043557888136
47,19,"V",6.24498166207076,3.92311402786971,"iv",6.26001178065147,3.92311402786971,0.0150301185807082
79,19,"V",6.24498166207076,3.92311402786971,"iv",6.26001178065147,3.92311402786971,0.0150301185807082
25,3,"II",4.65329687018809,5.38620641515249,"ii",4.63751181180555,5.38620641515249,0.0157850583825399
57,3,"II",4.65329687018809,5.38620641515249,"ii",4.63751181180555,5.38620641515249,0.0157850583825399
45,7,"ii",6.05601996543423,4.48066511237669,"iii",6.07385723961052,4.48066511237669,0.0178372741762862
77,7,"ii",6.05601996543423,4.48066511237669,"iii",6.07385723961052,4.48066511237669,0.0178372741762862
26,5,"V",3.45821954312108,4.76711445395226,"I",3.48699490735388,4.76711445395226,0.028775364232807
58,5,"V",3.45821954312108,4.76711445395226,"I",3.48699490735388,4.76711445395226,0.028775364232807
23,10,"vi",8.36091308745081,2.03439944691222,"II",8.39653699718154,2.03439944691222,0.035623909730722
23,13,"vi",8.36091308745081,2.03439944691222,"-VII",8.39653699718154,2.03439944691222,0.035623909730722
23,14,"vi",8.36091308745081,2.03439944691222,"-III",8.39653699718154,2.03439944691222,0.035623909730722
55,10,"vi",8.36091308745081,2.03439944691222,"II",8.39653699718154,2.03439944691222,0.035623909730722
55,13,"vi",8.36091308745081,2.03439944691222,"-VII",8.39653699718154,2.03439944691222,0.035623909730722
55,14,"vi",8.36091308745081,2.03439944691222,"-III",8.39653699718154,2.03439944691222,0.035623909730722
50,22,"iio",6.39859374169982,5.03154720143266,"-iii",6.43735589712416,5.03154720143266,0.0387621554243411
47,5,"V",6.24498166207076,3.92311402786971,"I",6.20010137757177,3.92311402786971,0.0448802844989897
79,5,"V",6.24498166207076,3.92311402786971,"I",6.20010137757177,3.92311402786971,0.0448802844989897
50,36,"iio",6.39859374169982,5.03154720143266,"#I",6.35237326379789,5.03154720143266,0.0462204779019286
83,6,"vi",3.37808484411297,4.90097016974029,"VI",3.42787352730974,4.90097016974029,0.0497886831967693
23,6,"vi",8.36091308745081,2.03439944691222,"VI",8.4146843438918,2.03439944691222,0.0537712564409816
55,6,"vi",8.36091308745081,2.03439944691222,"VI",8.4146843438918,2.03439944691222,0.0537712564409816
25,5,"II",4.65329687018809,5.38620641515249,"I",4.5962993096648,5.38620641515249,0.0569975605232882
57,5,"II",4.65329687018809,5.38620641515249,"I",4.5962993096648,5.38620641515249,0.0569975605232882
82,8,"iii",5.16811086331458,4.96367410535668,"vi",5.23577028579984,4.96367410535668,0.0676594224852618
23,18,"vi",8.36091308745081,2.03439944691222,"III",8.43306287320665,2.03439944691222,0.0721497857558369
55,18,"vi",8.36091308745081,2.03439944691222,"III",8.43306287320665,2.03439944691222,0.0721497857558369
47,12,"V",6.24498166207076,3.92311402786971,"i",6.16759348767004,3.92311402786971,0.0773881744007241
79,12,"V",6.24498166207076,3.92311402786971,"i",6.16759348767004,3.92311402786971,0.0773881744007241
50,11,"iio",6.39859374169982,5.03154720143266,"v",6.31200423267207,5.03154720143266,0.0865895090277506
49,19,"ii",5.46805373482954,5.24474085164147,"iv",5.55516796199245,5.24474085164147,0.087114227162906
47,15,"V",6.24498166207076,3.92311402786971,"-VI",6.15588938353757,3.92311402786971,0.0890922785331911
79,15,"V",6.24498166207076,3.92311402786971,"-VI",6.15588938353757,3.92311402786971,0.0890922785331911
48,12,"I",3.75374543243131,5.14558537919189,"i",3.66253164490857,5.14558537919189,0.0912137875227352
49,13,"ii",5.46805373482954,5.24474085164147,"-VII",5.5595094637341,5.24474085164147,0.0914557289045641
45,6,"ii",6.05601996543423,4.48066511237669,"VI",5.95723954795507,4.48066511237669,0.0987804174791664
77,6,"ii",6.05601996543423,4.48066511237669,"VI",5.95723954795507,4.48066511237669,0.0987804174791664
