"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,52,"V",8,3.18382817445694,4.46760682906794,"V",8,3.18382817445694,4.46760682906794,
1,53,"V",8,1.75562060138079,3.83920237292071,"V",8,1.75562060138079,3.83920237292071,
1,54,"I",7,0.72204908822869,2.7835973222426,"I",7,0.72204908822869,2.7835973222426,
1,55,"I",9,1.40923384569863,3.83866231149982,"I",9,1.40923384569863,3.83866231149982,
1,56,"IV",10,2.61627115026146,4.14060126662413,"IV",10,2.61627115026146,4.14060126662413,
1,57,"ii",10,6.20050815982223,3.62698784790256,"vi",10,6.21263001591506,3.62698784790256,0.0121218560928265
1,58,"ii",5,3.88557011256362,4.08907054164571,"ii",5,3.62986622544909,4.80476219479795,
1,59,"V",4,2.24167673721057,4.43119240611838,"V",4,6.00722264872493,2.1463340267755,
1,60,"V",5,2.88955106885391,3.20641337488642,"V",3,3.90340976130985,5.22767254191345,
1,61,"I",5,2.25292804081742,4.35603835085987,"I",4,3.03270345744532,4.84453824466651,
1,62,"I",6,2.42942688331675,4.76177132545055,"I",5,2.94440195965358,4.85553233826158,
,,,,,,,,,,
2,99,"V",8,3.18382817445694,4.46760682906794,"V",8,3.18382817445694,4.46760682906794,
2,100,"V",8,1.75562060138079,3.83920237292071,"V",8,1.75562060138079,3.83920237292071,
2,101,"I",7,0.72204908822869,2.7835973222426,"I",7,0.72204908822869,2.7835973222426,
2,102,"I",9,1.40923384569863,3.83866231149982,"I",9,1.40923384569863,3.83866231149982,
2,103,"IV",10,2.61627115026146,4.14060126662413,"IV",10,2.61627115026146,4.14060126662413,
2,104,"ii",10,6.20050815982223,3.62698784790256,"vi",10,6.21263001591506,3.62698784790256,0.0121218560928265
2,105,"ii",5,3.88557011256362,4.08907054164571,"ii",5,3.62986622544909,4.80476219479795,
2,106,"V",4,2.24167673721057,4.43119240611838,"V",4,6.00722264872493,2.1463340267755,
2,107,"I",5,1.02671054486246,3.20641337488642,"I",3,3.59924969564106,5.22767254191345,
2,108,"I",6,3.62787163463163,4.83808492444809,"I",4,3.83700526001714,5.32583107992906,
