"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
13,9,"V",3.28905855631574,4.833122161169,"IV",3.29291271400808,4.833122161169,0.00385415769234232
19,9,"V",3.28905855631574,4.833122161169,"IV",3.29291271400808,4.833122161169,0.00385415769234232
29,9,"V",3.28905855631574,4.833122161169,"IV",3.29291271400808,4.833122161169,0.00385415769234232
35,9,"V",3.28905855631574,4.833122161169,"IV",3.29291271400808,4.833122161169,0.00385415769234232
58,9,"V",3.28905855631574,4.833122161169,"IV",3.29291271400808,4.833122161169,0.00385415769234232
97,9,"V",3.28905855631574,4.833122161169,"IV",3.29291271400808,4.833122161169,0.00385415769234232
153,9,"V",3.28905855631574,4.833122161169,"IV",3.29291271400808,4.833122161169,0.00385415769234232
159,9,"V",3.28905855631574,4.833122161169,"IV",3.29291271400808,4.833122161169,0.00385415769234232
165,9,"V",3.28905855631574,4.833122161169,"IV",3.29291271400808,4.833122161169,0.00385415769234232
171,9,"V",3.28905855631574,4.833122161169,"IV",3.29291271400808,4.833122161169,0.00385415769234232
177,9,"V",3.28905855631574,4.833122161169,"IV",3.29291271400808,4.833122161169,0.00385415769234232
183,9,"V",3.28905855631574,4.833122161169,"IV",3.29291271400808,4.833122161169,0.00385415769234232
83,9,"V",3.93666736845933,5.03328559265323,"IV",3.94340930434393,5.03328559265323,0.00674193588459993
91,9,"V",3.93666736845933,5.03328559265323,"IV",3.94340930434393,5.03328559265323,0.00674193588459993
123,9,"V",3.93666736845933,5.03328559265323,"IV",3.94340930434393,5.03328559265323,0.00674193588459993
36,6,"II",7.28645067454358,3.82712734301964,"VI",7.29941630974464,3.82712734301964,0.0129656352010539
59,6,"II",7.28645067454358,3.82712734301964,"VI",7.29941630974464,3.82712734301964,0.0129656352010539
50,9,"V",4.56320411132,5.26778388789383,"IV",4.55011281840448,5.26778388789383,0.0130912929155196
73,9,"V",4.56320411132,5.26778388789383,"IV",4.55011281840448,5.26778388789383,0.0130912929155196
113,9,"V",4.56320411132,5.26778388789383,"IV",4.55011281840448,5.26778388789383,0.0130912929155196
145,9,"V",4.56320411132,5.26778388789383,"IV",4.55011281840448,5.26778388789383,0.0130912929155196
102,4,"IV",3.52122923237224,4.942815817669,"V",3.50040824563765,4.942815817669,0.0208209867345959
136,19,"V",4.55298847780419,2.7734035194496,"iv",4.53186358980721,2.7734035194496,0.0211248879969812
141,19,"V",4.55298847780419,2.7734035194496,"iv",4.53186358980721,2.7734035194496,0.0211248879969812
81,13,"V",4.92491986585007,4.86224435035853,"-VII",4.8991306464133,4.86224435035853,0.0257892194367679
89,13,"V",4.92491986585007,4.86224435035853,"-VII",4.8991306464133,4.86224435035853,0.0257892194367679
121,13,"V",4.92491986585007,4.86224435035853,"-VII",4.8991306464133,4.86224435035853,0.0257892194367679
51,9,"vi",4.07861951633558,4.56109533368826,"IV",4.10870332396083,4.56109533368826,0.0300838076252532
74,9,"vi",4.07861951633558,4.56109533368826,"IV",4.10870332396083,4.56109533368826,0.0300838076252532
114,9,"vi",4.07861951633558,4.56109533368826,"IV",4.10870332396083,4.56109533368826,0.0300838076252532
146,9,"vi",4.07861951633558,4.56109533368826,"IV",4.10870332396083,4.56109533368826,0.0300838076252532
49,11,"I",4.93925112709607,3.94588999822569,"v",4.97309159442425,3.94588999822569,0.0338404673281767
72,11,"I",4.93925112709607,3.94588999822569,"v",4.97309159442425,3.94588999822569,0.0338404673281767
112,11,"I",4.93925112709607,3.94588999822569,"v",4.97309159442425,3.94588999822569,0.0338404673281767
144,11,"I",4.93925112709607,3.94588999822569,"v",4.97309159442425,3.94588999822569,0.0338404673281767
81,7,"V",4.92491986585007,4.86224435035853,"iii",4.9615392776665,4.86224435035853,0.0366194118164271
89,7,"V",4.92491986585007,4.86224435035853,"iii",4.9615392776665,4.86224435035853,0.0366194118164271
121,7,"V",4.92491986585007,4.86224435035853,"iii",4.9615392776665,4.86224435035853,0.0366194118164271
36,13,"II",7.28645067454358,3.82712734301964,"-VII",7.33864494468571,3.82712734301964,0.0521942701421239
59,13,"II",7.28645067454358,3.82712734301964,"-VII",7.33864494468571,3.82712734301964,0.0521942701421239
38,9,"I",3.48753532614826,5.11535058686489,"IV",3.54379677979318,5.11535058686489,0.0562614536449231
61,9,"I",3.48753532614826,5.11535058686489,"IV",3.54379677979318,5.11535058686489,0.0562614536449231
15,5,"V",3.57281323475398,3.83565288868212,"I",3.51338130648693,3.83565288868212,0.0594319282670481
21,5,"V",3.57281323475398,3.83565288868212,"I",3.51338130648693,3.83565288868212,0.0594319282670481
31,5,"V",3.57281323475398,3.83565288868212,"I",3.51338130648693,3.83565288868212,0.0594319282670481
85,4,"I",3.20380804776571,4.22613565233352,"V",3.26323997603276,4.22613565233352,0.0594319282670481
93,5,"V",3.26323997603276,4.22613565233352,"I",3.20380804776571,4.22613565233352,0.0594319282670481
99,5,"V",3.57281323475398,3.83565288868212,"I",3.51338130648693,3.83565288868212,0.0594319282670481
125,4,"I",3.20380804776571,4.22613565233352,"V",3.26323997603276,4.22613565233352,0.0594319282670481
155,5,"V",3.57281323475398,3.83565288868212,"I",3.51338130648693,3.83565288868212,0.0594319282670481
161,5,"V",3.57281323475398,3.83565288868212,"I",3.51338130648693,3.83565288868212,0.0594319282670481
167,5,"V",3.57281323475398,3.83565288868212,"I",3.51338130648693,3.83565288868212,0.0594319282670481
173,5,"V",3.57281323475398,3.83565288868212,"I",3.51338130648693,3.83565288868212,0.0594319282670481
179,5,"V",3.57281323475398,3.83565288868212,"I",3.51338130648693,3.83565288868212,0.0594319282670481
185,5,"V",3.57281323475398,3.83565288868212,"I",3.51338130648693,3.83565288868212,0.0594319282670481
140,8,"IV",3.74696979130334,4.9290176039077,"vi",3.68182948136632,4.9290176039077,0.0651403099370191
37,5,"IV",4.35342915735717,5.28192494842837,"I",4.28159185524759,5.28192494842837,0.0718373021095884
60,5,"IV",4.35342915735717,5.28192494842837,"I",4.28159185524759,5.28192494842837,0.0718373021095884
105,9,"I",3.55897190078255,4.2419389780418,"IV",3.48547573883325,4.2419389780418,0.0734961619493006
42,9,"I",3.27011346534979,4.72977724155925,"IV",3.19661730340049,4.72977724155925,0.0734961619493011
65,9,"I",3.27011346534979,4.72977724155925,"IV",3.19661730340049,4.72977724155925,0.0734961619493011
49,9,"I",4.93925112709607,3.94588999822569,"IV",4.85859434023603,3.94588999822569,0.0806567868600467
72,9,"I",4.93925112709607,3.94588999822569,"IV",4.85859434023603,3.94588999822569,0.0806567868600467
112,9,"I",4.93925112709607,3.94588999822569,"IV",4.85859434023603,3.94588999822569,0.0806567868600467
144,9,"I",4.93925112709607,3.94588999822569,"IV",4.85859434023603,3.94588999822569,0.0806567868600467
37,6,"IV",4.35342915735717,5.28192494842837,"VI",4.43714387733231,5.28192494842837,0.083714719975136
60,6,"IV",4.35342915735717,5.28192494842837,"VI",4.43714387733231,5.28192494842837,0.083714719975136
136,9,"V",4.55298847780419,2.7734035194496,"IV",4.6389867984048,2.7734035194496,0.0859983206006101
141,9,"V",4.55298847780419,2.7734035194496,"IV",4.6389867984048,2.7734035194496,0.0859983206006101
36,19,"II",7.28645067454358,3.82712734301964,"iv",7.19916139059161,3.82712734301964,0.0872892839519777
59,19,"II",7.28645067454358,3.82712734301964,"iv",7.19916139059161,3.82712734301964,0.0872892839519777
10,8,"I",2.36968793710577,4.2820976052339,"vi",2.27436416988933,4.2820976052339,0.0953237672164322
16,8,"I",2.36968793710577,4.2820976052339,"vi",2.27436416988933,4.2820976052339,0.0953237672164322
32,8,"I",2.36968793710577,4.2820976052339,"vi",2.27436416988933,4.2820976052339,0.0953237672164322
94,8,"I",2.36968793710577,4.2820976052339,"vi",2.27436416988933,4.2820976052339,0.0953237672164322
156,8,"I",2.36968793710577,4.2820976052339,"vi",2.27436416988933,4.2820976052339,0.0953237672164322
162,8,"I",2.36968793710577,4.2820976052339,"vi",2.27436416988933,4.2820976052339,0.0953237672164322
168,8,"I",2.36968793710577,4.2820976052339,"vi",2.27436416988933,4.2820976052339,0.0953237672164322
