"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
37,5,"V",3.20958736341324,4.8611180617715,"I",3.21287899895494,4.8611180617715,0.00329163554170053
89,5,"V",3.20958736341324,4.8611180617715,"I",3.21287899895494,4.8611180617715,0.00329163554170053
37,9,"V",3.20958736341324,4.8611180617715,"IV",3.21778130429276,4.8611180617715,0.0081939408795253
89,9,"V",3.20958736341324,4.8611180617715,"IV",3.21778130429276,4.8611180617715,0.0081939408795253
53,29,"III",7.76588778250339,3.28311692030342,"viio",7.75520947160296,3.28311692030342,0.0106783109004249
62,29,"III",7.76588778250339,3.28311692030342,"viio",7.75520947160296,3.28311692030342,0.0106783109004249
27,19,"III",6.71057778422687,4.09039649219139,"iv",6.72642432179073,4.09039649219139,0.0158465375638643
79,19,"III",6.71057778422687,4.09039649219139,"iv",6.72642432179073,4.09039649219139,0.0158465375638643
74,9,"vi",4.26870174581219,4.79757819991569,"IV",4.24854107599627,4.79757819991569,0.0201606698159162
8,8,"V",3.53417608513479,4.77120280398191,"vi",3.55495144223104,4.77120280398191,0.020775357096249
10,5,"V",3.76999952935572,4.91002103164745,"I",3.71197661873778,4.91002103164745,0.0580229106179426
40,13,"I",3.23297080175177,4.72434404385935,"-VII",3.30947154485179,4.72434404385935,0.0765007431000231
92,13,"I",3.23297080175177,4.72434404385935,"-VII",3.30947154485179,4.72434404385935,0.0765007431000231
27,6,"III",6.71057778422687,4.09039649219139,"VI",6.61063564769113,4.09039649219139,0.0999421365357405
79,6,"III",6.71057778422687,4.09039649219139,"VI",6.61063564769113,4.09039649219139,0.0999421365357405
