"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
30,9,"-VII",5.88082060794369,4.46528049675365,"IV",5.87829659056993,4.46528049675365,0.00252401737375596
66,9,"-VII",5.88082060794369,4.46528049675365,"IV",5.87829659056993,4.46528049675365,0.00252401737375596
110,9,"-VII",5.88082060794369,4.46528049675365,"IV",5.87829659056993,4.46528049675365,0.00252401737375596
56,15,"i",4.96844925736238,4.84175603857743,"-VI",4.962272836859,4.84175603857743,0.00617642050338141
60,15,"i",4.96844925736238,4.84175603857743,"-VI",4.962272836859,4.84175603857743,0.00617642050338141
104,15,"i",4.96844925736238,4.84175603857743,"-VI",4.962272836859,4.84175603857743,0.00617642050338141
34,9,"-III",4.38600809384765,4.95956193528357,"IV",4.39870376915848,4.95956193528357,0.0126956753108258
39,9,"-III",4.63617581152485,4.6104036544614,"IV",4.64887148683567,4.6104036544614,0.0126956753108258
44,9,"-III",4.63617581152485,4.6104036544614,"IV",4.64887148683567,4.6104036544614,0.0126956753108258
70,9,"-III",4.38600809384765,4.95956193528357,"IV",4.39870376915848,4.95956193528357,0.0126956753108258
75,9,"-III",4.63617581152485,4.6104036544614,"IV",4.64887148683567,4.6104036544614,0.0126956753108258
80,9,"-III",4.63617581152485,4.6104036544614,"IV",4.64887148683567,4.6104036544614,0.0126956753108258
130,9,"-III",4.38600809384765,4.95956193528357,"IV",4.39870376915848,4.95956193528357,0.0126956753108258
56,5,"i",4.96844925736238,4.84175603857743,"I",4.98547992652992,4.84175603857743,0.0170306691675419
60,5,"i",4.96844925736238,4.84175603857743,"I",4.98547992652992,4.84175603857743,0.0170306691675419
104,5,"i",4.96844925736238,4.84175603857743,"I",4.98547992652992,4.84175603857743,0.0170306691675419
9,14,"i",5.25015401050311,4.56431339543645,"-III",5.28487728283423,4.56431339543645,0.0347232723311199
27,11,"i",3.82532213086942,5.12367166459088,"v",3.78522888823081,5.12367166459088,0.0400932426386067
63,11,"i",3.82532213086942,5.12367166459088,"v",3.78522888823081,5.12367166459088,0.0400932426386067
107,11,"i",3.82532213086942,5.12367166459088,"v",3.78522888823081,5.12367166459088,0.0400932426386067
122,14,"i",5.11619641849217,3.95487593588251,"-III",5.16898436692567,3.95487593588251,0.0527879484335072
127,14,"i",5.11619641849217,3.95487593588251,"-III",5.16898436692567,3.95487593588251,0.0527879484335072
137,14,"i",5.11619641849217,3.95487593588251,"-III",5.16898436692567,3.95487593588251,0.0527879484335072
124,15,"-VII",4.47867434014988,4.9750380121607,"-VI",4.54151233223259,4.9750380121607,0.0628379920827031
33,13,"iv",4.4233556008503,4.82055944924809,"-VII",4.48912929640495,4.82055944924809,0.0657736955546468
69,13,"iv",4.4233556008503,4.82055944924809,"-VII",4.48912929640495,4.82055944924809,0.0657736955546468
124,19,"-VII",4.47867434014988,4.9750380121607,"iv",4.41290064459524,4.9750380121607,0.0657736955546468
129,13,"iv",4.41290064459524,4.9750380121607,"-VII",4.47867434014988,4.9750380121607,0.0657736955546468
139,13,"iv",4.41290064459524,4.9750380121607,"-VII",4.47867434014988,4.9750380121607,0.0657736955546468
31,14,"i",4.76380312702089,4.93897554662787,"-III",4.83200849642983,4.93897554662787,0.0682053694089388
67,14,"i",4.76380312702089,4.93897554662787,"-III",4.83200849642983,4.93897554662787,0.0682053694089388
111,14,"i",4.76380312702089,4.93897554662787,"-III",4.83200849642983,4.93897554662787,0.0682053694089388
9,15,"i",5.25015401050311,4.56431339543645,"-VI",5.32392476088527,4.56431339543645,0.0737707503821605
31,9,"i",4.76380312702089,4.93897554662787,"IV",4.67461214421456,4.93897554662787,0.0891909828063291
67,9,"i",4.76380312702089,4.93897554662787,"IV",4.67461214421456,4.93897554662787,0.0891909828063291
111,9,"i",4.76380312702089,4.93897554662787,"IV",4.67461214421456,4.93897554662787,0.0891909828063291
