"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"IV",4,2.25098453738766,4.61493221915801
6,"I",5,1.95063843542361,4.60732993937731
7,"IV",6,1.87412103515226,4.56459685315538
8,"IV",7,4.77089752489709,3.33925501734307
9,"IV",7,2.82349048847545,4.64055235137439
10,"I",8,2.77925734168463,4.2729282812789
11,"IV",6,4.50111805325298,4.09265575254981
12,"IV",5,3.69279582078056,3.13865298517678
13,"IV",5,3.60849371861543,4.74578777776014
14,"I",6,3.02552010180851,3.8442497592255
15,"IV",6,4.31810212343616,4.43283529914902
16,"-VII",5,6.07097426138632,3.13865298517678
17,"IV",4,3.52906421260949,5.09046703356062
18,"I",5,2.49755317433463,4.65878393558169
19,"I",6,3.86907867909828,3.99842594320307
20,"IV",5,3.31723566832372,4.86284394079926
21,"-VI",6,5.84724085792698,4.80347570635006
22,"-VII",5,4.56490137602172,4.19178367966412
23,"-VI",3,4.86804347919929,3.77560117525363
24,"-VII",3,2.75027038007938,4.92189295678434
25,"I",4,3.5845778241567,4.57646303902076
26,"IV",5,4.82693560439664,4.63224262335139
27,"IV",4,4.52253769392013,4.94647898231975
28,"IV",4,4.35304396671413,5.03342480293584
29,"I",4,3.16842430759625,4.88597721727361
30,"IV",5,4.10844940066617,4.80141195128626
31,"IV",5,3.69279582078056,3.13865298517678
32,"IV",5,3.60849371861543,4.74578777776014
33,"I",6,3.02552010180851,3.8442497592255
34,"IV",6,4.31810212343616,4.43283529914902
35,"-VII",5,6.07097426138632,3.13865298517678
36,"IV",4,3.52906421260949,5.09046703356062
37,"I",5,2.49755317433463,4.65878393558169
38,"I",6,3.86907867909828,3.99842594320307
39,"IV",5,3.31723566832372,4.86284394079926
40,"-VI",6,5.84724085792698,4.80347570635006
41,"-VII",5,4.56490137602172,4.19178367966412
42,"-VI",3,4.86804347919929,3.77560117525363
43,"-VII",3,2.75027038007938,4.92189295678434
44,"r",4,3.0455273247536,4.57646303902076
45,"r",4,0.787874258105687,2.6317831717534
46,"IV",4,4.96154376696403,3.32012073997232
47,"-III",3,5.83125605036155,4.7908708370705
48,"V",3,5.48149248426209,4.84476318554934
49,"I",3,4.022884835605,4.77165570734898
50,"IV",3,4.28554633660712,5.33502957326752
51,"IV",4,4.16706627817804,4.80555583527656
52,"IV",4,3.7357515839166,5.02063799888057
53,"I",5,2.97241668517539,4.69948372015748
54,"IV",6,4.31810212343616,4.43283529914902
55,"IV",5,3.69279582078056,3.13865298517678
56,"IV",5,3.60849371861543,4.74578777776014
57,"-III",6,6.4145693392588,3.8442497592255
58,"-III",3,3.95507370101693,5.19741064888465
59,"IV",4,2.79260936078688,4.79609161325615
60,"IV",5,1.32407741956384,3.72980364014831
61,"ii",5,6.50026556035762,3.21184064447267
62,"-III",3,6.53245136481837,4.76404003823405
63,"-III",2,5.19634604133087,5.35826500854694
64,"-VI",2,4.44129085339235,5.36239580349547
65,"-III",3,4.08058266757317,5.16771119542133
66,"IV",4,3.8958999752269,4.22779570314854
67,"-VII",4,5.44629437473155,4.20963127932204
68,"-VII",3,4.69246804310076,5.25918963151214
69,"-VII",3,3.9117544062197,5.21822742101129
70,"IV",4,4.54825018361551,4.92168606722467
71,"-VII",4,5.30371745563919,4.63131719804088
72,"-VII",3,3.94016112252887,5.1780701301888
73,"-VII",4,3.08036614237831,4.9992574267947
74,"IV",5,4.72992233597122,4.67794913972761
75,"-VII",4,5.30371745563919,4.63131719804088
76,"-VII",3,3.94016112252887,5.1780701301888
