"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
113,18,"-III",5.52200664641272,4.57017106494271,"III",5.51818956988536,4.57017106494271,0.00381707652736551
101,18,"-III",6.89004076508584,2.67140764820299,"III",6.88622368855847,2.67140764820299,0.0038170765273664
122,13,"IV",4.88940904969605,4.92192436551194,"-VII",4.89403418434088,4.92192436551194,0.00462513464483294
102,11,"-VI",5.14063568400692,4.93900085947712,"v",5.16218937159631,4.93900085947712,0.0215536875893898
114,11,"-VI",5.14063568400692,4.93900085947712,"v",5.16218937159631,4.93900085947712,0.0215536875893898
41,9,"V",2.94757923256495,4.67967651157758,"IV",2.90885271163141,4.67967651157758,0.038726520933543
81,9,"V",2.94757923256495,4.67967651157758,"IV",2.90885271163141,4.67967651157758,0.038726520933543
146,9,"V",2.94757923256495,4.67967651157758,"IV",2.90885271163141,4.67967651157758,0.038726520933543
101,12,"-III",6.89004076508584,2.67140764820299,"i",6.95786040748657,2.67140764820299,0.06781964240073
113,12,"-III",5.52200664641272,4.57017106494271,"i",5.58982628881345,4.57017106494271,0.0678196424007309
126,4,"IV",3.37381109044092,4.96880551514265,"V",3.29768594807425,4.96880551514265,0.0761251423666645
39,5,"V",2.71205751336091,4.46242722935058,"I",2.63323137865046,4.46242722935058,0.0788261347104457
79,5,"V",2.71205751336091,4.46242722935058,"I",2.63323137865046,4.46242722935058,0.0788261347104457
144,5,"V",2.71205751336091,4.46242722935058,"I",2.63323137865046,4.46242722935058,0.0788261347104457
101,15,"-III",6.89004076508584,2.67140764820299,"-VI",6.98192972745517,2.67140764820299,0.09188896236933
113,15,"-III",5.52200664641272,4.57017106494271,"-VI",5.61389560878205,4.57017106494271,0.0918889623693309
130,4,"IV",3.08358781437918,4.72600755958685,"V",3.17814515401068,4.72600755958685,0.0945573396314972
