"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,16,"I",5,2.57079874319866,4.72437888609541,"I",5,2.57079874319866,4.72437888609541,
1,17,"V",5,4.83379260719428,4.16993000822021,"V",5,4.83379260719428,4.16993000822021,
1,18,"I",5,2.76098463939464,4.65522358581202,"I",5,2.76098463939464,4.65522358581202,
1,19,"V",6,3.61333687981335,4.97912702110322,"V",6,3.61333687981335,4.97912702110322,
1,20,"IV",7,4.18388516279536,3.71360632745551,"IV",7,4.18388516279536,3.71360632745551,
1,21,"-VII",6,5.35800649291612,4.47059575133843,"VI",6,5.353624531268,4.47059575133843,0.00438196164812243
1,22,"IV",5,3.61849230904109,4.43120134178845,"IV",3,7.06634823512308,2.25292425349721,
1,23,"V",4,4.7606895975574,3.84949707658057,"V",2,4.21232145880238,5.34603921788217,
1,24,"I",4,2.22850857385813,4.61635384651237,"I",3,2.44465073092832,4.93774471490595,
1,25,"V",5,4.80219035346114,4.983884985385,"V",4,3.20433076682188,5.200342355892,
1,26,"I",4,2.82860628145684,4.78419195856067,"I",5,2.35184904841672,4.46708420044874,
,,,,,,,,,,
2,77,"I",5,2.57079874319866,4.72437888609541,"I",5,2.57079874319866,4.72437888609541,
2,78,"V",5,4.83379260719428,4.16993000822021,"V",5,4.83379260719428,4.16993000822021,
2,79,"I",5,2.76098463939464,4.65522358581202,"I",5,2.76098463939464,4.65522358581202,
2,80,"V",6,3.61333687981335,4.97912702110322,"V",6,3.61333687981335,4.97912702110322,
2,81,"IV",7,4.18388516279536,3.71360632745551,"IV",7,4.18388516279536,3.71360632745551,
2,82,"-VII",6,5.35800649291612,4.47059575133843,"VI",6,5.353624531268,4.47059575133843,0.00438196164812243
2,83,"IV",5,3.61849230904109,4.43120134178845,"IV",3,7.06634823512308,2.25292425349721,
2,84,"V",4,4.7606895975574,3.84949707658057,"V",2,4.21232145880238,5.34603921788217,
2,85,"r",4,3.34068762329987,4.61635384651237,"r",3,3.18208128526709,4.93774471490595,
2,86,"I",4,1.21252071640837,3.06721158420127,"I",3,1.72366309174778,3.43664848495467,
2,87,"IV",5,2.57841421745982,3.27092641869467,"IV",4,2.28040210296747,3.73064111059739,
,,,,,,,,,,
3,173,"I",5,2.57079874319866,4.72437888609541,"I",5,2.57079874319866,4.72437888609541,
3,174,"V",5,4.83379260719428,4.16993000822021,"V",5,4.83379260719428,4.16993000822021,
3,175,"I",5,2.76098463939464,4.65522358581202,"I",5,2.76098463939464,4.65522358581202,
3,176,"V",6,3.61333687981335,4.97912702110322,"V",6,3.61333687981335,4.97912702110322,
3,177,"IV",7,4.18388516279536,3.71360632745551,"IV",7,4.18388516279536,3.71360632745551,
3,178,"-VII",6,5.35800649291612,4.47059575133843,"VI",6,5.353624531268,4.47059575133843,0.00438196164812243
3,179,"IV",5,3.61849230904109,4.43120134178845,"IV",3,7.06634823512308,2.25292425349721,
3,180,"V",4,4.7606895975574,3.84949707658057,"V",2,4.21232145880238,5.34603921788217,
3,181,"I",4,2.22850857385813,4.61635384651237,"I",3,2.44465073092832,4.93774471490595,
3,182,"IV",5,3.68425456330073,4.983884985385,"IV",4,3.77810341000468,5.200342355892,
3,183,"I",5,2.59561686628338,4.3585993530415,"I",5,3.22250248941607,4.3094686106119,
,,,,,,,,,,
