"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
14,41,"iiio",8.10558658872155,4.36546101252575,"I+",8.10558658872155,4.36546101252575,0
14,46,"iiio",8.10558658872155,4.36546101252575,"-ii",8.10558658872155,4.36546101252575,0
14,52,"iiio",8.10558658872155,4.36546101252575,"-I",8.10558658872155,4.36546101252575,0
15,24,"iiio",6.786296411928,4.86309214299674,"#vo",6.786296411928,4.86309214299674,0
15,39,"iiio",6.786296411928,4.86309214299674,"#V",6.786296411928,4.86309214299674,0
15,41,"iiio",6.786296411928,4.86309214299674,"I+",6.786296411928,4.86309214299674,0
15,46,"iiio",6.786296411928,4.86309214299674,"-ii",6.786296411928,4.86309214299674,0
15,52,"iiio",6.786296411928,4.86309214299674,"-I",6.786296411928,4.86309214299674,0
30,41,"iiio",8.25392230431977,4.06694361930147,"I+",8.25392230431977,4.06694361930147,0
30,46,"iiio",8.25392230431977,4.06694361930147,"-ii",8.25392230431977,4.06694361930147,0
30,52,"iiio",8.25392230431977,4.06694361930147,"-I",8.25392230431977,4.06694361930147,0
31,24,"iiio",6.786296411928,4.86309214299674,"#vo",6.786296411928,4.86309214299674,0
31,39,"iiio",6.786296411928,4.86309214299674,"#V",6.786296411928,4.86309214299674,0
31,41,"iiio",6.786296411928,4.86309214299674,"I+",6.786296411928,4.86309214299674,0
31,46,"iiio",6.786296411928,4.86309214299674,"-ii",6.786296411928,4.86309214299674,0
31,52,"iiio",6.786296411928,4.86309214299674,"-I",6.786296411928,4.86309214299674,0
50,41,"iiio",7.51213049276397,4.92278146527989,"I+",7.51213049276397,4.92278146527989,0
50,46,"iiio",7.51213049276397,4.92278146527989,"-ii",7.51213049276397,4.92278146527989,0
50,52,"iiio",7.51213049276397,4.92278146527989,"-I",7.51213049276397,4.92278146527989,0
51,24,"iiio",6.786296411928,4.86309214299674,"#vo",6.786296411928,4.86309214299674,0
51,39,"iiio",6.786296411928,4.86309214299674,"#V",6.786296411928,4.86309214299674,0
51,41,"iiio",6.786296411928,4.86309214299674,"I+",6.786296411928,4.86309214299674,0
51,46,"iiio",6.786296411928,4.86309214299674,"-ii",6.786296411928,4.86309214299674,0
51,52,"iiio",6.786296411928,4.86309214299674,"-I",6.786296411928,4.86309214299674,0
66,41,"iiio",8.25392230431977,4.06694361930147,"I+",8.25392230431977,4.06694361930147,0
66,46,"iiio",8.25392230431977,4.06694361930147,"-ii",8.25392230431977,4.06694361930147,0
66,52,"iiio",8.25392230431977,4.06694361930147,"-I",8.25392230431977,4.06694361930147,0
67,24,"iiio",6.786296411928,4.86309214299674,"#vo",6.786296411928,4.86309214299674,0
67,39,"iiio",6.786296411928,4.86309214299674,"#V",6.786296411928,4.86309214299674,0
67,41,"iiio",6.786296411928,4.86309214299674,"I+",6.786296411928,4.86309214299674,0
67,46,"iiio",6.786296411928,4.86309214299674,"-ii",6.786296411928,4.86309214299674,0
