"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
53,26,"#vo",8.46474869932929,4.36495493255232,"#iio",8.46474869932929,4.36495493255232,0
53,34,"#vo",8.46474869932929,4.36495493255232,"-II+",8.46474869932929,4.36495493255232,0
53,37,"#vo",8.46474869932929,4.36495493255232,"#II",8.46474869932929,4.36495493255232,0
53,42,"#vo",8.46474869932929,4.36495493255232,"-iio",8.46474869932929,4.36495493255232,0
53,49,"#vo",8.46474869932929,4.36495493255232,"io",8.46474869932929,4.36495493255232,0
53,50,"#vo",8.46474869932929,4.36495493255232,"III+",8.46474869932929,4.36495493255232,0
53,57,"#vo",8.46474869932929,4.36495493255232,"-i",8.46474869932929,4.36495493255232,0
56,31,"#iv",7.58608339064779,4.85880552627171,"-viio",7.58608339064779,4.85880552627171,0
56,43,"#iv",7.58608339064779,4.85880552627171,"-vio",7.58608339064779,4.85880552627171,0
57,16,"VII",7.00148349117533,4.40512224446303,"-vii",7.00148349117533,4.40512224446303,0
57,32,"VII",7.00148349117533,4.40512224446303,"iio",7.00148349117533,4.40512224446303,0
99,26,"#vo",8.46474869932929,4.36495493255232,"#iio",8.46474869932929,4.36495493255232,0
99,34,"#vo",8.46474869932929,4.36495493255232,"-II+",8.46474869932929,4.36495493255232,0
99,37,"#vo",8.46474869932929,4.36495493255232,"#II",8.46474869932929,4.36495493255232,0
99,42,"#vo",8.46474869932929,4.36495493255232,"-iio",8.46474869932929,4.36495493255232,0
99,49,"#vo",8.46474869932929,4.36495493255232,"io",8.46474869932929,4.36495493255232,0
99,50,"#vo",8.46474869932929,4.36495493255232,"III+",8.46474869932929,4.36495493255232,0
99,57,"#vo",8.46474869932929,4.36495493255232,"-i",8.46474869932929,4.36495493255232,0
102,31,"#iv",7.58608339064779,4.85880552627171,"-viio",7.58608339064779,4.85880552627171,0
102,43,"#iv",7.58608339064779,4.85880552627171,"-vio",7.58608339064779,4.85880552627171,0
103,16,"VII",7.00148349117533,4.40512224446303,"-vii",7.00148349117533,4.40512224446303,0
103,32,"VII",7.00148349117533,4.40512224446303,"iio",7.00148349117533,4.40512224446303,0
114,26,"#vo",8.46474869932929,4.36495493255232,"#iio",8.46474869932929,4.36495493255232,0
114,34,"#vo",8.46474869932929,4.36495493255232,"-II+",8.46474869932929,4.36495493255232,0
114,37,"#vo",8.46474869932929,4.36495493255232,"#II",8.46474869932929,4.36495493255232,0
114,42,"#vo",8.46474869932929,4.36495493255232,"-iio",8.46474869932929,4.36495493255232,0
114,49,"#vo",8.46474869932929,4.36495493255232,"io",8.46474869932929,4.36495493255232,0
114,50,"#vo",8.46474869932929,4.36495493255232,"III+",8.46474869932929,4.36495493255232,0
114,57,"#vo",8.46474869932929,4.36495493255232,"-i",8.46474869932929,4.36495493255232,0
117,31,"#iv",7.58608339064779,4.85880552627171,"-viio",7.58608339064779,4.85880552627171,0
117,43,"#iv",7.58608339064779,4.85880552627171,"-vio",7.58608339064779,4.85880552627171,0
118,16,"VII",7.00148349117533,4.40512224446303,"-vii",7.00148349117533,4.40512224446303,0
118,32,"VII",7.00148349117533,4.40512224446303,"iio",7.00148349117533,4.40512224446303,0
164,26,"#vo",8.46474869932929,4.36495493255232,"#iio",8.46474869932929,4.36495493255232,0
164,34,"#vo",8.46474869932929,4.36495493255232,"-II+",8.46474869932929,4.36495493255232,0
164,37,"#vo",8.46474869932929,4.36495493255232,"#II",8.46474869932929,4.36495493255232,0
164,42,"#vo",8.46474869932929,4.36495493255232,"-iio",8.46474869932929,4.36495493255232,0
164,49,"#vo",8.46474869932929,4.36495493255232,"io",8.46474869932929,4.36495493255232,0
164,50,"#vo",8.46474869932929,4.36495493255232,"III+",8.46474869932929,4.36495493255232,0
164,57,"#vo",8.46474869932929,4.36495493255232,"-i",8.46474869932929,4.36495493255232,0
167,31,"#iv",7.58608339064779,4.85880552627171,"-viio",7.58608339064779,4.85880552627171,0
167,43,"#iv",7.58608339064779,4.85880552627171,"-vio",7.58608339064779,4.85880552627171,0
168,16,"VII",7.00148349117533,4.40512224446303,"-vii",7.00148349117533,4.40512224446303,0
168,32,"VII",7.00148349117533,4.40512224446303,"iio",7.00148349117533,4.40512224446303,0
179,26,"#vo",8.46474869932929,4.36495493255232,"#iio",8.46474869932929,4.36495493255232,0
179,34,"#vo",8.46474869932929,4.36495493255232,"-II+",8.46474869932929,4.36495493255232,0
179,37,"#vo",8.46474869932929,4.36495493255232,"#II",8.46474869932929,4.36495493255232,0
