"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"IV",4,4.47939356329033,4.42945689318241
6,"I",5,3.11430576360237,4.9969729331927
7,"IV",6,2.78047635551974,4.69741398772759
8,"IV",7,3.70075830261078,4.4426244791478
9,"V",7,4.512899161422,4.54730307922176
10,"I",6,2.47715654670131,4.72490973384088
11,"IV",6,3.88985075492801,4.44994351449871
12,"-VII",6,5.47949227013509,4.14919381902383
13,"v",4,5.1509612247566,4.98273493905844
14,"I",3,0.528885138274032,2.51256534483573
15,"IV",5,4.82987878105749,4.91823345059874
16,"-VII",3,4.30832705032419,5.27564170797207
17,"v",4,5.15601880383137,4.97054130800481
18,"I",3,0.528885138274032,2.51256534483573
19,"IV",5,4.82987878105749,4.91823345059874
20,"I",3,3.94788391583199,5.27564170797207
21,"IV",4,4.5236569246886,5.06874164622846
22,"I",4,3.33132168463931,5.13044251634674
23,"IV",5,3.62162518481768,5.21640789735355
24,"IV",6,3.80231978078576,4.97138801060354
25,"V",7,4.20960521017466,4.55350481468927
26,"I",7,2.47715654670131,4.72490973384088
27,"IV",6,3.88985075492801,4.44994351449871
28,"-VII",6,5.47949227013509,4.14919381902383
29,"v",4,5.1509612247566,4.98273493905844
30,"I",3,0.528885138274032,2.51256534483573
31,"IV",5,4.82987878105749,4.91823345059874
32,"-VII",3,4.30832705032419,5.27564170797207
33,"v",4,5.15601880383137,4.97054130800481
34,"I",3,0.528885138274032,2.51256534483573
35,"IV",5,4.82987878105749,4.91823345059874
36,"I",3,3.94788391583199,5.27564170797207
37,"IV",4,4.5236569246886,5.06874164622846
38,"I",4,3.33132168463931,5.13044251634674
39,"IV",5,3.62162518481768,5.21640789735355
40,"IV",6,3.80231978078576,4.97138801060354
41,"V",7,4.20960521017466,4.55350481468927
42,"I",7,2.47715654670131,4.72490973384088
43,"I",6,1.70532001548458,4.44994351449871
44,"I",7,3.34570057651505,4.16280920724566
45,"IV",7,2.69964153958379,4.39216314694592
46,"I",8,2.03471756876178,4.08408729878022
47,"IV",8,1.73641166797629,4.22311774761182
48,"IV",9,4.00855019291739,4.08630787780821
49,"V",7,4.512899161422,4.54730307922176
50,"I",6,2.47715654670131,4.72490973384088
51,"IV",6,3.88985075492801,4.44994351449871
52,"-VII",6,5.47949227013509,4.14919381902383
53,"v",4,5.1509612247566,4.98273493905844
54,"I",3,0.528885138274032,2.51256534483573
55,"IV",5,4.82987878105749,4.91823345059874
56,"-VII",3,4.30832705032419,5.27564170797207
57,"v",4,5.15601880383137,4.97054130800481
58,"I",3,0.528885138274032,2.51256534483573
59,"IV",5,4.82987878105749,4.91823345059874
60,"I",3,3.94788391583199,5.27564170797207
61,"IV",4,4.5236569246886,5.06874164622846
62,"I",4,3.33132168463931,5.13044251634674
63,"IV",5,3.62162518481768,5.21640789735355
64,"IV",6,3.80231978078576,4.97138801060354
65,"V",7,4.20960521017466,4.55350481468927
66,"I",7,2.47715654670131,4.72490973384088
67,"IV",6,3.88985075492801,4.44994351449871
68,"I",6,3.339593149952,4.14919381902383
69,"IV",5,3.36700349576382,5.06258312782901
70,"I",6,2.36713017458778,4.69193330760933
71,"IV",7,1.91302901777439,4.44404207695477
72,"IV",8,3.89504351801101,4.51631116462391
73,"V",8,4.41686538990466,4.26510851164712
74,"I",7,2.47715654670131,4.72490973384088
75,"IV",6,3.88985075492801,4.44994351449871
76,"I",6,3.339593149952,4.14919381902383
77,"IV",5,3.36700349576382,5.06258312782901
78,"I",6,2.36713017458778,4.69193330760933
79,"IV",7,1.91302901777439,4.44404207695477
80,"IV",8,3.89504351801101,4.51631116462391
81,"V",8,4.41686538990466,4.26510851164712
82,"I",7,2.47715654670131,4.72490973384088
83,"IV",6,3.88985075492801,4.44994351449871
84,"I",6,3.339593149952,4.14919381902383
85,"IV",5,3.36700349576382,5.06258312782901
86,"I",6,2.36713017458778,4.69193330760933
87,"IV",7,1.91302901777439,4.44404207695477
88,"IV",8,3.89504351801101,4.51631116462391
89,"V",8,4.41686538990466,4.26510851164712
90,"r",7,3.35542059701563,4.72490973384088
91,"r",5,1.58642148309862,3.10386209350992
