"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"V",4,4.93739066282479,4.42830856908694
6,"v",5,6.75788558325708,4.74292536399758
7,"V",2,3.97948922565014,5.1444732059534
8,"V",3,3.53932019652109,5.05516297021516
9,"V",4,3.97800392357288,4.63689780982529
10,"V",4,2.32939021149598,4.93215375312006
11,"I",5,3.77922065646938,4.83770580429737
12,"I",5,3.20575810099771,5.08332439771969
13,"I",6,3.23484440251526,5.03431407434469
14,"I",7,1.60685696155796,4.12103465670019
15,"I",8,2.4686646283989,4.54319378376287
16,"I",9,1.68097568840416,4.05958021802639
17,"I",10,1.84856243647045,4.23501369580487
18,"I",10,0.932390736455529,3.33098912907916
19,"V",10,3.90959463900836,4.39975019899458
20,"V",10,1.56101543791987,3.68322159544085
21,"vi",10,4.46825006976129,4.26334298858542
22,"III",6,5.61718715111202,2.8114379534214
23,"ii",4,6.78011895228638,4.06441723517257
24,"V",2,2.16609784724666,4.98503349183358
25,"I",3,4.13046041591676,4.88722436869144
26,"-VII",3,5.06897773264097,5.39910414941247
27,"I",4,2.5435263230608,4.45807359056621
28,"I",5,3.65811623331473,4.72644105099471
29,"I",5,2.61102054232358,4.78642137766933
30,"I",6,1.64651212355291,4.36965827117734
31,"I",7,2.64163493028095,4.36860039981895
32,"I",7,1.84253235384191,4.57158108738289
33,"I",8,1.22127141479864,3.94767399208757
34,"I",9,2.29424950678473,4.83749170868685
35,"V",10,5.8603077503593,3.08898319529762
36,"V",9,2.5430912301725,4.35053821062842
37,"vi",10,4.46825006976129,4.26334298858542
38,"III",6,5.61718715111202,2.8114379534214
39,"ii",4,6.78011895228638,4.06441723517257
40,"V",2,2.16609784724666,4.98503349183358
41,"I",3,4.13046041591676,4.88722436869144
42,"-VII",3,5.06897773264097,5.39910414941247
43,"I",4,2.5435263230608,4.45807359056621
44,"I",5,3.65811623331473,4.72644105099471
45,"I",5,2.61102054232358,4.78642137766933
46,"I",6,1.64651212355291,4.36965827117734
47,"vi",7,5.05200756456951,4.36860039981895
48,"II",6,4.72713430618097,4.64434041187611
49,"IV",5,5.81097065302013,3.36369111233468
50,"V",3,3.26135486635585,5.00499111946689
51,"I",4,2.20552741322625,4.70478210052947
52,"I",5,3.28841464516418,5.05916691084254
53,"vi",5,4.58318898702402,4.94328878727608
54,"II",5,4.10436618522173,4.7578979704972
55,"IV",6,6.0219178531827,3.15428544958686
56,"V",3,3.26135486635585,5.00499111946689
57,"I",4,2.20552741322625,4.70478210052947
58,"I",5,3.28841464516418,5.05916691084254
59,"I",5,3.90796599305258,4.94328878727608
60,"I",5,2.68944916095217,4.84927257757531
61,"I",6,2.79696279145486,4.86477984561054
62,"I",7,1.87847108484143,4.46782199238517
63,"V",8,3.17454191177975,4.64049399664871
64,"V",9,2.0352422672292,4.09212742280834
65,"vi",10,5.24111139262101,3.50547834082081
66,"III",6,5.61718715111202,2.8114379534214
67,"ii",4,6.78011895228638,4.06441723517257
68,"V",2,2.16609784724666,4.98503349183358
69,"I",3,4.13046041591676,4.88722436869144
70,"-VII",3,5.06897773264097,5.39910414941247
71,"I",4,2.5435263230608,4.45807359056621
72,"I",5,3.65811623331473,4.72644105099471
73,"I",5,2.61102054232358,4.78642137766933
74,"I",6,1.64651212355291,4.36965827117734
75,"I",7,2.64163493028095,4.36860039981895
76,"I",7,1.84253235384191,4.57158108738289
77,"I",8,1.22127141479864,3.94767399208757
78,"I",9,2.29424950678473,4.83749170868685
79,"V",10,5.8603077503593,3.08898319529762
