"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
11,28,"iio",7.1006655324581,5.13627621195064,"vo",7.1006655324581,5.13627621195064,0
15,28,"iio",7.1006655324581,5.13627621195064,"vo",7.1006655324581,5.13627621195064,0
19,28,"iio",7.1006655324581,5.13627621195064,"vo",7.1006655324581,5.13627621195064,0
11,16,"iio",7.1006655324581,5.13627621195064,"-vii",7.0799069722913,5.13627621195064,0.0207585601667972
15,16,"iio",7.1006655324581,5.13627621195064,"-vii",7.0799069722913,5.13627621195064,0.0207585601667972
19,16,"iio",7.1006655324581,5.13627621195064,"-vii",7.0799069722913,5.13627621195064,0.0207585601667972
31,7,"-VII",5.61236461507512,4.89153513717266,"iii",5.64481836306412,4.89153513717266,0.0324537479889919
10,19,"vi",5.38722034602815,5.19235750080851,"iv",5.41988687184603,5.19235750080851,0.0326665258178807
14,19,"vi",5.38722034602815,5.19235750080851,"iv",5.41988687184603,5.19235750080851,0.0326665258178807
18,19,"vi",5.38722034602815,5.19235750080851,"iv",5.41988687184603,5.19235750080851,0.0326665258178807
23,10,"-VII",5.12583985156172,5.36200612672978,"II",5.16474451488159,5.36200612672978,0.0389046633198777
11,22,"iio",7.1006655324581,5.13627621195064,"-iii",7.1431007987785,5.13627621195064,0.0424352663203971
11,29,"iio",7.1006655324581,5.13627621195064,"viio",7.1431007987785,5.13627621195064,0.0424352663203971
11,38,"iio",7.1006655324581,5.13627621195064,"#IV",7.1431007987785,5.13627621195064,0.0424352663203971
15,22,"iio",7.1006655324581,5.13627621195064,"-iii",7.1431007987785,5.13627621195064,0.0424352663203971
15,29,"iio",7.1006655324581,5.13627621195064,"viio",7.1431007987785,5.13627621195064,0.0424352663203971
15,38,"iio",7.1006655324581,5.13627621195064,"#IV",7.1431007987785,5.13627621195064,0.0424352663203971
19,22,"iio",7.1006655324581,5.13627621195064,"-iii",7.1431007987785,5.13627621195064,0.0424352663203971
19,29,"iio",7.1006655324581,5.13627621195064,"viio",7.1431007987785,5.13627621195064,0.0424352663203971
19,38,"iio",7.1006655324581,5.13627621195064,"#IV",7.1431007987785,5.13627621195064,0.0424352663203971
30,9,"V",4.34664570263623,4.76101904804388,"IV",4.28833916925283,4.76101904804388,0.0583065333834014
11,2,"iio",7.1006655324581,5.13627621195064,"V+",7.16479586987782,5.13627621195064,0.0641303374197157
15,2,"iio",7.1006655324581,5.13627621195064,"V+",7.16479586987782,5.13627621195064,0.0641303374197157
19,2,"iio",7.1006655324581,5.13627621195064,"V+",7.16479586987782,5.13627621195064,0.0641303374197157
11,35,"iio",7.1006655324581,5.13627621195064,"-V",7.18682217620782,5.13627621195064,0.0861566437497148
15,35,"iio",7.1006655324581,5.13627621195064,"-V",7.18682217620782,5.13627621195064,0.0861566437497148
19,35,"iio",7.1006655324581,5.13627621195064,"-V",7.18682217620782,5.13627621195064,0.0861566437497148
37,8,"iii",4.1704653074983,5.07893938315226,"vi",4.07091288375948,5.07893938315226,0.0995524237388175
84,8,"iii",4.1704653074983,5.07893938315226,"vi",4.07091288375948,5.07893938315226,0.0995524237388175
