"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
59,4,"iii",3.78434864786314,4.9559753613959,"V",3.78937680178526,4.9559753613959,0.00502815392212241
67,4,"iii",3.78434864786314,4.9559753613959,"V",3.78937680178526,4.9559753613959,0.00502815392212241
117,4,"iii",3.78434864786314,4.9559753613959,"V",3.78937680178526,4.9559753613959,0.00502815392212241
125,4,"iii",3.78434864786314,4.9559753613959,"V",3.78937680178526,4.9559753613959,0.00502815392212241
94,18,"-VII",5.82948236898665,4.90217250658613,"III",5.83915723537662,4.90217250658613,0.00967486638996995
70,4,"IV",3.6502798890241,4.50879529603438,"V",3.62429493926753,4.50879529603438,0.0259849497565674
128,4,"IV",3.6502798890241,4.50879529603438,"V",3.62429493926753,4.50879529603438,0.0259849497565674
61,10,"V",4.40052633939095,4.35994970478727,"II",4.37054796847892,4.35994970478727,0.0299783709120378
69,10,"V",4.40052633939095,4.35994970478727,"II",4.37054796847892,4.35994970478727,0.0299783709120378
119,10,"V",4.40052633939095,4.35994970478727,"II",4.37054796847892,4.35994970478727,0.0299783709120378
127,10,"V",4.40052633939095,4.35994970478727,"II",4.37054796847892,4.35994970478727,0.0299783709120378
95,4,"-VII",4.17981311997263,4.85722192386106,"V",4.21309900209818,4.85722192386106,0.0332858821255479
9,5,"V",2.33485157100787,4.22786007171067,"I",2.39668185765464,4.22786007171067,0.0618302866467659
103,5,"V",2.33485157100787,4.22786007171067,"I",2.39668185765464,4.22786007171067,0.0618302866467659
58,6,"iii",6.08473083613258,4.51113557052669,"VI",6.16219358468316,4.51113557052669,0.0774627485505865
66,6,"iii",6.08473083613258,4.51113557052669,"VI",6.16219358468316,4.51113557052669,0.0774627485505865
116,6,"iii",6.08473083613258,4.51113557052669,"VI",6.16219358468316,4.51113557052669,0.0774627485505865
124,6,"iii",6.08473083613258,4.51113557052669,"VI",6.16219358468316,4.51113557052669,0.0774627485505865
88,8,"IV",3.89343764856264,4.55134003632014,"vi",3.81031887128119,4.55134003632014,0.0831187772814572
75,5,"IV",2.9743953493621,4.61365593875914,"I",3.06889003099916,4.61365593875914,0.0944946816370611
133,5,"IV",2.9743953493621,4.61365593875914,"I",3.06889003099916,4.61365593875914,0.0944946816370611
