"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,82,"IV",4,2.88864708030399,4.56218612486645,"IV",4,2.88864708030399,4.56218612486645,
1,83,"-VI",5,5.01796141894616,3.82801117813022,"-VI",5,5.01796141894616,3.82801117813022,
1,84,"V",4,3.57918294845834,4.07791456870878,"V",4,3.57918294845834,4.07791456870878,
1,85,"i",4,1.42874152603409,3.92910034767007,"i",4,1.42874152603409,3.92910034767007,
1,86,"-VII",5,2.87662872437514,4.20128971054682,"-VII",5,2.87662872437514,4.20128971054682,
1,87,"i",5,4.03685455457413,4.57623828280228,"-VII",5,4.03386596512785,4.57623828280228,0.00298858944628311
1,88,"-VII",4,3.51658478422203,3.62753949281391,"-VII",4,4.87066423782857,3.08054569859138,
1,89,"i",4,2.7652460786801,4.78563712139142,"i",4,3.22964870745665,4.91305793047031,
1,90,"-VII",5,2.24146736799454,4.39871195417255,"-VII",5,1.95111630809982,4.31534343095549,
1,91,"i",6,2.94480791471703,4.90895295056418,"i",5,3.67017379963557,4.03329569204267,
1,92,"-VII",7,1.96168534602686,4.15087811717122,"-VII",5,1.53415184391105,3.97055297762289,
,,,,,,,,,,
2,109,"IV",4,2.88864708030399,4.56218612486645,"IV",4,2.88864708030399,4.56218612486645,
2,110,"-VI",5,5.01796141894616,3.82801117813022,"-VI",5,5.01796141894616,3.82801117813022,
2,111,"V",4,3.57918294845834,4.07791456870878,"V",4,3.57918294845834,4.07791456870878,
2,112,"i",4,1.42874152603409,3.92910034767007,"i",4,1.42874152603409,3.92910034767007,
2,113,"-VII",5,2.87662872437514,4.20128971054682,"-VII",5,2.87662872437514,4.20128971054682,
2,114,"i",5,4.03685455457413,4.57623828280228,"-VII",5,4.03386596512785,4.57623828280228,0.00298858944628311
2,115,"-VII",4,3.51658478422203,3.62753949281391,"-VII",4,4.87066423782857,3.08054569859138,
2,116,"i",4,2.7652460786801,4.78563712139142,"i",4,3.22964870745665,4.91305793047031,
2,117,"-VII",5,2.24146736799454,4.39871195417255,"-VII",5,1.95111630809982,4.31534343095549,
2,118,"i",6,2.94480791471703,4.90895295056418,"i",5,3.67017379963557,4.03329569204267,
2,119,"-VII",7,1.96168534602686,4.15087811717122,"-VII",5,1.53415184391105,3.97055297762289,
,,,,,,,,,,
3,38,"-III",5,1.04500720446968,3.40458927225959,"-III",5,1.04500720446968,3.40458927225959,
3,39,"-VII",4,0.538236784624851,2.50105798033668,"-VII",4,0.538236784624851,2.50105798033668,
3,40,"i",8,3.77174141742395,3.69769203153973,"i",8,3.77174141742395,3.69769203153973,
3,41,"-VII",5,1.61676438907218,4.20549044410498,"-VII",5,1.61676438907218,4.20549044410498,
3,42,"-III",5,1.04500720446968,3.40458927225959,"-III",5,1.04500720446968,3.40458927225959,
3,43,"V",4,6.45338795226511,2.50105798033668,"IV",4,6.46019339578355,2.50105798033668,0.00680544351844059
3,44,"i",3,3.07682196398307,4.8983951095332,"i",3,3.70352645200049,4.91554129360265,
3,45,"-VII",4,5.46048007495404,3.76659704496321,"-VII",4,4.58910232455613,4.88738806506302,
3,46,"i",3,3.90229148592699,5.04747068654564,"i",4,3.98660381325256,4.70204594713893,
3,47,"-VII",4,3.18875296398167,4.18323262982656,"-VII",4,1.62122704205983,4.17373296036559,
3,48,"-VI",4,3.2564769680682,4.78563712139142,"-VI",5,3.5112098190845,4.43952452618141,
,,,,,,,,,,
4,70,"-III",5,1.04500720446968,3.40458927225959,"-III",5,1.04500720446968,3.40458927225959,
4,71,"-VII",4,0.538236784624851,2.50105798033668,"-VII",4,0.538236784624851,2.50105798033668,
4,72,"i",8,3.77174141742395,3.69769203153973,"i",8,3.77174141742395,3.69769203153973,
4,73,"-VII",5,1.61676438907218,4.20549044410498,"-VII",5,1.61676438907218,4.20549044410498,
4,74,"-III",5,1.04500720446968,3.40458927225959,"-III",5,1.04500720446968,3.40458927225959,
4,75,"V",4,6.45338795226511,2.50105798033668,"IV",4,6.46019339578355,2.50105798033668,0.00680544351844059
4,76,"i",3,3.07682196398307,4.8983951095332,"i",3,3.70352645200049,4.91554129360265,
4,77,"-VII",4,5.46048007495404,3.76659704496321,"-VII",4,4.58910232455613,4.88738806506302,
4,78,"i",3,3.90229148592699,5.04747068654564,"i",4,3.98660381325256,4.70204594713893,
4,79,"-VII",4,3.18875296398167,4.18323262982656,"-VII",4,1.62122704205983,4.17373296036559,
4,80,"-VI",4,3.2564769680682,4.78563712139142,"-VI",5,3.5112098190845,4.43952452618141,
,,,,,,,,,,
5,97,"-III",5,1.04500720446968,3.40458927225959,"-III",5,1.04500720446968,3.40458927225959,
5,98,"-VII",4,0.538236784624851,2.50105798033668,"-VII",4,0.538236784624851,2.50105798033668,
5,99,"i",8,3.77174141742395,3.69769203153973,"i",8,3.77174141742395,3.69769203153973,
5,100,"-VII",5,1.61676438907218,4.20549044410498,"-VII",5,1.61676438907218,4.20549044410498,
5,101,"-III",5,1.04500720446968,3.40458927225959,"-III",5,1.04500720446968,3.40458927225959,
5,102,"V",4,6.45338795226511,2.50105798033668,"IV",4,6.46019339578355,2.50105798033668,0.00680544351844059
5,103,"i",3,3.07682196398307,4.8983951095332,"i",3,3.70352645200049,4.91554129360265,
5,104,"-VII",4,5.46048007495404,3.76659704496321,"-VII",4,4.58910232455613,4.88738806506302,
5,105,"i",3,3.90229148592699,5.04747068654564,"i",4,3.98660381325256,4.70204594713893,
5,106,"-VII",4,3.18875296398167,4.18323262982656,"-VII",4,1.62122704205983,4.17373296036559,
5,107,"-VI",4,3.2564769680682,4.78563712139142,"-VI",5,3.5112098190845,4.43952452618141,
,,,,,,,,,,
