"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,87,"vi",5,4.49108620768319,4.65929903917287,"vi",5,4.49108620768319,4.65929903917287,
1,88,"ii",4,4.76800759128234,4.93780945291179,"ii",4,4.76800759128234,4.93780945291179,
1,89,"ii",4,3.46221148807461,4.28520426451996,"ii",4,3.46221148807461,4.28520426451996,
1,90,"V",4,2.81792065234616,4.85149799389148,"V",4,2.81792065234616,4.85149799389148,
1,91,"V",5,1.17939704856038,3.43007497224333,"V",5,1.17939704856038,3.43007497224333,
1,92,"IV",6,4.14822326802313,4.44292489404898,"ii",6,4.14597525037177,4.44292489404898,0.00224801765136018
1,93,"IV",5,2.39660343928725,4.44763087818074,"IV",5,4.73852046710445,4.18272260877808,
1,94,"iii",5,5.09543101998241,4.50390130941475,"iii",4,5.71358084987806,4.23605449412869,
1,95,"iii",5,1.84514531462267,4.36643012151979,"iii",3,5.04074473924403,4.92850546207397,
1,96,"ii",5,5.27168896517655,4.42430418330356,"ii",3,4.96712866292172,4.95834088778971,
1,97,"ii",3,2.15982707529194,4.61710416302975,"ii",3,2.15982707529194,4.61710416302975,
,,,,,,,,,,
2,55,"I",6,2.87823182575912,4.79335803980624,"I",6,2.87823182575912,4.79335803980624,
2,56,"I",7,3.19529554965304,4.49910862050422,"I",7,3.19529554965304,4.49910862050422,
2,57,"V",7,3.68696894280444,3.97140290364269,"V",7,3.68696894280444,3.97140290364269,
2,58,"I",7,1.45106314054603,3.8039103885051,"I",7,1.45106314054603,3.8039103885051,
2,59,"I",8,2.04705809657481,3.67108092026784,"I",8,2.04705809657481,3.67108092026784,
2,60,"IV",8,3.08718531861873,4.54353975225491,"V",8,3.09314232658484,4.54353975225491,0.00595700796610821
2,61,"IV",9,2.37135255241042,4.49721155547136,"IV",9,4.06234516351923,4.18924963920199,
2,62,"V",7,4.9779163518006,2.34916213839494,"V",6,3.40411710346933,4.22179943414764,
2,63,"V",7,0.837308812531102,2.86876575010631,"V",6,5.02379328949948,3.95645786655006,
2,64,"IV",8,2.69347243438669,4.36762392297681,"IV",4,3.40692909746155,4.94385994481825,
2,65,"IV",9,2.01227418873787,3.5196384964509,"IV",5,2.82993573529778,3.99863853138998,
,,,,,,,,,,
3,111,"I",5,3.94713749610373,5.13567443735518,"I",5,3.94713749610373,5.13567443735518,
3,112,"I",5,3.07490415828447,4.89829322073836,"I",5,3.07490415828447,4.89829322073836,
3,113,"V",6,3.45714637869767,4.35982990453708,"V",6,3.45714637869767,4.35982990453708,
3,114,"I",7,1.45106314054603,3.8039103885051,"I",7,1.45106314054603,3.8039103885051,
3,115,"I",8,2.04705809657481,3.67108092026784,"I",8,2.04705809657481,3.67108092026784,
3,116,"IV",8,3.08718531861873,4.54353975225491,"V",8,3.09314232658484,4.54353975225491,0.00595700796610821
3,117,"IV",9,2.37135255241042,4.49721155547136,"IV",9,4.06234516351923,4.18924963920199,
3,118,"V",7,4.9779163518006,2.34916213839494,"V",6,3.40411710346933,4.22179943414764,
3,119,"V",7,0.837308812531102,2.86876575010631,"V",6,5.02379328949948,3.95645786655006,
3,120,"IV",8,2.69347243438669,4.36762392297681,"IV",4,3.40692909746155,4.94385994481825,
3,121,"IV",9,2.01227418873787,3.5196384964509,"IV",5,2.82993573529778,3.99863853138998,
,,,,,,,,,,
4,42,"V",5,2.34224557164617,4.53369678081446,"V",5,2.34224557164617,4.53369678081446,
4,43,"V",5,0.468537102416929,2.06330168160614,"V",5,0.468537102416929,2.06330168160614,
4,44,"I",7,2.70503134688579,4.03951412798739,"I",7,2.70503134688579,4.03951412798739,
4,45,"iii",6,5.1324651861977,3.35171046608778,"iii",6,5.1324651861977,3.35171046608778,
4,46,"vi",6,3.4658167825153,3.74026783262891,"vi",6,3.4658167825153,3.74026783262891,
4,47,"vi",5,4.49108620768319,4.65929903917287,"ii",5,4.48332565612709,4.65929903917287,0.00776055155609967
4,48,"ii",4,4.76800759128234,4.93780945291179,"ii",4,4.5029099767426,4.22949077220719,
4,49,"ii",4,3.46221148807461,4.28520426451996,"ii",4,4.15565223611424,4.71688170902084,
4,50,"V",4,2.81792065234616,4.85149799389148,"V",4,2.5644320161272,4.78818030740234,
4,51,"V",5,1.17939704856038,3.43007497224333,"V",5,2.24005235940587,4.46076845150585,
4,52,"I",6,2.43624202015047,4.44292489404898,"I",6,2.81285556145146,3.47490889905449,
,,,,,,,,,,
5,82,"V",5,2.34224557164617,4.53369678081446,"V",5,2.34224557164617,4.53369678081446,
5,83,"V",5,0.468537102416929,2.06330168160614,"V",5,0.468537102416929,2.06330168160614,
5,84,"I",7,2.70503134688579,4.03951412798739,"I",7,2.70503134688579,4.03951412798739,
5,85,"iii",6,5.1324651861977,3.35171046608778,"iii",6,5.1324651861977,3.35171046608778,
5,86,"vi",6,3.4658167825153,3.74026783262891,"vi",6,3.4658167825153,3.74026783262891,
5,87,"vi",5,4.49108620768319,4.65929903917287,"ii",5,4.48332565612709,4.65929903917287,0.00776055155609967
5,88,"ii",4,4.76800759128234,4.93780945291179,"ii",4,4.5029099767426,4.22949077220719,
5,89,"ii",4,3.46221148807461,4.28520426451996,"ii",4,4.15565223611424,4.71688170902084,
5,90,"V",4,2.81792065234616,4.85149799389148,"V",4,2.5644320161272,4.78818030740234,
5,91,"V",5,1.17939704856038,3.43007497224333,"V",5,2.24005235940587,4.46076845150585,
5,92,"IV",6,4.14822326802313,4.44292489404898,"IV",6,4.71904308222636,3.47490889905449,
,,,,,,,,,,
6,138,"V",5,2.34224557164617,4.53369678081446,"V",5,2.34224557164617,4.53369678081446,
6,139,"V",5,0.468537102416929,2.06330168160614,"V",5,0.468537102416929,2.06330168160614,
6,140,"I",7,2.70503134688579,4.03951412798739,"I",7,2.70503134688579,4.03951412798739,
6,141,"iii",6,5.1324651861977,3.35171046608778,"iii",6,5.1324651861977,3.35171046608778,
6,142,"vi",6,3.4658167825153,3.74026783262891,"vi",6,3.4658167825153,3.74026783262891,
6,143,"vi",5,4.49108620768319,4.65929903917287,"ii",5,4.48332565612709,4.65929903917287,0.00776055155609967
6,144,"ii",4,4.76800759128234,4.93780945291179,"ii",4,4.5029099767426,4.22949077220719,
6,145,"ii",4,3.46221148807461,4.28520426451996,"ii",4,4.15565223611424,4.71688170902084,
6,146,"V",4,2.81792065234616,4.85149799389148,"V",4,2.5644320161272,4.78818030740234,
6,147,"V",5,1.17939704856038,3.43007497224333,"V",5,2.24005235940587,4.46076845150585,
6,148,"I",6,2.43624202015047,4.44292489404898,"I",6,2.81285556145146,3.47490889905449,
,,,,,,,,,,
7,154,"V",5,2.34224557164617,4.53369678081446,"V",5,2.34224557164617,4.53369678081446,
7,155,"V",5,0.468537102416929,2.06330168160614,"V",5,0.468537102416929,2.06330168160614,
7,156,"I",7,2.70503134688579,4.03951412798739,"I",7,2.70503134688579,4.03951412798739,
7,157,"iii",6,5.1324651861977,3.35171046608778,"iii",6,5.1324651861977,3.35171046608778,
7,158,"vi",6,3.4658167825153,3.74026783262891,"vi",6,3.4658167825153,3.74026783262891,
7,159,"vi",5,4.49108620768319,4.65929903917287,"ii",5,4.48332565612709,4.65929903917287,0.00776055155609967
7,160,"ii",4,4.76800759128234,4.93780945291179,"ii",4,4.5029099767426,4.22949077220719,
7,161,"ii",4,3.46221148807461,4.28520426451996,"ii",4,4.15565223611424,4.71688170902084,
7,162,"V",4,2.81792065234616,4.85149799389148,"V",4,2.5644320161272,4.78818030740234,
7,163,"V",5,1.17939704856038,3.43007497224333,"V",5,2.24005235940587,4.46076845150585,
7,164,"I",6,2.43624202015047,4.44292489404898,"I",6,2.81285556145146,3.47490889905449,
,,,,,,,,,,
8,170,"V",5,2.34224557164617,4.53369678081446,"V",5,2.34224557164617,4.53369678081446,
8,171,"V",5,0.468537102416929,2.06330168160614,"V",5,0.468537102416929,2.06330168160614,
8,172,"I",7,2.70503134688579,4.03951412798739,"I",7,2.70503134688579,4.03951412798739,
8,173,"iii",6,5.1324651861977,3.35171046608778,"iii",6,5.1324651861977,3.35171046608778,
8,174,"vi",6,3.4658167825153,3.74026783262891,"vi",6,3.4658167825153,3.74026783262891,
8,175,"vi",5,4.49108620768319,4.65929903917287,"ii",5,4.48332565612709,4.65929903917287,0.00776055155609967
8,176,"ii",4,4.76800759128234,4.93780945291179,"ii",4,4.5029099767426,4.22949077220719,
8,177,"ii",4,3.46221148807461,4.28520426451996,"ii",4,4.15565223611424,4.71688170902084,
8,178,"V",4,2.81792065234616,4.85149799389148,"V",4,2.5644320161272,4.78818030740234,
8,179,"V",5,1.17939704856038,3.43007497224333,"V",5,2.24005235940587,4.46076845150585,
8,180,"I",6,2.43624202015047,4.44292489404898,"I",6,2.81285556145146,3.47490889905449,
,,,,,,,,,,
9,145,"ii",4,3.46221148807461,4.28520426451996,"ii",4,3.46221148807461,4.28520426451996,
9,146,"V",4,2.81792065234616,4.85149799389148,"V",4,2.81792065234616,4.85149799389148,
9,147,"V",5,1.17939704856038,3.43007497224333,"V",5,1.17939704856038,3.43007497224333,
9,148,"I",6,2.43624202015047,4.44292489404898,"I",6,2.43624202015047,4.44292489404898,
9,149,"V",6,5.38383862766431,3.35171046608778,"V",6,5.38383862766431,3.35171046608778,
9,150,"vi",5,3.757853220284,4.89371211049202,"ii",5,3.76922215187999,4.89371211049202,0.0113689315959862
9,151,"vi",6,3.24882589726899,4.43473604414506,"vi",6,4.69136739601042,3.99377113930858,
9,152,"ii",6,5.42228297347139,3.96392152247572,"ii",5,4.9784676048422,4.29355488216274,
9,153,"ii",4,1.89312761439386,4.28438555767559,"ii",3,4.5271076493126,4.9827741341701,
9,154,"V",5,2.34224557164617,4.53369678081446,"V",3,3.08380433202042,5.06613006291352,
9,155,"V",5,0.468537102416929,2.06330168160614,"V",4,2.67635769265843,4.31129268688634,
,,,,,,,,,,
10,161,"ii",4,3.46221148807461,4.28520426451996,"ii",4,3.46221148807461,4.28520426451996,
10,162,"V",4,2.81792065234616,4.85149799389148,"V",4,2.81792065234616,4.85149799389148,
10,163,"V",5,1.17939704856038,3.43007497224333,"V",5,1.17939704856038,3.43007497224333,
10,164,"I",6,2.43624202015047,4.44292489404898,"I",6,2.43624202015047,4.44292489404898,
