"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"i",3,3.48403678681452,3.4943241917882
5,"i",4,1.72585259084632,4.28093373934883
6,"i",5,1.35445252248892,3.86835290124572
7,"i",6,0.943833828623372,3.31755901333271
8,"i",7,1.40172446805976,3.93974935871456
9,"-VI",7,6.20513936183806,1.98539633853895
10,"-III",6,3.79990095429962,4.19663255585292
11,"V",5,7.0818181178899,2.36245938174753
12,"i",3,2.76008147541113,4.7421749692023
13,"-VI",4,5.70764002284159,4.36938465611047
14,"-III",3,4.0029965733991,4.76398830524795
15,"V",4,5.84419240184676,4.21807318578399
16,"V",3,2.44828448146407,4.7421749692023
17,"-VI",4,5.91708679939745,4.75794221871901
18,"-VI",3,4.34345606442926,5.02836466349017
19,"i",3,4.88960212321863,4.89637715006453
20,"-VI",3,4.10539690137965,5.06435201631341
21,"-VII",4,1.65591616278693,4.37121934022102
22,"-VII",5,4.5313907248102,4.19179134046871
23,"i",4,2.95405518588971,4.86610323450512
24,"-VI",5,1.76908853453048,4.19409855384153
25,"-VII",6,2.0709342544998,4.13574344542159
26,"-VII",7,2.33749044255366,4.10038322981806
27,"IV",6,9.21496307534794,0.55289178859003
28,"-VI",3,5.6872918571024,4.96684411290683
29,"i",3,4.82350649786196,4.89311050993995
30,"i",3,3.09906217352729,5.041024913301
31,"i",4,2.84990375747676,4.91929700290467
32,"i",5,3.39438329762154,4.60639291185656
33,"i",5,2.69238667517689,4.85994582081847
34,"-VI",6,4.56724158917565,4.41254127301893
35,"-III",6,3.79990095429962,4.19663255585292
36,"V",5,7.0818181178899,2.36245938174753
37,"i",3,2.76008147541113,4.7421749692023
38,"-VI",4,5.70764002284159,4.36938465611047
39,"-III",3,4.0029965733991,4.76398830524795
40,"V",4,5.84419240184676,4.21807318578399
41,"V",3,2.44828448146407,4.7421749692023
42,"-VI",4,5.91708679939745,4.75794221871901
43,"-VI",3,4.34345606442926,5.02836466349017
44,"i",3,4.88960212321863,4.89637715006453
45,"-VI",3,4.10539690137965,5.06435201631341
46,"-VII",4,1.65591616278693,4.37121934022102
47,"-VII",5,4.5313907248102,4.19179134046871
48,"i",4,2.95405518588971,4.86610323450512
49,"-VI",5,1.76908853453048,4.19409855384153
50,"-VII",6,2.0709342544998,4.13574344542159
51,"-VII",7,2.33749044255366,4.10038322981806
52,"-VI",6,8.68658136152598,0.55289178859003
53,"-VII",4,2.8237546155059,4.73513474502224
54,"v",5,5.15434746978744,4.00320461106089
55,"V",4,5.9388483617927,4.28523614065397
56,"-VI",2,4.2588332583015,5.29811286217033
57,"-VI",3,3.3404610191093,4.90525900585177
58,"-VI",4,3.37836460431469,4.30275061427826
59,"v",4,4.46714936299001,4.881154077125
60,"V",4,3.8886409706705,3.91366353305708
61,"-VI",4,3.51001746783602,3.83744841162308
62,"-VII",4,1.17136949930674,3.81639735769128
63,"i",5,3.65262971511531,4.4105014036632
64,"-VI",4,4.3877260077143,3.54850028325732
65,"-VII",4,2.11983818735266,4.39291767270559
66,"-VII",5,3.61071185933041,4.21738391009226
67,"i",5,2.03883983178941,4.38093334220587
68,"-VI",5,0.0859310444145519,0.590514682239499
69,"-VII",7,1.75391460506295,3.96431277526394
70,"-VII",8,2.03743804568302,3.9908371057739
71,"-VI",6,8.68658136152598,0.55289178859003
72,"-VII",4,2.8237546155059,4.73513474502224
73,"i",5,2.03878430577589,4.00320461106089
74,"-VI",6,3.91967987838459,3.88011602388507
75,"-VII",5,1.90875356259865,4.15405502173125
76,"-VII",6,3.96217029605016,3.81893125795592
77,"i",5,2.03883983178941,4.38093334220587
78,"-VI",5,0.0859310444145519,0.590514682239499
79,"-VII",7,1.75391460506295,3.96431277526394
80,"-VII",8,2.03743804568302,3.9908371057739
81,"i",6,0.0790942460478465,0.55289178859003
82,"-VI",5,0.0859310444145519,0.590514682239499
83,"-VII",10,0.0728873390135181,0.499481745736503
84,"-VII",10,0.315907490445787,1.51255443239026
85,"i",6,0.0790942460478465,0.55289178859003
86,"-VI",5,0.0859310444145519,0.590514682239499
87,"-VII",10,0.0728873390135181,0.499481745736503
88,"-VII",10,0.315907490445787,1.51255443239026
89,"i",6,0.0790942460478465,0.55289178859003
90,"-VI",5,0.0859310444145519,0.590514682239499
91,"-VII",10,0.0728873390135181,0.499481745736503
92,"-VII",10,0.315907490445787,1.51255443239026
93,"i",6,0.0790942460478465,0.55289178859003
94,"-VI",5,0.0859310444145519,0.590514682239499
95,"-VII",10,0.0728873390135181,0.499481745736503
96,"-VII",10,0.315907490445787,1.51255443239026
97,"i",6,0.0790942460478465,0.55289178859003
98,"-VI",5,0.0859310444145519,0.590514682239499
99,"-VII",10,0.0728873390135181,0.499481745736503
100,"-VII",10,0.315907490445787,1.51255443239026
101,"r",6,7.50802294725399,0.55289178859003
102,"r",4,1.28677847512601,3.27359467851372
