"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"IV",7,4.0429459126919,4.5391173051375
9,"IV",8,2.3551776370972,4.59700690273396
10,"V",9,3.95107218157833,4.47966413735195
11,"V",9,2.35022872615648,4.36805471779481
12,"I",10,1.98724952701624,4.00143921306783
13,"I",10,0.577880789090827,2.33695404793358
14,"I",10,1.10298041480461,3.18162673571474
15,"I",7,0.21266262313208,1.2599021678584
16,"IV",10,1.534560625018,3.64816203171609
17,"IV",8,0.351248310608877,1.77747377581129
18,"V",10,0.927711846233905,3.16858940655925
19,"V",10,0.658481394901625,2.52968490753416
20,"I",10,0.993927195064412,2.83817304847727
21,"I",10,1.34565011443768,3.35209653321578
22,"I",10,1.10298041480461,3.18162673571474
23,"I",7,0.21266262313208,1.2599021678584
24,"IV",10,1.534560625018,3.64816203171609
25,"IV",8,0.351248310608877,1.77747377581129
26,"V",10,0.927711846233905,3.16858940655925
27,"V",10,0.658481394901625,2.52968490753416
28,"I",10,0.993927195064412,2.83817304847727
29,"I",10,1.34565011443768,3.35209653321578
30,"I",10,1.10298041480461,3.18162673571474
31,"I",7,0.21266262313208,1.2599021678584
32,"IV",10,1.534560625018,3.64816203171609
33,"IV",8,0.351248310608877,1.77747377581129
34,"V",10,0.927711846233905,3.16858940655925
35,"V",10,0.658481394901625,2.52968490753416
36,"I",10,0.993927195064412,2.83817304847727
37,"I",10,1.34565011443768,3.35209653321578
38,"IV",10,2.298208177247,3.18162673571474
39,"V",8,4.97505060102356,2.57775139080365
40,"I",7,1.97003388318348,4.1543773351908
41,"I",8,1.71190031114349,4.35491532311038
42,"IV",9,1.49031918388897,4.05365062009319
43,"V",10,0.620389393690179,2.50856689182146
44,"I",10,1.74224112578376,3.99535878250285
45,"IV",10,3.81952195007224,2.85519996923268
46,"V",10,1.93816327328127,3.64178373994922
47,"V",10,4.24653342447717,3.80445557760712
48,"I",7,2.49413344957726,4.40761407715248
49,"I",8,3.63253481321248,3.79906009890827
50,"I",7,2.78773644584707,4.76077441342854
51,"I",7,1.06036605343451,3.59416881391544
52,"IV",9,3.44358964424841,4.5411912917623
53,"IV",8,1.49239061895006,3.99475170510245
54,"V",9,2.92833965540829,4.53615001057017
55,"V",10,0.658481394901625,2.52968490753416
56,"I",10,0.993927195064412,2.83817304847727
57,"I",10,1.34565011443768,3.35209653321578
58,"I",10,1.10298041480461,3.18162673571474
59,"I",7,0.21266262313208,1.2599021678584
60,"IV",10,1.534560625018,3.64816203171609
61,"IV",8,0.351248310608877,1.77747377581129
62,"V",10,0.927711846233905,3.16858940655925
63,"V",10,0.658481394901625,2.52968490753416
64,"I",10,0.993927195064412,2.83817304847727
65,"I",10,1.34565011443768,3.35209653321578
66,"IV",10,2.298208177247,3.18162673571474
67,"V",8,4.97505060102356,2.57775139080365
68,"I",7,1.97003388318348,4.1543773351908
69,"I",8,1.71190031114349,4.35491532311038
70,"IV",9,1.49031918388897,4.05365062009319
71,"V",10,0.620389393690179,2.50856689182146
72,"I",10,1.74224112578376,3.99535878250285
73,"IV",10,3.81952195007224,2.85519996923268
74,"V",10,1.93816327328127,3.64178373994922
75,"V",10,4.24653342447717,3.80445557760712
76,"I",7,2.49413344957726,4.40761407715248
77,"I",8,3.63253481321248,3.79906009890827
78,"IV",7,3.0988673888452,4.76077441342854
79,"V",8,3.27936804903741,4.44981412100092
