"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
47,15,"-III",5.38017322120578,5.0596055232564,"-VI",5.38017322120578,5.0596055232564,0
75,15,"-III",5.38017322120578,5.0596055232564,"-VI",5.38017322120578,5.0596055232564,0
119,15,"-III",5.38017322120578,5.0596055232564,"-VI",5.38017322120578,5.0596055232564,0
147,15,"-III",5.38017322120578,5.0596055232564,"-VI",5.38017322120578,5.0596055232564,0
46,9,"I",4.3176322233943,5.36279474810818,"IV",4.31907085420205,5.36279474810818,0.00143863080775652
74,9,"I",4.3176322233943,5.36279474810818,"IV",4.31907085420205,5.36279474810818,0.00143863080775652
118,9,"I",4.3176322233943,5.36279474810818,"IV",4.31907085420205,5.36279474810818,0.00143863080775652
146,9,"I",4.3176322233943,5.36279474810818,"IV",4.31907085420205,5.36279474810818,0.00143863080775652
94,14,"I",2.75663491009885,4.72007766267042,"-III",2.77062170080459,4.72007766267042,0.0139867907057378
166,14,"I",2.75663491009885,4.72007766267042,"-III",2.77062170080459,4.72007766267042,0.0139867907057378
47,11,"-III",5.38017322120578,5.0596055232564,"v",5.39944953158998,5.0596055232564,0.0192763103842006
75,11,"-III",5.38017322120578,5.0596055232564,"v",5.39944953158998,5.0596055232564,0.0192763103842006
119,11,"-III",5.38017322120578,5.0596055232564,"v",5.39944953158998,5.0596055232564,0.0192763103842006
147,11,"-III",5.38017322120578,5.0596055232564,"v",5.39944953158998,5.0596055232564,0.0192763103842006
44,7,"IV",4.83055277242291,5.25336697263732,"iii",4.8066084815868,5.25336697263732,0.0239442908361127
72,7,"IV",4.83055277242291,5.25336697263732,"iii",4.8066084815868,5.25336697263732,0.0239442908361127
116,7,"IV",4.83055277242291,5.25336697263732,"iii",4.8066084815868,5.25336697263732,0.0239442908361127
144,7,"IV",4.83055277242291,5.25336697263732,"iii",4.8066084815868,5.25336697263732,0.0239442908361127
42,4,"II",5.56325252278526,3.13611319025025,"V",5.58773591940095,3.13611319025025,0.0244833966156897
70,4,"II",5.56325252278526,3.13611319025025,"V",5.58773591940095,3.13611319025025,0.0244833966156897
114,4,"II",5.56325252278526,3.13611319025025,"V",5.58773591940095,3.13611319025025,0.0244833966156897
142,4,"II",5.56325252278526,3.13611319025025,"V",5.58773591940095,3.13611319025025,0.0244833966156897
91,20,"-III",6.66520671581455,4.1447080829127,"-iiio",6.62039858408948,4.1447080829127,0.0448081317250635
163,20,"-III",6.66520671581455,4.1447080829127,"-iiio",6.62039858408948,4.1447080829127,0.0448081317250635
45,14,"-VII",6.11947269461058,4.70964044750433,"-III",6.17307357808566,4.70964044750433,0.053600883475081
73,14,"-VII",6.11947269461058,4.70964044750433,"-III",6.17307357808566,4.70964044750433,0.053600883475081
117,14,"-VII",6.11947269461058,4.70964044750433,"-III",6.17307357808566,4.70964044750433,0.053600883475081
145,14,"-VII",6.11947269461058,4.70964044750433,"-III",6.17307357808566,4.70964044750433,0.053600883475081
45,12,"-VII",6.11947269461058,4.70964044750433,"i",6.0636659287235,4.70964044750433,0.0558067658870769
73,12,"-VII",6.11947269461058,4.70964044750433,"i",6.0636659287235,4.70964044750433,0.0558067658870769
117,12,"-VII",6.11947269461058,4.70964044750433,"i",6.0636659287235,4.70964044750433,0.0558067658870769
145,12,"-VII",6.11947269461058,4.70964044750433,"i",6.0636659287235,4.70964044750433,0.0558067658870769
88,8,"II",5.32425427317219,4.48005652098545,"vi",5.3878460933264,4.48005652098545,0.0635918201542109
160,8,"II",5.32425427317219,4.48005652098545,"vi",5.3878460933264,4.48005652098545,0.0635918201542109
91,15,"-III",6.66520671581455,4.1447080829127,"-VI",6.75657478825083,4.1447080829127,0.0913680724362891
163,15,"-III",6.66520671581455,4.1447080829127,"-VI",6.75657478825083,4.1447080829127,0.0913680724362891
91,7,"-III",6.66520671581455,4.1447080829127,"iii",6.56662292649401,4.1447080829127,0.0985837893205339
163,7,"-III",6.66520671581455,4.1447080829127,"iii",6.56662292649401,4.1447080829127,0.0985837893205339
