"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,5,"V+",4,8.19531537763158,3.78895749747529,"V+",4,8.19531537763158,3.78895749747529,
1,6,"V+",1,5.02528196550926,5.25294449625845,"V+",1,5.02528196550926,5.25294449625845,
1,7,"i",2,5.18477416150481,4.80385890863579,"i",2,5.18477416150481,4.80385890863579,
1,8,"i",2,2.16870490897528,4.98100220693577,"i",2,2.16870490897528,4.98100220693577,
1,9,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
1,10,"V+",3,7.15843211888197,5.15300221622835,"-V",3,7.15843211888197,5.15300221622835,0
1,11,"r",1,2.4610780249549,5.25294449625845,"r",1,2.62980128527512,5.40244108580903,
1,12,"i",2,4.26367670198913,3.3409308597012,"i",2,4.14524258222491,3.17290983217078,
1,13,"i",2,1.82892218731192,4.55383347588818,"i",2,1.82892218731192,4.55383347588818,
1,14,"V+",3,7.90526346863797,4.0780590920415,"V+",3,7.90526346863797,4.0780590920415,
1,15,"V+",1,5.02528196550926,5.25294449625845,"V+",1,5.02528196550926,5.25294449625845,
,,,,,,,,,,
2,9,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
2,10,"V+",3,7.15843211888197,5.15300221622835,"V+",3,7.15843211888197,5.15300221622835,
2,11,"r",1,2.4610780249549,5.25294449625845,"r",1,2.4610780249549,5.25294449625845,
2,12,"i",2,4.26367670198913,3.3409308597012,"i",2,4.26367670198913,3.3409308597012,
2,13,"i",2,1.82892218731192,4.55383347588818,"i",2,1.82892218731192,4.55383347588818,
2,14,"V+",3,7.90526346863797,4.0780590920415,"-V",3,7.90526346863797,4.0780590920415,0
2,15,"V+",1,5.02528196550926,5.25294449625845,"V+",1,6.39650128090659,5.40244108580903,
2,16,"i",2,5.18477416150481,4.80385890863579,"i",1,4.86178323322638,5.25294449625845,
2,17,"i",2,2.16870490897528,4.98100220693577,"i",2,2.16870490897528,4.98100220693577,
2,18,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
2,19,"V+",3,7.15843211888197,5.15300221622835,"V+",3,7.15843211888197,5.15300221622835,
,,,,,,,,,,
3,14,"V+",3,7.90526346863797,4.0780590920415,"V+",3,7.90526346863797,4.0780590920415,
3,15,"V+",1,5.02528196550926,5.25294449625845,"V+",1,5.02528196550926,5.25294449625845,
3,16,"i",2,5.18477416150481,4.80385890863579,"i",2,5.18477416150481,4.80385890863579,
3,17,"i",2,2.16870490897528,4.98100220693577,"i",2,2.16870490897528,4.98100220693577,
3,18,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
3,19,"V+",3,7.15843211888197,5.15300221622835,"-V",3,7.15843211888197,5.15300221622835,0
3,20,"V+",1,5.02528196550926,5.25294449625845,"V+",1,6.39650128090659,5.40244108580903,
3,21,"i",2,5.18477416150481,4.80385890863579,"i",1,4.86178323322638,5.25294449625845,
3,22,"i",2,2.16870490897528,4.98100220693577,"i",2,2.16870490897528,4.98100220693577,
3,23,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
3,24,"V+",3,7.15843211888197,5.15300221622835,"V+",3,7.15843211888197,5.15300221622835,
,,,,,,,,,,
4,19,"V+",3,7.15843211888197,5.15300221622835,"V+",3,7.15843211888197,5.15300221622835,
4,20,"V+",1,5.02528196550926,5.25294449625845,"V+",1,5.02528196550926,5.25294449625845,
4,21,"i",2,5.18477416150481,4.80385890863579,"i",2,5.18477416150481,4.80385890863579,
4,22,"i",2,2.16870490897528,4.98100220693577,"i",2,2.16870490897528,4.98100220693577,
4,23,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
4,24,"V+",3,7.15843211888197,5.15300221622835,"-V",3,7.15843211888197,5.15300221622835,0
4,25,"V+",1,5.02528196550926,5.25294449625845,"V+",1,6.39650128090659,5.40244108580903,
4,26,"i",2,5.18477416150481,4.80385890863579,"i",1,4.86178323322638,5.25294449625845,
4,27,"i",2,2.16870490897528,4.98100220693577,"i",2,2.16870490897528,4.98100220693577,
4,28,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
4,29,"V+",3,7.15843211888197,5.15300221622835,"V+",3,7.15843211888197,5.15300221622835,
,,,,,,,,,,
5,24,"V+",3,7.15843211888197,5.15300221622835,"V+",3,7.15843211888197,5.15300221622835,
5,25,"V+",1,5.02528196550926,5.25294449625845,"V+",1,5.02528196550926,5.25294449625845,
5,26,"i",2,5.18477416150481,4.80385890863579,"i",2,5.18477416150481,4.80385890863579,
5,27,"i",2,2.16870490897528,4.98100220693577,"i",2,2.16870490897528,4.98100220693577,
5,28,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
5,29,"V+",3,7.15843211888197,5.15300221622835,"-V",3,7.15843211888197,5.15300221622835,0
5,30,"r",1,2.4610780249549,5.25294449625845,"r",1,2.62980128527512,5.40244108580903,
5,31,"i",2,4.26367670198913,3.3409308597012,"i",2,4.14524258222491,3.17290983217078,
5,32,"i",2,1.82892218731192,4.55383347588818,"i",2,1.82892218731192,4.55383347588818,
5,33,"V+",3,7.90526346863797,4.0780590920415,"V+",3,7.90526346863797,4.0780590920415,
5,34,"V+",1,5.02528196550926,5.25294449625845,"V+",1,5.02528196550926,5.25294449625845,
,,,,,,,,,,
6,28,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
6,29,"V+",3,7.15843211888197,5.15300221622835,"V+",3,7.15843211888197,5.15300221622835,
6,30,"r",1,2.4610780249549,5.25294449625845,"r",1,2.4610780249549,5.25294449625845,
6,31,"i",2,4.26367670198913,3.3409308597012,"i",2,4.26367670198913,3.3409308597012,
6,32,"i",2,1.82892218731192,4.55383347588818,"i",2,1.82892218731192,4.55383347588818,
6,33,"V+",3,7.90526346863797,4.0780590920415,"-V",3,7.90526346863797,4.0780590920415,0
6,34,"V+",1,5.02528196550926,5.25294449625845,"V+",1,6.39650128090659,5.40244108580903,
6,35,"i",2,5.18477416150481,4.80385890863579,"i",1,4.86178323322638,5.25294449625845,
6,36,"i",2,2.16870490897528,4.98100220693577,"i",2,2.16870490897528,4.98100220693577,
6,37,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
6,38,"V+",3,7.15843211888197,5.15300221622835,"V+",3,7.15843211888197,5.15300221622835,
,,,,,,,,,,
7,33,"V+",3,7.90526346863797,4.0780590920415,"V+",3,7.90526346863797,4.0780590920415,
7,34,"V+",1,5.02528196550926,5.25294449625845,"V+",1,5.02528196550926,5.25294449625845,
7,35,"i",2,5.18477416150481,4.80385890863579,"i",2,5.18477416150481,4.80385890863579,
7,36,"i",2,2.16870490897528,4.98100220693577,"i",2,2.16870490897528,4.98100220693577,
7,37,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
7,38,"V+",3,7.15843211888197,5.15300221622835,"-V",3,7.15843211888197,5.15300221622835,0
7,39,"V+",1,5.02528196550926,5.25294449625845,"V+",1,6.39650128090659,5.40244108580903,
7,40,"i",2,5.18477416150481,4.80385890863579,"i",1,4.86178323322638,5.25294449625845,
7,41,"i",2,2.16870490897528,4.98100220693577,"i",2,2.16870490897528,4.98100220693577,
7,42,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
7,43,"V+",3,7.15843211888197,5.15300221622835,"V+",3,7.15843211888197,5.15300221622835,
,,,,,,,,,,
8,38,"V+",3,7.15843211888197,5.15300221622835,"V+",3,7.15843211888197,5.15300221622835,
8,39,"V+",1,5.02528196550926,5.25294449625845,"V+",1,5.02528196550926,5.25294449625845,
8,40,"i",2,5.18477416150481,4.80385890863579,"i",2,5.18477416150481,4.80385890863579,
8,41,"i",2,2.16870490897528,4.98100220693577,"i",2,2.16870490897528,4.98100220693577,
8,42,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
8,43,"V+",3,7.15843211888197,5.15300221622835,"-V",3,7.15843211888197,5.15300221622835,0
8,44,"V+",1,5.02528196550926,5.25294449625845,"V+",1,6.39650128090659,5.40244108580903,
8,45,"i",2,5.18477416150481,4.80385890863579,"i",1,4.86178323322638,5.25294449625845,
8,46,"i",2,2.16870490897528,4.98100220693577,"i",2,2.16870490897528,4.98100220693577,
8,47,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
8,48,"V+",3,7.15843211888197,5.15300221622835,"V+",3,7.15843211888197,5.15300221622835,
,,,,,,,,,,
9,43,"V+",3,7.15843211888197,5.15300221622835,"V+",3,7.15843211888197,5.15300221622835,
9,44,"V+",1,5.02528196550926,5.25294449625845,"V+",1,5.02528196550926,5.25294449625845,
9,45,"i",2,5.18477416150481,4.80385890863579,"i",2,5.18477416150481,4.80385890863579,
9,46,"i",2,2.16870490897528,4.98100220693577,"i",2,2.16870490897528,4.98100220693577,
9,47,"i",3,4.21427584109336,4.83844561646591,"i",3,4.21427584109336,4.83844561646591,
9,48,"V+",3,7.15843211888197,5.15300221622835,"-V",3,7.15843211888197,5.15300221622835,0
