"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
16,35,"#ivo",6.85566979103673,5.30904073910032,"-V",6.85566979103673,5.30904073910032,0
43,35,"#ivo",6.85566979103673,5.30904073910032,"-V",6.85566979103673,5.30904073910032,0
73,35,"#ivo",6.85566979103673,5.30904073910032,"-V",6.85566979103673,5.30904073910032,0
98,35,"#ivo",6.85566979103673,5.30904073910032,"-V",6.85566979103673,5.30904073910032,0
92,4,"I",2.52189533359916,4.5588655295274,"V",2.519258876922,4.5588655295274,0.00263645667716172
29,9,"I",3.21157579576882,4.95915840331066,"IV",3.20829898851245,4.95915840331066,0.00327680725636625
55,9,"I",3.21157579576882,4.95915840331066,"IV",3.20829898851245,4.95915840331066,0.00327680725636625
17,3,"V",3.00204340882363,5.01132491727097,"ii",3.0114217411395,5.01132491727097,0.00937833231586094
44,3,"V",3.00204340882363,5.01132491727097,"ii",3.0114217411395,5.01132491727097,0.00937833231586094
74,3,"V",3.00204340882363,5.01132491727097,"ii",3.0114217411395,5.01132491727097,0.00937833231586094
99,3,"V",3.00204340882363,5.01132491727097,"ii",3.0114217411395,5.01132491727097,0.00937833231586094
32,19,"vi",5.44044718525073,4.03274428079385,"iv",5.45046812589139,4.03274428079385,0.0100209406406577
18,19,"ii",5.89482952792542,5.16217057593879,"iv",5.88297837856046,5.16217057593879,0.011851149364956
45,19,"ii",5.89482952792542,5.16217057593879,"iv",5.88297837856046,5.16217057593879,0.011851149364956
75,19,"ii",5.89482952792542,5.16217057593879,"iv",5.88297837856046,5.16217057593879,0.011851149364956
100,19,"ii",5.89482952792542,5.16217057593879,"iv",5.88297837856046,5.16217057593879,0.011851149364956
18,11,"ii",5.89482952792542,5.16217057593879,"v",5.90783795443163,5.16217057593879,0.01300842650621
45,11,"ii",5.89482952792542,5.16217057593879,"v",5.90783795443163,5.16217057593879,0.01300842650621
75,11,"ii",5.89482952792542,5.16217057593879,"v",5.90783795443163,5.16217057593879,0.01300842650621
100,11,"ii",5.89482952792542,5.16217057593879,"v",5.90783795443163,5.16217057593879,0.01300842650621
13,17,"VII",6.85436733411968,5.10114143262563,"vii",6.83999358633905,5.10114143262563,0.0143737477806303
70,17,"VII",6.6042114595271,5.31400205175786,"vii",6.58983771174647,5.31400205175786,0.0143737477806303
40,17,"VII",7.39235497122022,4.58319012839367,"vii",7.37798122343959,4.58319012839367,0.0143737477806312
