"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
39,11,"III",6.04962687926794,5.03977081462768,"v",6.0389476760193,5.03977081462768,0.010679203248638
39,10,"III",6.04962687926794,5.03977081462768,"II",6.02691201144071,5.03977081462768,0.0227148678272249
39,14,"III",6.04962687926794,5.03977081462768,"-III",6.02229304776331,5.03977081462768,0.027333831504631
39,6,"III",6.04962687926794,5.03977081462768,"VI",6.00915108104021,5.03977081462768,0.0404757982277255
11,8,"II",4.2934745431789,4.70969060602359,"vi",4.33801228772712,4.70969060602359,0.0445377445482151
22,8,"II",4.2934745431789,4.70969060602359,"vi",4.33801228772712,4.70969060602359,0.0445377445482151
45,8,"II",4.2934745431789,4.70969060602359,"vi",4.33801228772712,4.70969060602359,0.0445377445482151
56,8,"II",4.2934745431789,4.70969060602359,"vi",4.33801228772712,4.70969060602359,0.0445377445482151
67,8,"II",4.2934745431789,4.70969060602359,"vi",4.33801228772712,4.70969060602359,0.0445377445482151
38,8,"I",2.58203275251614,4.32787514895353,"vi",2.64091155035643,4.32787514895353,0.0588787978402969
11,3,"II",4.2934745431789,4.70969060602359,"ii",4.23458464446211,4.70969060602359,0.0588898987167905
22,3,"II",4.2934745431789,4.70969060602359,"ii",4.23458464446211,4.70969060602359,0.0588898987167905
45,3,"II",4.2934745431789,4.70969060602359,"ii",4.23458464446211,4.70969060602359,0.0588898987167905
56,3,"II",4.2934745431789,4.70969060602359,"ii",4.23458464446211,4.70969060602359,0.0588898987167905
67,3,"II",4.2934745431789,4.70969060602359,"ii",4.23458464446211,4.70969060602359,0.0588898987167905
16,14,"III",5.51767450652194,5.0134568099121,"-III",5.45271495958751,5.0134568099121,0.064959546934424
50,14,"III",5.51767450652194,5.0134568099121,"-III",5.45271495958751,5.0134568099121,0.064959546934424
35,4,"IV",2.44025661905597,4.0492612899272,"V",2.5090812235409,4.0492612899272,0.0688246044849232
9,12,"I",4.09235974438754,4.50491338100884,"i",4.16616751391308,4.50491338100884,0.0738077695255388
20,12,"I",4.62205653725395,3.57414197654212,"i",4.69586430677949,3.57414197654212,0.0738077695255388
54,12,"I",4.62205653725395,3.57414197654212,"i",4.69586430677949,3.57414197654212,0.0738077695255388
65,12,"I",4.09235974438754,4.50491338100884,"i",4.16616751391308,4.50491338100884,0.0738077695255388
43,12,"I",4.38138309900443,3.99765035738529,"i",4.45519086852997,3.99765035738529,0.0738077695255397
16,15,"III",5.51767450652194,5.0134568099121,"-VI",5.44099823957743,5.0134568099121,0.0766762669445127
50,15,"III",5.51767450652194,5.0134568099121,"-VI",5.44099823957743,5.0134568099121,0.0766762669445127
35,5,"IV",2.44025661905597,4.0492612899272,"I",2.3524570649728,4.0492612899272,0.0877995540831735
39,12,"III",6.04962687926794,5.03977081462768,"i",6.13915072565812,5.03977081462768,0.0895238463901809
