"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"I",7,1.81674642526517,4.54676262824429
9,"I",8,1.43140257348363,4.23491769009239
10,"I",9,2.14614613476184,4.76682565760099
11,"IV",10,3.93793369417931,4.03936628170784
12,"I",10,2.98728726966296,3.49685079245896
13,"IV",10,1.3636340344961,3.56061222366609
14,"I",10,1.90762745998973,4.40531723731059
15,"IV",9,0.804293949064167,3.10660105550625
16,"I",10,1.27348903623335,3.68546137707735
17,"IV",10,1.36487357309539,3.89160486187604
18,"I",10,0.776960513199162,3.06824530468456
19,"IV",10,1.62038384622861,4.1368028231646
20,"I",10,0.607234798365466,2.47920215511057
21,"IV",10,0.336911073739625,1.68373867413186
22,"I",10,0.607234798365466,2.47920215511057
23,"IV",10,0.336911073739625,1.68373867413186
24,"I",10,0.607234798365466,2.47920215511057
25,"IV",10,0.336911073739625,1.68373867413186
26,"IV",10,5.33909104861525,2.47920215511057
27,"IV",10,2.45180892000644,4.33814832811934
28,"I",9,3.42481075507038,2.59812101154645
29,"I",6,3.66992858875583,3.63730364703974
30,"ii",6,4.88522114437316,5.17446984502419
31,"I",5,4.01648318121259,4.64920112074532
32,"IV",5,4.1251388216809,5.0692771958801
33,"V",5,4.19155681810317,4.56812329040721
34,"I",5,2.43378651371384,4.75299688574703
35,"I",6,3.27955957397127,4.95090232527518
36,"I",7,3.28341696272849,4.54684321436938
37,"I",7,1.56687175677079,4.05634074039795
38,"I",8,2.82177643166296,4.45895846651934
39,"IV",8,3.45139179603199,4.71565249517681
40,"I",9,2.78489307664912,4.10267702136529
41,"IV",9,1.59001499694561,3.98788632076778
42,"I",10,1.84641325003545,4.39726203479428
43,"IV",9,0.804293949064167,3.10660105550625
44,"I",10,1.27348903623335,3.68546137707735
45,"IV",10,1.36487357309539,3.89160486187604
46,"I",10,0.776960513199162,3.06824530468456
47,"I",10,3.13149459104624,4.1368028231646
48,"-VII",10,6.07230458589694,4.20011730730118
49,"-VII",5,3.33358030702698,4.2115512596905
50,"-VII",5,3.71228630392721,4.90586996719196
51,"I",6,4.49297707244334,4.39034220965325
52,"I",4,2.6990698409879,4.95233188435335
53,"-VII",5,3.15603436167619,5.0457066072601
54,"I",6,2.42387976024185,3.90106278304788
55,"I",6,3.15340765732197,4.43562987514491
56,"IV",6,3.54087070005101,4.92305866543897
57,"I",6,3.43183564947236,3.02496721491825
58,"IV",6,4.39228977712704,3.89384769778995
59,"I",5,2.4683162836192,4.71786396229925
60,"IV",6,2.89435974140744,4.95518150993927
61,"I",7,2.45302808197387,4.71956677048913
62,"IV",8,2.57221398154243,4.75968603845388
63,"I",9,2.59630986663799,4.83316338957362
64,"IV",10,1.62038384622861,4.1368028231646
65,"I",10,0.607234798365466,2.47920215511057
66,"IV",10,0.336911073739625,1.68373867413186
67,"I",10,0.607234798365466,2.47920215511057
68,"IV",10,0.336911073739625,1.68373867413186
69,"I",10,0.607234798365466,2.47920215511057
70,"IV",10,0.336911073739625,1.68373867413186
71,"IV",10,5.33909104861525,2.47920215511057
72,"IV",10,2.45180892000644,4.33814832811934
73,"I",9,3.42481075507038,2.59812101154645
74,"I",6,3.66992858875583,3.63730364703974
75,"ii",6,4.88522114437316,5.17446984502419
76,"I",5,4.01648318121259,4.64920112074532
77,"IV",5,4.1251388216809,5.0692771958801
78,"V",5,4.19155681810317,4.56812329040721
