"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
51,7,"ii",6.53400717448733,2.98834749029956,"iii",6.52818397771807,2.98834749029956,0.00582319676926346
92,7,"ii",6.53400717448733,2.98834749029956,"iii",6.52818397771807,2.98834749029956,0.00582319676926346
133,7,"ii",6.53400717448733,2.98834749029956,"iii",6.52818397771807,2.98834749029956,0.00582319676926346
171,7,"ii",6.53400717448733,2.98834749029956,"iii",6.52818397771807,2.98834749029956,0.00582319676926346
183,7,"ii",6.53400717448733,2.98834749029956,"iii",6.52818397771807,2.98834749029956,0.00582319676926346
45,10,"-VII",5.37408900822313,4.98187208029722,"II",5.38698454206839,4.98187208029722,0.0128955338452617
86,10,"-VII",5.37408900822313,4.98187208029722,"II",5.38698454206839,4.98187208029722,0.0128955338452617
127,10,"-VII",5.37408900822313,4.98187208029722,"II",5.38698454206839,4.98187208029722,0.0128955338452617
165,10,"-VII",5.37408900822313,4.98187208029722,"II",5.38698454206839,4.98187208029722,0.0128955338452617
205,11,"V",4.62735883600574,4.91903974010942,"v",4.65007380206602,4.91903974010942,0.0227149660602874
56,18,"-VII",5.78693482471345,4.49012017925412,"III",5.76219992457021,4.49012017925412,0.0247349001432458
97,18,"-VII",5.78693482471345,4.49012017925412,"III",5.76219992457021,4.49012017925412,0.0247349001432458
138,18,"-VII",5.78693482471345,4.49012017925412,"III",5.76219992457021,4.49012017925412,0.0247349001432458
203,27,"-VI",6.67244728938369,3.67757743012429,"#ivo",6.64754646646911,3.67757743012429,0.0249008229145788
37,15,"-III",5.36122368155874,4.52415301843337,"-VI",5.38692214857256,4.52415301843337,0.0256984670138225
78,15,"-III",5.36122368155874,4.52415301843337,"-VI",5.38692214857256,4.52415301843337,0.0256984670138225
119,15,"-III",5.36122368155874,4.52415301843337,"-VI",5.38692214857256,4.52415301843337,0.0256984670138225
157,15,"-III",5.36122368155874,4.52415301843337,"-VI",5.38692214857256,4.52415301843337,0.0256984670138225
204,13,"-VI",3.14981587598948,4.85191637151591,"-VII",3.12229758450179,4.85191637151591,0.0275182914876986
51,8,"ii",6.53400717448733,2.98834749029956,"vi",6.58021781894069,2.98834749029956,0.0462106444533648
92,8,"ii",6.53400717448733,2.98834749029956,"vi",6.58021781894069,2.98834749029956,0.0462106444533648
133,8,"ii",6.53400717448733,2.98834749029956,"vi",6.58021781894069,2.98834749029956,0.0462106444533648
171,8,"ii",6.53400717448733,2.98834749029956,"vi",6.58021781894069,2.98834749029956,0.0462106444533648
183,8,"ii",6.53400717448733,2.98834749029956,"vi",6.58021781894069,2.98834749029956,0.0462106444533648
53,5,"V",3.45443452627796,5.09747971241349,"I",3.5091084859743,5.09747971241349,0.0546739596963342
94,5,"V",3.45443452627796,5.09747971241349,"I",3.5091084859743,5.09747971241349,0.0546739596963342
135,5,"V",3.45443452627796,5.09747971241349,"I",3.5091084859743,5.09747971241349,0.0546739596963342
173,5,"V",3.45443452627796,5.09747971241349,"I",3.5091084859743,5.09747971241349,0.0546739596963342
185,5,"V",3.45443452627796,5.09747971241349,"I",3.5091084859743,5.09747971241349,0.0546739596963342
32,13,"IV",2.87249336922319,4.84558334948215,"-VII",2.94471523310844,4.84558334948215,0.072221863885249
73,13,"IV",2.87249336922319,4.84558334948215,"-VII",2.94471523310844,4.84558334948215,0.072221863885249
114,13,"IV",2.87249336922319,4.84558334948215,"-VII",2.94471523310844,4.84558334948215,0.072221863885249
152,13,"IV",2.87249336922319,4.84558334948215,"-VII",2.94471523310844,4.84558334948215,0.072221863885249
207,12,"I",3.35940042901267,5.01118038581977,"i",3.44381140001284,5.01118038581977,0.0844109710001755
15,14,"-VII",5.98501520677848,2.33337625162619,"-III",6.07708408219917,2.33337625162619,0.0920688754206873
56,15,"-VII",5.78693482471345,4.49012017925412,"-VI",5.69327473549678,4.49012017925412,0.0936600892166704
97,15,"-VII",5.78693482471345,4.49012017925412,"-VI",5.69327473549678,4.49012017925412,0.0936600892166704
138,15,"-VII",5.78693482471345,4.49012017925412,"-VI",5.69327473549678,4.49012017925412,0.0936600892166704
