"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,46,"iii",4,4.9013211391191,5.06987418897422,"iii",4,4.9013211391191,5.06987418897422,
1,47,"IV",4,3.61609416831752,4.95202092699798,"IV",4,3.61609416831752,4.95202092699798,
1,48,"iii",5,4.06424032640571,4.2691233135582,"iii",5,4.06424032640571,4.2691233135582,
1,49,"-VII",4,6.50515527219517,4.25347961765137,"-VII",4,6.50515527219517,4.25347961765137,
1,50,"vi",3,1.6518069534806,4.45505170670812,"vi",3,1.6518069534806,4.45505170670812,
1,51,"V",4,5.02844677886793,4.31824995903789,"-VI",4,5.02451706573782,4.31824995903789,0.00392971313010815
1,52,"IV",3,3.73727083219304,5.0508221015346,"IV",3,5.697116015321,4.87750052230959,
1,53,"I",4,4.04926397453135,4.49914394334032,"I",2,4.56073728881947,5.25732080903841,
1,54,"IV",4,3.95336980499323,5.04074915462425,"IV",3,4.93548791219322,5.08328589624062,
1,55,"V",5,3.75309773791997,4.70494325859066,"V",3,4.06612062634782,5.24699418061347,
1,56,"VI",5,6.4067097558177,4.61450497558376,"VI",4,6.15050297101332,4.88017544613084,
,,,,,,,,,,
2,84,"iii",5,1.88301023463759,4.41568010151149,"iii",5,1.88301023463759,4.41568010151149,
2,85,"IV",5,5.22978940535642,2.71537029358902,"IV",5,5.22978940535642,2.71537029358902,
2,86,"iii",4,3.71208653512964,4.85389325920008,"iii",4,3.71208653512964,4.85389325920008,
2,87,"-VII",4,6.50515527219517,4.25347961765137,"-VII",4,6.50515527219517,4.25347961765137,
2,88,"vi",3,1.6518069534806,4.45505170670812,"vi",3,1.6518069534806,4.45505170670812,
2,89,"V",4,5.02844677886793,4.31824995903789,"-VI",4,5.02451706573782,4.31824995903789,0.00392971313010815
2,90,"IV",3,3.73727083219304,5.0508221015346,"IV",3,5.697116015321,4.87750052230959,
2,91,"I",4,4.04926397453135,4.49914394334032,"I",2,4.56073728881947,5.25732080903841,
2,92,"IV",4,3.95336980499323,5.04074915462425,"IV",3,4.93548791219322,5.08328589624062,
2,93,"V",5,3.75309773791997,4.70494325859066,"V",3,4.06612062634782,5.24699418061347,
2,94,"VI",5,6.4067097558177,4.61450497558376,"VI",4,6.15050297101332,4.88017544613084,
,,,,,,,,,,
3,49,"-VII",4,6.50515527219517,4.25347961765137,"-VII",4,6.50515527219517,4.25347961765137,
3,50,"vi",3,1.6518069534806,4.45505170670812,"vi",3,1.6518069534806,4.45505170670812,
3,51,"V",4,5.02844677886793,4.31824995903789,"V",4,5.02844677886793,4.31824995903789,
3,52,"IV",3,3.73727083219304,5.0508221015346,"IV",3,3.73727083219304,5.0508221015346,
