"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
36,9,"I",3.52542270739572,5.01962711274046,"IV",3.52708627961735,5.01962711274046,0.0016635722216245
64,9,"I",3.52542270739572,5.01962711274046,"IV",3.52708627961735,5.01962711274046,0.0016635722216245
107,9,"I",3.52542270739572,5.01962711274046,"IV",3.52708627961735,5.01962711274046,0.0016635722216245
117,9,"I",3.52542270739572,5.01962711274046,"IV",3.52708627961735,5.01962711274046,0.0016635722216245
127,9,"I",3.52542270739572,5.01962711274046,"IV",3.52708627961735,5.01962711274046,0.0016635722216245
31,10,"iii",4.49050600730013,4.86118559165792,"II",4.48566723418554,4.86118559165792,0.00483877311458958
59,10,"iii",4.73017422669015,4.56960977331951,"II",4.72533545357556,4.56960977331951,0.00483877311458958
99,10,"iii",4.73017422669015,4.56960977331951,"II",4.72533545357556,4.56960977331951,0.00483877311458958
45,13,"IV",2.67809399953943,4.43226832765096,"-VII",2.68494566092034,4.43226832765096,0.00685166138091242
77,10,"VI",5.55414511538171,5.05208012021482,"II",5.5463785003662,5.05208012021482,0.00776661501551157
78,4,"I",4.86399431462917,4.78039321852355,"V",4.8883026845839,4.78039321852355,0.0243083699547268
28,8,"iii",4.05534397483266,4.63419319148674,"vi",4.02345672330377,4.63419319148674,0.0318872515288877
26,14,"iii",7.01482153588984,2.55455895753023,"-III",6.97225804225835,2.55455895753023,0.0425634936314854
28,4,"iii",4.05534397483266,4.63419319148674,"V",4.09941072159577,4.63419319148674,0.0440667467631144
80,9,"I",4.57808894226143,5.03010391373895,"IV",4.62526449403946,5.03010391373895,0.047175551778035
37,9,"V",3.6818296849645,4.71839731986519,"IV",3.63361549480734,4.71839731986519,0.0482141901571573
65,9,"V",3.6818296849645,4.71839731986519,"IV",3.63361549480734,4.71839731986519,0.0482141901571573
28,3,"iii",4.05534397483266,4.63419319148674,"ii",4.12387424605221,4.63419319148674,0.0685302712195499
31,5,"iii",4.49050600730013,4.86118559165792,"I",4.55997714950818,4.86118559165792,0.0694711422080436
59,5,"iii",4.73017422669015,4.56960977331951,"I",4.7996453688982,4.56960977331951,0.0694711422080436
99,5,"iii",4.73017422669015,4.56960977331951,"I",4.7996453688982,4.56960977331951,0.0694711422080436
59,8,"iii",4.73017422669015,4.56960977331951,"vi",4.65423034002153,4.56960977331951,0.0759438866686244
99,8,"iii",4.73017422669015,4.56960977331951,"vi",4.65423034002153,4.56960977331951,0.0759438866686244
31,8,"iii",4.49050600730013,4.86118559165792,"vi",4.41456212063151,4.86118559165792,0.0759438866686253
