"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
10,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
14,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
18,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
22,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
26,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
30,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
263,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
267,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
271,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
275,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
279,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
283,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
287,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
291,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
295,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
299,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
303,11,"i",4.94855990237496,5.00817401972898,"v",4.94342026373325,5.00817401972898,0.00513963864171707
86,4,"-III",5.02416973786649,3.58451737751911,"V",5.01393982977926,3.58451737751911,0.0102299080872283
114,4,"-III",5.02416973786649,3.58451737751911,"V",5.01393982977926,3.58451737751911,0.0102299080872283
8,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
12,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
16,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
20,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
24,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
28,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
71,5,"v",4.89800927685532,4.9823290475097,"I",4.88172537413347,4.9823290475097,0.0162839027218533
261,5,"v",5.37025704405914,4.2648948062516,"I",5.35397314133728,4.2648948062516,0.0162839027218533
265,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
269,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
273,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
277,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
281,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
285,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
289,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
293,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
297,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
301,5,"v",5.14840164913142,4.66725107144045,"I",5.13211774640957,4.66725107144045,0.0162839027218533
