"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
62,6,"-VII",5.50699282121563,5.15591128134078,"VI",5.51552830064416,5.15591128134078,0.00853547942852906
63,9,"-VII",3.94967241601664,5.28487316422874,"IV",3.97391396167253,5.28487316422874,0.0242415456558875
57,14,"IV",4.45148464312651,5.38067075636596,"-III",4.42509033042553,5.38067075636596,0.0263943127009814
56,19,"-III",6.46562799335252,4.43446973822927,"iv",6.43017915734823,4.43446973822927,0.0354488360042895
60,19,"-III",6.10484428742602,5.1118837560515,"iv",6.06939545142173,5.1118837560515,0.0354488360042895
8,4,"I",3.80758351176907,4.79533525106538,"V",3.8468411708365,4.79533525106538,0.039257659067431
57,13,"IV",4.45148464312651,5.38067075636596,"-VII",4.49401722023844,5.38067075636596,0.0425325771119303
60,12,"-III",6.10484428742602,5.1118837560515,"i",6.03479678989776,5.1118837560515,0.0700474975282557
56,12,"-III",6.46562799335252,4.43446973822927,"i",6.39558049582426,4.43446973822927,0.0700474975282566
60,18,"-III",6.10484428742602,5.1118837560515,"III",6.03342995413386,5.1118837560515,0.0714143332921617
56,18,"-III",6.46562799335252,4.43446973822927,"III",6.39421366006036,4.43446973822927,0.0714143332921626
59,17,"ii",5.72513485262423,5.24637627117122,"vii",5.80694217497965,5.24637627117122,0.0818073223554103
60,6,"-III",6.10484428742602,5.1118837560515,"VI",6.02208973664337,5.1118837560515,0.0827545507826457
56,6,"-III",6.46562799335252,4.43446973822927,"VI",6.38287344256987,4.43446973822927,0.0827545507826466
54,14,"-VII",5.93625859528959,2.39308565144824,"-III",6.02832747071027,2.39308565144824,0.0920688754206873
