"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
20,11,"III",6.91459869074378,4.25033000455954,"v",6.91459869074378,4.25033000455954,0
133,9,"vi",4.14934879353994,5.28333417653303,"IV",4.14955724033987,5.28333417653303,0.000208446799923045
101,15,"IV",5.00241837343848,5.1160455034935,"-VI",5.00534660092966,5.1160455034935,0.00292822749117327
38,5,"V",4.9203717459739,5.10539042168998,"I",4.92891095433613,5.10539042168998,0.00853920836223665
76,5,"V",4.9203717459739,5.10539042168998,"I",4.92891095433613,5.10539042168998,0.00853920836223665
42,10,"-VII",5.19908766842101,5.06710960931295,"II",5.21198320226627,5.06710960931295,0.0128955338452617
80,10,"-VII",5.19908766842101,5.06710960931295,"II",5.21198320226627,5.06710960931295,0.0128955338452617
138,10,"-VII",5.62698034495001,4.1916311174553,"II",5.63987587879527,4.1916311174553,0.0128955338452617
170,3,"-VII",4.77457949322931,4.91802562742611,"ii",4.79202210653204,4.91802562742611,0.0174426133027303
176,3,"-VII",4.77457949322931,4.91802562742611,"ii",4.79202210653204,4.91802562742611,0.0174426133027303
182,3,"-VII",4.77457949322931,4.91802562742611,"ii",4.79202210653204,4.91802562742611,0.0174426133027303
25,4,"-VI",5.53297615506726,5.09318709601947,"V",5.55161392406783,5.09318709601947,0.0186377690005672
63,4,"-VI",5.53297615506726,5.09318709601947,"V",5.55161392406783,5.09318709601947,0.0186377690005672
20,7,"III",6.91459869074378,4.25033000455954,"iii",6.9334577179951,4.25033000455954,0.0188590272513158
18,44,"#I",8.19950644872883,3.80346971774764,"#iv",8.17642283561579,3.80346971774764,0.023083613113041
18,48,"#I",8.19950644872883,3.80346971774764,"-vi",8.17642283561579,3.80346971774764,0.023083613113041
18,41,"#I",8.19950644872883,3.80346971774764,"I+",8.22296542155282,3.80346971774764,0.0234589728239882
18,46,"#I",8.19950644872883,3.80346971774764,"-ii",8.22296542155282,3.80346971774764,0.0234589728239882
18,52,"#I",8.19950644872883,3.80346971774764,"-I",8.22296542155282,3.80346971774764,0.0234589728239882
134,13,"V",4.6247393292434,5.27778971628782,"-VII",4.59599923430767,5.27778971628782,0.0287400949357295
164,7,"-VII",6.47809582093027,2.51785248688367,"iii",6.44617651522612,2.51785248688367,0.031919305704152
166,9,"-III",4.57023475041963,4.99139922793271,"IV",4.5361781435735,4.99139922793271,0.034056606846133
172,9,"-III",4.85657099642884,4.56939298797514,"IV",4.82251438958271,4.56939298797514,0.034056606846133
178,9,"-III",4.85657099642884,4.56939298797514,"IV",4.82251438958271,4.56939298797514,0.034056606846133
184,9,"-III",4.85657099642884,4.56939298797514,"IV",4.82251438958271,4.56939298797514,0.034056606846133
20,6,"III",6.91459869074378,4.25033000455954,"VI",6.87760448326158,4.25033000455954,0.0369942074822021
100,3,"i",6.1982658583503,4.33123478080817,"ii",6.15922560477021,4.33123478080817,0.0390402535800902
24,7,"i",5.44045268936168,5.1195637614459,"iii",5.40079048627193,5.1195637614459,0.0396622030897538
