"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
44,14,"-VII",4.79533448617391,5.23456361372354,"-III",4.79261930945829,5.23456361372354,0.00271517671562282
80,14,"-VII",4.79533448617391,5.23456361372354,"-III",4.79261930945829,5.23456361372354,0.00271517671562282
134,14,"-VII",4.79533448617391,5.23456361372354,"-III",4.79261930945829,5.23456361372354,0.00271517671562282
100,3,"i",4.71180527952558,4.60495038523719,"ii",4.69519581873925,4.60495038523719,0.0166094607863307
100,11,"i",4.71180527952558,4.60495038523719,"v",4.74032205158465,4.60495038523719,0.0285167720590618
44,7,"-VII",4.79533448617391,5.23456361372354,"iii",4.76239998416616,5.23456361372354,0.0329345020077483
80,7,"-VII",4.79533448617391,5.23456361372354,"iii",4.76239998416616,5.23456361372354,0.0329345020077483
134,7,"-VII",4.79533448617391,5.23456361372354,"iii",4.76239998416616,5.23456361372354,0.0329345020077483
44,8,"-VII",4.79533448617391,5.23456361372354,"vi",4.75311325226687,5.23456361372354,0.0422212339070427
80,8,"-VII",4.79533448617391,5.23456361372354,"vi",4.75311325226687,5.23456361372354,0.0422212339070427
134,8,"-VII",4.79533448617391,5.23456361372354,"vi",4.75311325226687,5.23456361372354,0.0422212339070427
39,15,"-VII",5.92698743393569,4.8971190591115,"-VI",5.88305709406127,4.8971190591115,0.043930339874426
75,15,"-VII",5.92698743393569,4.8971190591115,"-VI",5.88305709406127,4.8971190591115,0.043930339874426
129,15,"-VII",5.92698743393569,4.8971190591115,"-VI",5.88305709406127,4.8971190591115,0.043930339874426
47,4,"-VII",5.12422226746373,4.41868136010671,"V",5.07808944529323,4.41868136010671,0.0461328221704989
83,4,"-VII",5.12422226746373,4.41868136010671,"V",5.07808944529323,4.41868136010671,0.0461328221704989
137,4,"-VII",5.12422226746373,4.41868136010671,"V",5.07808944529323,4.41868136010671,0.0461328221704989
40,15,"VI",5.2775090926263,4.48583633399354,"-VI",5.23120462550643,4.48583633399354,0.0463044671198745
76,15,"VI",5.2775090926263,4.48583633399354,"-VI",5.23120462550643,4.48583633399354,0.0463044671198745
130,15,"VI",5.2775090926263,4.48583633399354,"-VI",5.23120462550643,4.48583633399354,0.0463044671198745
103,15,"i",4.88608807937589,4.63207676011611,"-VI",4.95442665801296,4.63207676011611,0.068338578637074
39,49,"-VII",5.92698743393569,4.8971190591115,"io",5.99552280161442,4.8971190591115,0.0685353676787317
75,49,"-VII",5.92698743393569,4.8971190591115,"io",5.99552280161442,4.8971190591115,0.0685353676787317
129,49,"-VII",5.92698743393569,4.8971190591115,"io",5.99552280161442,4.8971190591115,0.0685353676787317
8,5,"-VII",3.20677490180784,4.88763295361072,"I",3.1243638431474,4.88763295361072,0.0824110586604423
50,5,"-VII",3.20677490180784,4.88763295361072,"I",3.1243638431474,4.88763295361072,0.0824110586604423
86,5,"-VII",3.20677490180784,4.88763295361072,"I",3.1243638431474,4.88763295361072,0.0824110586604423
140,5,"-VII",3.20677490180784,4.88763295361072,"I",3.1243638431474,4.88763295361072,0.0824110586604423
44,10,"-VII",4.79533448617391,5.23456361372354,"II",4.69855147412276,5.23456361372354,0.0967830120511532
80,10,"-VII",4.79533448617391,5.23456361372354,"II",4.69855147412276,5.23456361372354,0.0967830120511532
134,10,"-VII",4.79533448617391,5.23456361372354,"II",4.69855147412276,5.23456361372354,0.0967830120511532
