"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"-VII",4,5.03867764434652,4.59626999697295
6,"I",5,1.848060753425,4.44206730986249
7,"I",6,3.15767262335537,4.3028162740957
8,"I",6,3.0362656780125,4.29860783729398
9,"-VII",6,2.74710108355946,4.35831510201705
10,"I",6,0.268644917845325,1.39580748568062
11,"I",8,1.41328281672734,3.81260621255705
12,"I",9,2.86543566146895,4.51728941496492
13,"v",9,6.42271493689526,4.35831510201705
14,"IV",4,2.21935369901487,4.0876385086227
15,"I",5,3.65244207681856,4.76653880237214
16,"v",5,2.67435607544362,4.44971716275635
17,"IV",4,0.565965793994252,2.47266313865568
18,"-VII",7,5.33635848915784,4.12889649249176
19,"IV",4,3.84071553869349,4.78560805054651
20,"IV",4,4.27100652076094,4.68357747747501
21,"#ivo",4,6.60672117954598,4.82197020267684
22,"I",3,0.8449637736213,2.72597660117223
23,"I",4,3.81544155382132,5.35907680496674
24,"I",5,1.90121653836474,4.65384458421883
25,"I",4,3.93332709419178,5.12092358037509
26,"I",4,3.46345281908435,5.23057441823005
27,"IV",5,4.28505762812099,5.27009595626017
28,"I",6,3.47913883546725,5.0641322709468
29,"I",7,2.86354424121439,4.70503148761422
30,"-VII",8,5.31748550393711,4.42514407259327
31,"I",6,4.20741144316279,2.74944627693969
32,"I",5,2.3563587695053,4.60430790470614
33,"I",6,2.45307432543379,4.69946197164005
34,"-VII",7,2.58926607973634,3.09958079273788
35,"I",6,0.268644917845325,1.39580748568062
36,"I",8,2.04284278319816,4.12034091266121
37,"I",9,2.30898714870863,4.55595979430448
38,"v",10,6.96286952340431,3.55854729146321
39,"IV",4,2.21935369901487,4.0876385086227
40,"I",5,3.65244207681856,4.76653880237214
41,"v",5,2.67435607544362,4.44971716275635
42,"IV",4,0.565965793994252,2.47266313865568
43,"-VII",7,5.33635848915784,4.12889649249176
44,"IV",4,3.84071553869349,4.78560805054651
45,"IV",4,4.27100652076094,4.68357747747501
46,"#ivo",4,6.60672117954598,4.82197020267684
47,"I",3,0.8449637736213,2.72597660117223
48,"I",4,3.81544155382132,5.35907680496674
49,"I",5,1.90121653836474,4.65384458421883
50,"I",4,3.93332709419178,5.12092358037509
51,"I",4,3.46345281908435,5.23057441823005
52,"IV",5,4.28505762812099,5.27009595626017
53,"I",6,3.47913883546725,5.0641322709468
54,"I",7,2.86354424121439,4.70503148761422
55,"-VII",8,5.31748550393711,4.42514407259327
56,"I",6,4.20741144316279,2.74944627693969
57,"I",5,2.3563587695053,4.60430790470614
58,"I",6,2.45307432543379,4.69946197164005
59,"-VII",7,2.58926607973634,3.09958079273788
60,"I",6,0.268644917845325,1.39580748568062
61,"I",8,2.04284278319816,4.12034091266121
62,"I",9,2.30898714870863,4.55595979430448
63,"-VII",10,1.26973758190222,3.55854729146321
64,"I",6,0.268644917845325,1.39580748568062
65,"I",9,0.3410129121716,1.66557334708536
66,"I",10,0.447261557646362,2.11570932424342
67,"-VII",10,1.26973758190222,3.55854729146321
68,"I",6,0.268644917845325,1.39580748568062
69,"I",9,0.3410129121716,1.66557334708536
70,"I",10,0.447261557646362,2.11570932424342
71,"v",10,6.96286952340431,3.55854729146321
72,"IV",4,2.21935369901487,4.0876385086227
73,"I",5,3.65244207681856,4.76653880237214
74,"v",5,2.67435607544362,4.44971716275635
75,"IV",4,0.565965793994252,2.47266313865568
76,"I",7,1.36150237477471,4.12889649249176
77,"v",5,0.787326768068415,3.08377609376705
78,"IV",4,0.565965793994252,2.47266313865568
79,"I",8,3.70222086392962,3.94770247167932
80,"-VII",5,5.98672038684226,3.08377609376705
81,"IV",4,3.49814590319344,4.23440389743395
82,"IV",4,3.7362038363756,5.0274215803268
83,"IV",5,2.52731742285949,4.44992311684029
84,"#ivo",6,6.55720530446124,4.47280182920997
85,"I",3,0.379056162379806,1.68437796978196
86,"I",5,4.08018284361495,4.94304087006033
87,"I",5,1.90121653836474,4.65384458421883
88,"I",4,3.93332709419178,5.12092358037509
89,"I",4,3.46345281908435,5.23057441823005
90,"IV",5,4.28505762812099,5.27009595626017
91,"I",6,3.47913883546725,5.0641322709468
92,"I",7,2.86354424121439,4.70503148761422
93,"I",8,2.09468056810141,4.42514407259327
94,"-VII",9,5.19843799905839,4.42229979586047
95,"I",6,2.75030769036094,3.78831769549094
96,"I",6,1.25326170237685,3.74108773195104
97,"I",7,2.95703179732162,3.84959697260845
98,"-VII",7,2.39721999976573,4.27204045445801
99,"I",6,0.268644917845325,1.39580748568062
100,"I",9,1.04212055038796,3.25501469972248
101,"I",10,0.447261557646362,2.11570932424342
102,"-VII",10,1.26973758190222,3.55854729146321
103,"I",6,0.268644917845325,1.39580748568062
104,"I",9,0.3410129121716,1.66557334708536
105,"I",10,0.447261557646362,2.11570932424342
106,"-VII",10,1.26973758190222,3.55854729146321
107,"I",6,0.268644917845325,1.39580748568062
108,"I",9,0.3410129121716,1.66557334708536
109,"I",10,0.447261557646362,2.11570932424342
110,"-VII",10,1.26973758190222,3.55854729146321
111,"I",6,0.268644917845325,1.39580748568062
112,"I",9,0.3410129121716,1.66557334708536
113,"r",10,5.33866598797848,2.11570932424342
114,"r",3,1.79978875244029,3.71835542669818
