"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
65,13,"iv",4.65066928713684,4.62528057082455,"-VII",4.66091030321896,4.62528057082455,0.0102410160821176
97,13,"iv",4.65066928713684,4.62528057082455,"-VII",4.66091030321896,4.62528057082455,0.0102410160821176
56,6,"-VI",5.56064768305902,4.72453939818578,"VI",5.54019036050629,4.72453939818578,0.0204573225527289
88,6,"-VI",5.56064768305902,4.72453939818578,"VI",5.54019036050629,4.72453939818578,0.0204573225527289
67,12,"iv",3.6405605481847,4.98793339049247,"i",3.61168969336452,4.98793339049247,0.0288708548201835
99,12,"iv",3.6405605481847,4.98793339049247,"i",3.61168969336452,4.98793339049247,0.0288708548201835
67,15,"iv",3.6405605481847,4.98793339049247,"-VI",3.67002097788359,4.98793339049247,0.0294604296988901
99,15,"iv",3.6405605481847,4.98793339049247,"-VI",3.67002097788359,4.98793339049247,0.0294604296988901
10,13,"vi",5.34168485602811,4.97523692664025,"-VII",5.30992994991578,4.97523692664025,0.031754906112333
15,13,"vi",5.34168485602811,4.97523692664025,"-VII",5.30992994991578,4.97523692664025,0.031754906112333
28,13,"vi",5.34168485602811,4.97523692664025,"-VII",5.30992994991578,4.97523692664025,0.031754906112333
33,13,"vi",5.34168485602811,4.97523692664025,"-VII",5.30992994991578,4.97523692664025,0.031754906112333
46,13,"vi",5.34168485602811,4.97523692664025,"-VII",5.30992994991578,4.97523692664025,0.031754906112333
51,13,"vi",5.34168485602811,4.97523692664025,"-VII",5.30992994991578,4.97523692664025,0.031754906112333
78,13,"vi",5.34168485602811,4.97523692664025,"-VII",5.30992994991578,4.97523692664025,0.031754906112333
83,13,"vi",5.34168485602811,4.97523692664025,"-VII",5.30992994991578,4.97523692664025,0.031754906112333
110,13,"vi",5.34168485602811,4.97523692664025,"-VII",5.30992994991578,4.97523692664025,0.031754906112333
115,13,"vi",5.34168485602811,4.97523692664025,"-VII",5.30992994991578,4.97523692664025,0.031754906112333
120,13,"vi",5.34168485602811,4.97523692664025,"-VII",5.30992994991578,4.97523692664025,0.031754906112333
