"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"I",7,1.81674642526517,4.54676262824429
9,"IV",8,4.56404004446518,4.21815378452101
10,"iii",9,5.27529144009517,4.3875635514742
11,"IV",5,5.12140512257488,2.45168238026385
12,"III",5,6.42597406476358,4.44100777409076
13,"VI",3,5.48156025327207,4.50238631154673
14,"VI",2,3.23337512125267,5.1430736847691
15,"II",3,3.47918637429537,5.09981252393166
16,"VI",4,3.26801940710734,3.9657375192317
17,"VI",4,3.23382618862146,4.69583540076211
18,"II",5,2.09443081801926,4.38803114576032
19,"IV",5,7.63581027132509,2.18879524190964
20,"I",2,3.94262043106446,5.28895754179824
21,"ii",3,4.80527949275081,5.31416495447591
22,"I",4,3.80432976436451,4.50230927471257
23,"ii",4,3.99841484643877,5.05677624729293
24,"I",5,1.67716421814023,4.30840272251591
25,"IV",6,3.71071777408093,4.64976820283514
26,"I",6,2.50708142284385,4.70102138971896
27,"ii",7,2.72849979266049,4.57399319881553
28,"I",7,1.66852625247034,4.24906057152931
29,"I",8,3.39093805387763,4.2894239532591
30,"I",7,4.30501416817067,3.72990897098195
31,"I",6,1.76564430296833,4.50314768330626
32,"I",6,1.19833990478386,3.89764973829664
33,"IV",8,3.40401773698923,4.38035297773267
34,"iii",7,5.00188319686083,4.55762367703508
35,"IV",5,5.12140512257488,2.45168238026385
36,"III",5,6.42597406476358,4.44100777409076
37,"VI",3,5.48156025327207,4.50238631154673
38,"VI",2,3.23337512125267,5.1430736847691
39,"II",3,3.47918637429537,5.09981252393166
40,"VI",4,3.26801940710734,3.9657375192317
41,"VI",4,3.23382618862146,4.69583540076211
42,"II",5,2.09443081801926,4.38803114576032
43,"IV",5,7.63581027132509,2.18879524190964
44,"I",2,3.94262043106446,5.28895754179824
45,"ii",3,4.80527949275081,5.31416495447591
46,"I",4,3.80432976436451,4.50230927471257
47,"ii",4,3.99841484643877,5.05677624729293
48,"I",5,1.67716421814023,4.30840272251591
49,"IV",6,3.71071777408093,4.64976820283514
50,"I",6,2.50708142284385,4.70102138971896
51,"ii",7,2.72849979266049,4.57399319881553
52,"I",7,1.66852625247034,4.24906057152931
53,"I",8,3.39093805387763,4.2894239532591
54,"I",7,4.30501416817067,3.72990897098195
55,"I",6,1.76564430296833,4.50314768330626
56,"I",6,1.19833990478386,3.89764973829664
57,"IV",8,3.40401773698923,4.38035297773267
58,"iii",7,5.00188319686083,4.55762367703508
59,"IV",5,5.12140512257488,2.45168238026385
60,"III",5,6.42597406476358,4.44100777409076
61,"VI",3,5.48156025327207,4.50238631154673
62,"VI",2,3.23337512125267,5.1430736847691
63,"II",3,3.47918637429537,5.09981252393166
64,"VI",4,3.26801940710734,3.9657375192317
65,"VI",4,3.23382618862146,4.69583540076211
66,"II",5,2.09443081801926,4.38803114576032
67,"IV",5,7.63581027132509,2.18879524190964
68,"I",2,3.94262043106446,5.28895754179824
69,"ii",3,4.80527949275081,5.31416495447591
70,"I",4,3.80432976436451,4.50230927471257
71,"ii",4,3.99841484643877,5.05677624729293
72,"I",5,1.67716421814023,4.30840272251591
73,"IV",6,3.71071777408093,4.64976820283514
74,"I",6,2.50708142284385,4.70102138971896
75,"ii",7,2.72849979266049,4.57399319881553
76,"I",7,1.66852625247034,4.24906057152931
77,"ii",8,4.60273598460069,4.2894239532591
78,"I",5,1.67716421814023,4.30840272251591
