"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"r",3,1.6022756991941,3.4971799084565
5,"r",4,1.61932294839933,3.52808904205392
6,"r",5,1.54480512127085,3.45424437329361
7,"r",6,1.50783422215191,3.45755221021047
8,"r",7,1.53278201117379,3.47241006630785
9,"r",8,1.46740907309953,3.40476131483216
10,"-VII",9,5.72648460762932,3.32332308528765
11,"-VII",9,2.75739843579682,3.81886111335466
12,"-VII",8,1.73328947468524,4.2541807531727
13,"-VII",4,2.18047932540772,4.79515711018024
14,"-VII",5,3.22742285971989,4.56247004090452
15,"-VII",5,2.51068274842067,4.69182069867141
16,"-VII",6,2.03428066219365,4.34791201927048
17,"-VII",7,2.11533074148422,4.43691913279502
18,"i",8,2.80607439782778,4.12152360543289
19,"i",8,1.33743414264466,3.53694799522814
20,"i",7,3.12834981542314,4.1144439355942
21,"i",6,0.973413738605797,3.33681141930641
22,"i",7,1.36670202869494,3.87700746976969
23,"i",7,0.954125735037962,3.39281893807642
24,"i",10,1.86774318590923,4.18073270573203
25,"i",9,1.00454838857077,3.50657980100199
26,"i",10,0.896812244147561,3.21804826955131
27,"i",10,0.853944226318745,3.2520409517924
28,"i",10,0.375954634616485,1.83533895566217
29,"i",10,0.375954634616485,1.83533895566217
30,"i",10,0.375954634616485,1.83533895566217
31,"i",10,0.375954634616485,1.83533895566217
32,"i",10,0.375954634616485,1.83533895566217
33,"i",10,0.375954634616485,1.83533895566217
34,"-VI",10,5.79614719948574,1.83533895566217
35,"-VII",10,2.55938204623207,3.26267332190654
36,"i",10,1.75349945765774,3.84781497468846
37,"i",10,2.67545300412116,4.28862497750717
38,"-VI",7,4.84982939266552,1.37959878736994
39,"-VII",7,1.77766356048499,4.03333419723077
40,"i",8,1.72787832993804,3.90253239207434
41,"i",9,2.32570706993558,4.19707721976099
42,"i",10,3.88148406345978,2.98674170085326
43,"-VI",8,3.46508071978018,3.94176234745794
44,"-VII",8,2.48119386334951,4.43289068363046
45,"i",9,2.81370099142628,4.44651438627789
46,"-VI",7,3.79272975419246,2.43948273793869
47,"-VII",7,1.02865628734487,3.15739776308711
48,"i",7,0.551138684570082,2.31240141001401
49,"-VI",9,1.4846944610372,3.70394135887568
50,"-VII",9,0.574563001297831,2.29875826345586
51,"i",10,0.680864109571656,2.65738375300575
52,"-VI",10,0.4074535121011,1.7522126592208
53,"-VII",10,0.200431550535573,1.07923420904762
54,"i",10,0.354849560308273,1.66959322000559
55,"-VI",10,0.4074535121011,1.7522126592208
56,"-VII",10,0.200431550535573,1.07923420904762
57,"i",10,0.354849560308273,1.66959322000559
58,"-VI",10,0.4074535121011,1.7522126592208
59,"-VII",10,0.200431550535573,1.07923420904762
60,"i",10,0.354849560308273,1.66959322000559
61,"-VI",10,0.4074535121011,1.7522126592208
62,"-VII",10,0.200431550535573,1.07923420904762
63,"i",10,0.354849560308273,1.66959322000559
64,"-VI",10,0.4074535121011,1.7522126592208
65,"-VII",10,0.200431550535573,1.07923420904762
66,"i",10,0.354849560308273,1.66959322000559
67,"i",10,4.19203124802597,1.7522126592208
68,"i",9,1.04670481973351,3.33679269851902
69,"i",7,0.689276805294137,2.7495777719797
70,"i",10,2.04466214300217,4.00177467315448
71,"i",9,1.33360344001831,3.80761259033961
