"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.86056954337296,4.58957801909403
4,"V",3,5.10734564298243,4.24241724068969
5,"-VI",4,6.74327837667736,4.09527043450209
6,"-III",2,4.71464187100915,5.21162860137978
7,"-III",3,2.85303142878154,4.97597381919691
8,"-II",4,5.93511024212928,4.87200415131871
9,"i",3,4.71517207412311,4.55158337806905
10,"i",3,4.06064926986031,4.66493896754154
11,"i",3,2.6664380115168,4.98177063680238
12,"V",4,4.99277135292174,5.04717384939525
13,"-VI",4,6.32151909558273,4.66161339606314
14,"IV",2,5.56341296327674,5.21162860137978
15,"IV",2,3.59887507545762,5.28761804073329
16,"II",3,5.52325149768519,5.11429752507913
17,"V",3,2.69271674935022,4.62338129754034
18,"i",4,5.95928547644459,4.42325777984178
19,"i",3,4.21556632988782,4.99387019431662
20,"V",3,5.04833217239508,5.07291631817395
21,"-VI",4,6.8742848016669,3.84050284797238
22,"-III",2,4.71464187100915,5.21162860137978
23,"-III",3,2.85303142878154,4.97597381919691
24,"-II",4,5.93511024212928,4.87200415131871
25,"i",3,4.71517207412311,4.55158337806905
26,"i",3,4.06064926986031,4.66493896754154
27,"i",3,2.6664380115168,4.98177063680238
28,"V",4,4.99277135292174,5.04717384939525
29,"-VI",4,6.32151909558273,4.66161339606314
30,"IV",2,5.56341296327674,5.21162860137978
31,"IV",2,3.59887507545762,5.28761804073329
32,"II",3,5.52325149768519,5.11429752507913
33,"V",3,2.69271674935022,4.62338129754034
34,"i",4,5.95928547644459,4.42325777984178
35,"i",3,4.21556632988782,4.99387019431662
36,"V",3,5.04833217239508,5.07291631817395
37,"-VI",4,6.8742848016669,3.84050284797238
38,"-III",2,4.71464187100915,5.21162860137978
39,"-III",3,2.85303142878154,4.97597381919691
40,"-II",4,5.93511024212928,4.87200415131871
41,"i",3,4.71517207412311,4.55158337806905
42,"i",3,4.06064926986031,4.66493896754154
43,"i",3,2.6664380115168,4.98177063680238
44,"V",4,4.99277135292174,5.04717384939525
45,"-VI",4,6.32151909558273,4.66161339606314
46,"IV",2,5.56341296327674,5.21162860137978
47,"IV",2,3.59887507545762,5.28761804073329
48,"II",3,5.52325149768519,5.11429752507913
49,"V",3,2.69271674935022,4.62338129754034
50,"i",4,5.95928547644459,4.42325777984178
51,"i",3,4.21556632988782,4.99387019431662
52,"V",3,5.04833217239508,5.07291631817395
53,"-VI",4,6.8742848016669,3.84050284797238
54,"-III",2,4.71464187100915,5.21162860137978
55,"-III",3,2.85303142878154,4.97597381919691
56,"-II",4,5.93511024212928,4.87200415131871
57,"i",3,4.71517207412311,4.55158337806905
58,"i",3,4.06064926986031,4.66493896754154
59,"i",3,2.6664380115168,4.98177063680238
60,"V",4,4.99277135292174,5.04717384939525
61,"-VI",4,6.32151909558273,4.66161339606314
62,"IV",2,5.56341296327674,5.21162860137978
63,"IV",2,3.59887507545762,5.28761804073329
64,"II",3,5.52325149768519,5.11429752507913
65,"V",3,2.69271674935022,4.62338129754034
66,"i",4,5.95928547644459,4.42325777984178
67,"-III",3,5.11167207931877,4.99387019431662
68,"IV",3,2.56923925731804,4.88520289799751
69,"IV",4,5.29325152827515,3.7635212379849
70,"iv",3,5.21842943257505,5.19334545229863
71,"-VI",3,5.45198392391252,5.25181979768232
72,"-VII",3,2.03420730540576,4.79536691724101
73,"-VII",4,4.38425159960647,4.47240966247851
74,"v",4,5.23026207875861,4.90063781709946
75,"r",4,3.57907221578361,4.58421266251642
76,"r",2,1.05755890246442,3.05878835887593
77,"r",3,1.06883568027424,3.05491167304618
78,"i",4,3.61532395999491,3.32749449879648
79,"v",4,4.34046265275037,4.28712823647293
80,"-VI",5,2.35317078557981,4.48862524602171
81,"-III",6,4.71009931194861,3.96632970557468
82,"iv",4,5.72959078405229,3.92183301995471
83,"i",3,3.07642984973929,4.99113985185316
84,"II",4,7.14643735129163,4.32471828102778
85,"V",2,2.82957323679038,5.11153237032286
86,"i",3,3.18651182603191,5.02039127735396
87,"v",4,5.31706921189078,4.41265081587551
88,"-VI",3,3.00171724294619,4.946897563639
89,"-III",4,3.24817924752327,4.70670452437972
90,"iv",4,5.72959078405229,3.92183301995471
91,"i",3,3.07642984973929,4.99113985185316
92,"II",4,7.14643735129163,4.32471828102778
93,"V",2,2.82957323679038,5.11153237032286
94,"I",3,2.81107720338561,5.02039127735396
95,"-II",4,6.34837356686697,5.13662678199089
96,"-III",3,5.98659308173626,4.68778957886446
97,"iv",2,5.53618289814147,5.27374130734101
98,"v",2,5.38871854606945,5.27519358915011
99,"-VI",2,4.17354461841996,5.18047862058646
100,"-VII",3,2.82995612083336,4.99017791724168
101,"I",4,3.41106504221493,4.23680940280804
102,"I",4,3.90552078118793,4.73188272681839
103,"i",4,5.03718376191236,5.22982266041891
104,"i",4,1.36291170400996,4.12687804726425
105,"V",5,5.80234133294087,4.23572288364235
106,"-VI",3,6.49443542269577,4.45310309186184
107,"-III",2,4.71464187100915,5.21162860137978
108,"-III",3,2.85303142878154,4.97597381919691
109,"-II",4,5.93511024212928,4.87200415131871
110,"i",3,4.71517207412311,4.55158337806905
111,"i",3,4.06064926986031,4.66493896754154
112,"i",3,2.6664380115168,4.98177063680238
113,"V",4,4.99277135292174,5.04717384939525
114,"-VI",4,6.32151909558273,4.66161339606314
115,"IV",2,5.56341296327674,5.21162860137978
116,"IV",2,3.59887507545762,5.28761804073329
117,"II",3,5.52325149768519,5.11429752507913
118,"V",3,2.69271674935022,4.62338129754034
119,"i",4,5.95928547644459,4.42325777984178
120,"i",3,4.21556632988782,4.99387019431662
121,"V",3,5.04833217239508,5.07291631817395
122,"-VI",4,6.8742848016669,3.84050284797238
123,"-III",2,4.71464187100915,5.21162860137978
124,"-III",3,2.85303142878154,4.97597381919691
125,"-II",4,5.93511024212928,4.87200415131871
126,"i",3,4.71517207412311,4.55158337806905
127,"i",3,4.06064926986031,4.66493896754154
128,"i",3,2.6664380115168,4.98177063680238
129,"V",4,4.99277135292174,5.04717384939525
130,"-VI",4,6.32151909558273,4.66161339606314
131,"IV",2,5.56341296327674,5.21162860137978
132,"IV",2,3.59887507545762,5.28761804073329
133,"II",3,5.52325149768519,5.11429752507913
134,"V",3,2.69271674935022,4.62338129754034
135,"i",4,5.95928547644459,4.42325777984178
136,"-III",3,5.11167207931877,4.99387019431662
137,"IV",3,2.56923925731804,4.88520289799751
