"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
20,3,"IV",3.29722169199837,3.69606711988712,"ii",3.29711956479786,3.69606711988712,0.000102127200501734
68,3,"IV",3.29722169199837,3.69606711988712,"ii",3.29711956479786,3.69606711988712,0.000102127200501734
124,3,"IV",3.29722169199837,3.69606711988712,"ii",3.29711956479786,3.69606711988712,0.000102127200501734
25,9,"V",2.91669776430578,4.29608127408868,"IV",2.91262796729703,4.29608127408868,0.00406979700875576
73,9,"V",2.91669776430578,4.29608127408868,"IV",2.91262796729703,4.29608127408868,0.00406979700875576
129,9,"V",2.91669776430578,4.29608127408868,"IV",2.91262796729703,4.29608127408868,0.00406979700875576
102,3,"v",5.11967959502913,5.36179136447296,"ii",5.10796772065539,5.36179136447296,0.0117118743737459
103,13,"v",4.89277192558226,5.09513810069828,"-VII",4.86489035146006,5.09513810069828,0.0278815741221985
106,19,"I",4.98295851459995,5.36179136447296,"iv",5.02692875781755,5.36179136447296,0.0439702432175952
101,13,"-III",6.04444004092963,4.1228310335053,"-VII",6.10131456234655,4.1228310335053,0.0568745214169164
105,13,"-III",5.67744428340876,4.74588135796667,"-VII",5.73431880482567,4.74588135796667,0.0568745214169164
36,9,"-VII",4.81612023238159,3.06226310848545,"IV",4.75803681353978,3.06226310848545,0.0580834188418082
84,9,"-VII",4.81612023238159,3.06226310848545,"IV",4.75803681353978,3.06226310848545,0.0580834188418082
140,9,"-VII",4.81612023238159,3.06226310848545,"IV",4.75803681353978,3.06226310848545,0.0580834188418082
36,4,"-VII",4.81612023238159,3.06226310848545,"V",4.88119175313221,3.06226310848545,0.0650715207506281
84,4,"-VII",4.81612023238159,3.06226310848545,"V",4.88119175313221,3.06226310848545,0.0650715207506281
140,4,"-VII",4.81612023238159,3.06226310848545,"V",4.88119175313221,3.06226310848545,0.0650715207506281
99,9,"v",2.53167522988299,4.65604002101036,"IV",2.60861406968424,4.65604002101036,0.0769388398012514
102,19,"v",5.11967959502913,5.36179136447296,"iv",5.02692875781755,5.36179136447296,0.0927508372115842
