"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"-VII",3,3.93927022097484,4.25348309291714
5,"i",4,4.05893522336155,4.4948967201524
6,"i",4,2.88334405313473,4.37318688179043
7,"i",5,3.30624749694774,3.82922502227952
8,"-VII",5,5.16704694290896,4.08214152785939
9,"i",4,3.29787404424207,4.62141650294468
10,"i",5,2.65456984730442,4.19485831795494
11,"i",5,3.54055310111639,3.42410747912502
12,"-VII",5,5.16704694290896,4.08214152785939
13,"i",4,3.29787404424207,4.62141650294468
14,"i",5,2.65456984730442,4.19485831795494
15,"i",5,3.54055310111639,3.42410747912502
16,"-VII",5,5.16704694290896,4.08214152785939
17,"i",4,3.29787404424207,4.62141650294468
18,"i",5,2.65456984730442,4.19485831795494
19,"i",5,3.54055310111639,3.42410747912502
20,"-VII",5,5.16704694290896,4.08214152785939
21,"i",4,3.29787404424207,4.62141650294468
22,"i",5,2.65456984730442,4.19485831795494
23,"i",5,3.54055310111639,3.42410747912502
24,"-VII",5,5.16704694290896,4.08214152785939
25,"i",4,3.29787404424207,4.62141650294468
26,"i",5,2.65456984730442,4.19485831795494
27,"i",5,3.54055310111639,3.42410747912502
28,"-VII",5,5.16704694290896,4.08214152785939
29,"i",4,3.29787404424207,4.62141650294468
30,"i",5,2.65456984730442,4.19485831795494
31,"i",5,3.54055310111639,3.42410747912502
32,"-VII",5,5.16704694290896,4.08214152785939
33,"i",4,3.29787404424207,4.62141650294468
34,"i",5,2.65456984730442,4.19485831795494
35,"i",5,3.54055310111639,3.42410747912502
36,"-VII",5,5.16704694290896,4.08214152785939
37,"i",4,3.29787404424207,4.62141650294468
38,"i",5,2.65456984730442,4.19485831795494
39,"i",5,3.54055310111639,3.42410747912502
40,"-VII",5,5.16704694290896,4.08214152785939
41,"i",4,3.29787404424207,4.62141650294468
42,"i",5,2.65456984730442,4.19485831795494
43,"i",5,3.54055310111639,3.42410747912502
44,"-VII",5,5.16704694290896,4.08214152785939
45,"i",4,3.29787404424207,4.62141650294468
46,"i",5,2.65456984730442,4.19485831795494
47,"i",5,3.54055310111639,3.42410747912502
48,"-VII",5,5.16704694290896,4.08214152785939
49,"i",4,3.29787404424207,4.62141650294468
50,"i",5,2.65456984730442,4.19485831795494
51,"i",5,3.54055310111639,3.42410747912502
52,"-VII",5,5.16704694290896,4.08214152785939
53,"i",4,3.29787404424207,4.62141650294468
54,"i",5,2.65456984730442,4.19485831795494
55,"i",5,3.54055310111639,3.42410747912502
56,"-VII",5,5.16704694290896,4.08214152785939
57,"i",4,3.29787404424207,4.62141650294468
58,"i",5,2.65456984730442,4.19485831795494
59,"i",5,3.54055310111639,3.42410747912502
60,"-VII",5,5.16704694290896,4.08214152785939
61,"i",4,3.29787404424207,4.62141650294468
62,"i",5,2.65456984730442,4.19485831795494
63,"i",5,3.54055310111639,3.42410747912502
64,"-VII",5,5.16704694290896,4.08214152785939
65,"i",4,3.29787404424207,4.62141650294468
66,"-VI",5,4.68453673606853,4.19485831795494
67,"-VII",4,1.62721363313024,4.23465234642197
68,"i",5,3.20988193461816,4.17797998246978
69,"-VI",5,2.62564438591906,4.42031701839761
70,"-VII",6,1.34241570580728,3.52160079920144
71,"i",7,2.5753543605899,4.35016126207816
72,"-VI",8,2.1805295626029,4.1333887143891
73,"-VII",9,1.45569302185281,3.62604924121006
74,"i",10,0.313042824553527,1.52867015618965
75,"i",10,4.16804163475062,1.61924653504185
76,"i",9,0.889423191623194,3.08032130241494
77,"i",7,0.627218482952109,2.59114291988005
78,"I",10,6.37991438239879,2.87826901783887
79,"i",5,6.77409017780722,4.32851438749634
80,"i",2,4.21174088322758,5.31931013771381
81,"-VII",3,4.36297422225425,5.20674410126784
82,"i",4,4.07977836839138,4.30709477912613
83,"i",4,2.88334405313473,4.37318688179043
84,"i",5,3.30624749694774,3.82922502227952
85,"-VII",5,5.16704694290896,4.08214152785939
86,"i",4,3.29787404424207,4.62141650294468
87,"i",5,2.65456984730442,4.19485831795494
88,"i",5,3.54055310111639,3.42410747912502
89,"-VII",5,5.16704694290896,4.08214152785939
90,"i",4,3.29787404424207,4.62141650294468
91,"i",5,2.65456984730442,4.19485831795494
92,"i",5,3.54055310111639,3.42410747912502
93,"-VII",5,5.16704694290896,4.08214152785939
94,"i",4,3.29787404424207,4.62141650294468
95,"i",5,2.65456984730442,4.19485831795494
96,"i",5,3.54055310111639,3.42410747912502
97,"-VII",5,5.16704694290896,4.08214152785939
98,"i",4,3.29787404424207,4.62141650294468
99,"i",5,2.65456984730442,4.19485831795494
100,"i",5,3.54055310111639,3.42410747912502
101,"-VII",5,5.16704694290896,4.08214152785939
102,"i",4,3.29787404424207,4.62141650294468
103,"i",5,2.65456984730442,4.19485831795494
104,"i",5,3.54055310111639,3.42410747912502
105,"-VII",5,5.16704694290896,4.08214152785939
106,"i",4,3.29787404424207,4.62141650294468
107,"i",5,2.65456984730442,4.19485831795494
108,"i",5,3.54055310111639,3.42410747912502
109,"-VII",5,5.16704694290896,4.08214152785939
110,"i",4,3.29787404424207,4.62141650294468
111,"i",5,2.65456984730442,4.19485831795494
112,"i",5,3.54055310111639,3.42410747912502
113,"-VII",5,5.16704694290896,4.08214152785939
114,"i",4,3.29787404424207,4.62141650294468
115,"i",5,2.65456984730442,4.19485831795494
116,"i",5,3.54055310111639,3.42410747912502
117,"-VII",5,5.16704694290896,4.08214152785939
118,"i",4,3.29787404424207,4.62141650294468
119,"i",5,2.65456984730442,4.19485831795494
120,"i",5,3.54055310111639,3.42410747912502
121,"-VII",5,5.16704694290896,4.08214152785939
122,"i",4,3.29787404424207,4.62141650294468
123,"i",5,2.65456984730442,4.19485831795494
124,"i",5,3.54055310111639,3.42410747912502
125,"-VII",5,5.16704694290896,4.08214152785939
126,"i",4,3.29787404424207,4.62141650294468
127,"i",5,2.65456984730442,4.19485831795494
128,"i",5,3.54055310111639,3.42410747912502
129,"-VII",5,5.16704694290896,4.08214152785939
130,"i",4,3.29787404424207,4.62141650294468
131,"i",5,2.65456984730442,4.19485831795494
132,"i",5,3.54055310111639,3.42410747912502
133,"-VII",5,5.16704694290896,4.08214152785939
134,"i",4,3.29787404424207,4.62141650294468
135,"i",5,2.65456984730442,4.19485831795494
136,"i",5,3.54055310111639,3.42410747912502
137,"-VII",5,5.16704694290896,4.08214152785939
