"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.27430613214509,3.90622166875819
7,"I",6,1.88979591077031,4.66416159969298
8,"I",7,1.81674642526517,4.54676262824429
9,"I",8,1.43140257348363,4.23491769009239
10,"I",9,2.14614613476184,4.76682565760099
11,"I",10,1.36223039848611,4.05482808882525
12,"I",10,0.527795331693743,2.33369239885004
13,"I",10,0.527795331693743,2.33369239885004
14,"I",10,0.527795331693743,2.33369239885004
15,"I",10,0.527795331693743,2.33369239885004
16,"-VI",10,7.19153859773181,2.33369239885004
17,"-VI",9,4.27260631781611,3.68282499941877
18,"I",6,3.44070164025787,3.64220884507991
19,"I",5,1.7003085440911,4.39739638870116
20,"-VI",6,2.70545775291862,4.82483410610029
21,"-VI",4,0.709381854202192,2.95760180128536
22,"IV",8,4.4760955769687,3.91088234498889
23,"IV",3,1.29726849692803,4.12734535528068
24,"I",5,4.4924487952001,4.26862963071071
25,"I",4,1.99483709270112,4.72768982063413
26,"V",5,4.34702172870022,4.98919057861901
27,"IV",5,3.53439169354387,4.71721890780533
28,"V",6,3.11218504150579,4.43103048982368
29,"IV",7,2.42812805332948,4.52913202670601
30,"I",6,0.269645693211782,1.43315679432117
31,"I",9,2.01665232415135,4.44713051076651
32,"I",7,1.0928392307206,3.61141310176501
33,"I",7,0.687157032714522,2.86118719513282
34,"-VI",8,6.76411990594923,2.98160694719107
35,"-VI",5,3.26774289366932,4.81006322930812
36,"I",6,3.44070164025787,3.64220884507991
37,"I",5,1.7003085440911,4.39739638870116
38,"-VI",6,2.70545775291862,4.82483410610029
39,"-VI",4,0.709381854202192,2.95760180128536
40,"IV",8,4.4760955769687,3.91088234498889
41,"IV",3,1.29726849692803,4.12734535528068
42,"I",5,4.4924487952001,4.26862963071071
43,"I",4,1.99483709270112,4.72768982063413
44,"V",5,4.34702172870022,4.98919057861901
45,"IV",5,3.53439169354387,4.71721890780533
46,"V",6,3.11218504150579,4.43103048982368
47,"IV",7,2.42812805332948,4.52913202670601
48,"I",6,0.269645693211782,1.43315679432117
49,"I",9,2.01665232415135,4.44713051076651
50,"IV",7,4.36652032935381,3.61141310176501
51,"IV",6,3.68115115218884,4.19277448677078
52,"I",6,2.23387443241704,4.78353714346047
53,"I",7,1.52419774424748,4.20457581470973
54,"IV",8,3.17241996477993,4.91697668161071
55,"IV",9,2.26999529364757,4.20608177923447
56,"V",9,3.80469169486517,4.79385933323096
57,"V",9,1.65196921651557,3.70588996833857
58,"IV",9,3.48490610682061,2.98183000666121
59,"IV",9,1.41128734866262,3.56783536561922
60,"I",9,0.411722013159141,1.8434400140842
61,"I",10,0.450723515725217,2.01257614322195
62,"IV",10,2.28334563271682,4.39679035811026
63,"IV",10,0.785993002124636,2.88694217577372
64,"ii",9,6.02451711739217,2.48219171951362
65,"V",6,2.86397500850905,3.14759190615794
66,"I",6,1.19411809793503,3.43756876171
67,"I",7,1.48767058865214,4.07808833470891
68,"-VI",8,6.48081212383116,4.39906296976325
69,"-VI",4,2.85062544152589,4.69758860422601
70,"I",5,1.66542044024019,4.13380014647667
71,"I",6,1.3075495597608,3.99236225415738
72,"-VI",7,2.24023204501079,4.4711328947096
73,"-VI",4,0.709381854202192,2.95760180128536
74,"IV",9,4.76098654131365,3.45207397457973
75,"IV",3,1.29726849692803,4.12734535528068
76,"I",5,4.4924487952001,4.26862963071071
77,"I",4,1.99483709270112,4.72768982063413
78,"V",5,4.34702172870022,4.98919057861901
79,"IV",5,3.53439169354387,4.71721890780533
80,"V",6,3.11218504150579,4.43103048982368
81,"IV",7,2.42812805332948,4.52913202670601
82,"I",6,0.269645693211782,1.43315679432117
83,"I",9,2.01665232415135,4.44713051076651
84,"IV",7,4.36652032935381,3.61141310176501
85,"IV",6,3.68115115218884,4.19277448677078
86,"I",6,2.23387443241704,4.78353714346047
87,"I",7,1.52419774424748,4.20457581470973
88,"V",8,3.52722271704822,4.91697668161071
89,"IV",9,1.7478246667194,4.05527207146024
90,"V",9,4.57865088920964,1.90416134533384
91,"IV",9,1.73242355018697,4.17641751538786
92,"I",6,0.269645693211782,1.43315679432117
93,"I",9,1.29716546091775,3.84261949396553
94,"r",7,4.11313266303627,3.61141310176501
95,"r",5,1.43572052815188,3.19491997073466
