"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.52993588857081,5.47605050251733
2,"r",1,2.31055601121629,4.04944176634632
3,"I",2,1.89936881368779,3.69412414818343
4,"-iiio",3,7.18206666169357,4.57623134560183
5,"V",2,8.89738007050441,1.17138347879739
6,"I",1,4.85111001427325,5.46669167487898
7,"I",2,4.50831832526797,5.45560639315616
8,"II",3,5.35166312858255,5.33372806153571
9,"II",4,2.50109927687876,4.53950964896362
10,"V",5,3.43999352075838,4.84748406551075
11,"V",6,1.79871366923223,4.48942711302349
12,"V",7,3.67276985370792,3.69147802031321
13,"I",5,3.89019524870925,4.60987050256076
14,"I",5,3.29218874242061,5.11630123681393
15,"-iiio",6,7.36302579152234,4.81072816038344
16,"V",2,7.40087943628218,2.72492290919709
17,"I",1,4.85111001427325,5.46669167487898
18,"I",2,4.50831832526797,5.45560639315616
19,"II",3,5.35166312858255,5.33372806153571
20,"II",4,2.50109927687876,4.53950964896362
21,"V",5,3.43999352075838,4.84748406551075
22,"V",6,1.79871366923223,4.48942711302349
23,"I",7,1.28764840065061,3.69147802031321
24,"I",8,2.55206925035243,3.94516468834762
25,"III",8,6.35142791196173,4.58609295940647
26,"III",5,1.58060946098375,3.93951639728918
27,"III",5,4.99666766371085,3.7634047189025
28,"III",3,2.29573139403677,4.74284767392403
29,"III",4,2.29573139403677,4.74284767392403
30,"III",5,2.8723844788792,4.92702507456443
31,"VI",6,5.10236808454403,4.38877938791767
32,"VI",3,1.24226102219626,3.99007080514915
33,"II",4,2.51425410254378,4.66323624809815
34,"II",5,1.5160933181731,3.9768697643673
35,"II",5,4.78958809127703,3.61208391641589
36,"II",4,3.47401632994702,4.61669569934493
37,"II",4,2.63842405699175,4.6548198985224
38,"II",5,1.73031276830698,4.08118604207193
39,"V",6,3.19349562074937,4.11040772307328
40,"I",5,3.18337347018043,4.55666991419108
41,"-iiio",5,6.06403433670259,5.29448771668017
42,"V",2,8.89738007050441,1.17138347879739
43,"I",1,4.85111001427325,5.46669167487898
44,"I",2,4.50831832526797,5.45560639315616
45,"II",3,5.35166312858255,5.33372806153571
46,"II",4,2.50109927687876,4.53950964896362
47,"V",5,3.43999352075838,4.84748406551075
48,"V",6,1.79871366923223,4.48942711302349
49,"V",7,3.67276985370792,3.69147802031321
50,"I",5,3.89019524870925,4.60987050256076
51,"I",5,3.29218874242061,5.11630123681393
52,"-iiio",6,7.36302579152234,4.81072816038344
53,"V",2,7.40087943628218,2.72492290919709
54,"I",1,4.85111001427325,5.46669167487898
55,"I",2,4.50831832526797,5.45560639315616
56,"II",3,5.35166312858255,5.33372806153571
57,"II",4,2.50109927687876,4.53950964896362
58,"V",5,3.43999352075838,4.84748406551075
59,"V",6,1.79871366923223,4.48942711302349
60,"I",7,1.28764840065061,3.69147802031321
61,"-VI",8,6.49632660755585,3.94516468834762
62,"II",4,7.33625567392925,4.59191839779997
63,"V",1,4.47228090380525,5.43976809741605
64,"I",2,3.94183919622624,5.30602271708722
65,"I",3,4.07024641567714,5.40564601235263
66,"II",4,4.54634179394962,5.1485067034944
67,"II",5,2.42015017592955,4.30585270572598
68,"V",6,3.67049674352042,4.47942807254795
69,"V",6,1.79871366923223,4.48942711302349
70,"I",7,1.28764840065061,3.69147802031321
71,"V",8,5.38967062010016,3.94516468834762
72,"-iiio",5,7.51034596057909,4.82620338330319
73,"V",1,6.34063269382523,4.60564492695877
74,"I",1,4.85111001427325,5.46669167487898
75,"I",2,4.50831832526797,5.45560639315616
76,"II",3,5.35166312858255,5.33372806153571
77,"II",4,2.50109927687876,4.53950964896362
78,"V",5,3.43999352075838,4.84748406551075
79,"V",6,1.79871366923223,4.48942711302349
80,"I",7,1.28764840065061,3.69147802031321
81,"I",8,2.55206925035243,3.94516468834762
82,"III",8,6.35142791196173,4.58609295940647
83,"III",5,1.58060946098375,3.93951639728918
84,"III",5,4.99666766371085,3.7634047189025
85,"III",3,2.29573139403677,4.74284767392403
86,"III",4,2.29573139403677,4.74284767392403
87,"III",5,2.8723844788792,4.92702507456443
88,"vi",6,4.39114394169607,4.38877938791767
89,"vi",3,2.45857368711708,4.8364567179594
90,"II",4,3.04361439473839,4.91800757034399
91,"ii",5,4.94497813314987,3.85370621382067
92,"-II",4,7.27286570050427,3.73112419416509
93,"II",2,6.25220519159343,4.20638696283445
94,"II",2,5.25017578849455,5.15335247963165
95,"II",2,4.27206649068865,5.36229620203241
96,"II",3,3.17486076771381,4.96071111023253
97,"V",4,2.79972999839416,4.6548198985224
98,"-iiio",5,7.62688975772938,4.55666991419108
99,"V",1,6.34063269382523,4.60564492695877
100,"I",1,4.85111001427325,5.46669167487898
101,"I",2,4.50831832526797,5.45560639315616
102,"II",3,5.35166312858255,5.33372806153571
103,"II",4,2.50109927687876,4.53950964896362
104,"V",5,3.43999352075838,4.84748406551075
105,"V",6,1.79871366923223,4.48942711302349
106,"I",7,1.28764840065061,3.69147802031321
107,"V",8,5.38967062010016,3.94516468834762
108,"-iiio",5,7.51034596057909,4.82620338330319
109,"V",1,6.34063269382523,4.60564492695877
110,"I",1,4.85111001427325,5.46669167487898
111,"I",2,4.50831832526797,5.45560639315616
112,"II",3,5.35166312858255,5.33372806153571
113,"II",4,2.50109927687876,4.53950964896362
114,"II",5,4.29344220892282,4.84748406551075
115,"V",4,3.41314358478485,4.43767315887628
116,"I",4,2.94669963624473,4.84925713979246
117,"I",5,3.54096812534499,5.29448771668017
118,"II",6,2.93580432914031,4.72578731357911
119,"V",7,2.30502608577498,4.06919418311158
120,"I",5,1.09977435489895,3.60775230504717
121,"I",5,0.64010653362528,2.85325464283043
122,"II",9,1.71171420299112,4.08369715241457
123,"V",6,1.81010944916761,3.98852013971797
124,"I",5,1.09977435489895,3.60775230504717
125,"I",5,0.64010653362528,2.85325464283043
126,"r",9,4.03811735561205,4.04443339489971
127,"r",5,1.15425027801546,3.08722761809336
