"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
28,9,"-VII",5.35538044160589,4.97229867045143,"IV",5.35285642423213,4.97229867045143,0.00252401737375596
58,9,"-VII",5.35538044160589,4.97229867045143,"IV",5.35285642423213,4.97229867045143,0.00252401737375596
88,9,"-VII",5.35538044160589,4.97229867045143,"IV",5.35285642423213,4.97229867045143,0.00252401737375596
27,9,"v",5.72045930476541,4.13867561793126,"IV",5.73767405259896,4.13867561793126,0.017214747833556
57,9,"v",5.72045930476541,4.13867561793126,"IV",5.73767405259896,4.13867561793126,0.017214747833556
87,9,"v",5.72045930476541,4.13867561793126,"IV",5.73767405259896,4.13867561793126,0.017214747833556
31,9,"v",5.15205165370231,5.11300013152873,"IV",5.16926640153586,5.11300013152873,0.0172147478335569
61,9,"v",5.15205165370231,5.11300013152873,"IV",5.16926640153586,5.11300013152873,0.0172147478335569
91,9,"v",5.15205165370231,5.11300013152873,"IV",5.16926640153586,5.11300013152873,0.0172147478335569
34,3,"IV",4.56723163297551,4.90130131201534,"ii",4.54833255251805,4.90130131201534,0.0188990804574622
64,3,"IV",4.56723163297551,4.90130131201534,"ii",4.54833255251805,4.90130131201534,0.0188990804574622
94,3,"IV",4.56723163297551,4.90130131201534,"ii",4.54833255251805,4.90130131201534,0.0188990804574622
9,3,"vi",5.65331210067063,4.77475737265541,"ii",5.67704257211009,4.77475737265541,0.0237304714394604
15,3,"vi",5.65331210067063,4.77475737265541,"ii",5.67704257211009,4.77475737265541,0.0237304714394604
21,3,"vi",5.65331210067063,4.77475737265541,"ii",5.67704257211009,4.77475737265541,0.0237304714394604
39,3,"vi",5.65331210067063,4.77475737265541,"ii",5.67704257211009,4.77475737265541,0.0237304714394604
45,3,"vi",5.65331210067063,4.77475737265541,"ii",5.67704257211009,4.77475737265541,0.0237304714394604
51,3,"vi",5.65331210067063,4.77475737265541,"ii",5.67704257211009,4.77475737265541,0.0237304714394604
