"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"vi",3,5.99162286099318,4.41569754327251
5,"I",3,5.18755451072038,4.99070729956287
6,"IV",3,2.51703478978797,4.75235034595538
7,"I",4,3.76247439730098,4.94240977411992
8,"ii",4,4.17389969224529,5.22925676117874
9,"V",5,2.85232944752894,4.76333017434554
10,"I",6,1.85970101968545,4.2412494921794
11,"I",7,3.39805981618637,4.83440854202168
12,"IV",7,3.08119080343207,4.28749015243671
13,"vi",7,2.26161498664812,4.55436634770205
14,"I",6,6.21933382785807,3.44524482124856
15,"IV",3,2.51703478978797,4.75235034595538
16,"I",4,3.76247439730098,4.94240977411992
17,"ii",4,4.17389969224529,5.22925676117874
18,"V",5,2.85232944752894,4.76333017434554
19,"I",6,1.85970101968545,4.2412494921794
20,"I",7,3.39805981618637,4.83440854202168
21,"V",7,5.27623361486997,4.28749015243671
22,"vi",5,4.21384239489046,4.89460158871126
23,"V",5,3.1167181668962,4.72045589832843
24,"IV",6,2.48156829321584,4.01501691558408
25,"IV",6,2.97858914824793,4.1893093405558
26,"ii",6,3.40742193768349,4.36747714842962
27,"V",5,1.7996032663507,4.2833755449986
28,"vi",5,4.08964897541078,4.11456780207237
29,"I",5,5.12964160288758,4.36573823304767
30,"IV",4,2.12060922649298,4.72406256721345
31,"I",5,3.50185013055419,4.70877020380003
32,"ii",5,4.38360328467379,4.96379620489835
33,"V",5,2.85232944752894,4.76333017434554
34,"I",6,1.85970101968545,4.2412494921794
35,"I",7,3.39805981618637,4.83440854202168
36,"IV",7,3.08119080343207,4.28749015243671
37,"vi",7,2.26161498664812,4.55436634770205
38,"I",6,6.21933382785807,3.44524482124856
39,"IV",3,2.51703478978797,4.75235034595538
40,"I",4,3.76247439730098,4.94240977411992
41,"ii",4,4.17389969224529,5.22925676117874
42,"V",5,2.85232944752894,4.76333017434554
43,"I",6,1.85970101968545,4.2412494921794
44,"I",7,3.39805981618637,4.83440854202168
45,"IV",7,3.08119080343207,4.28749015243671
46,"vi",7,2.26161498664812,4.55436634770205
47,"I",6,6.21933382785807,3.44524482124856
48,"IV",3,2.51703478978797,4.75235034595538
49,"I",4,3.76247439730098,4.94240977411992
50,"ii",4,4.17389969224529,5.22925676117874
51,"V",5,2.85232944752894,4.76333017434554
52,"I",6,1.85970101968545,4.2412494921794
53,"I",7,3.39805981618637,4.83440854202168
54,"V",7,5.27623361486997,4.28749015243671
55,"vi",5,4.21384239489046,4.89460158871126
56,"V",5,3.1167181668962,4.72045589832843
57,"IV",6,2.48156829321584,4.01501691558408
58,"IV",6,2.97858914824793,4.1893093405558
59,"ii",6,3.40742193768349,4.36747714842962
60,"V",5,1.7996032663507,4.2833755449986
61,"vi",5,4.08964897541078,4.11456780207237
62,"I",5,5.12964160288758,4.36573823304767
63,"IV",4,2.12060922649298,4.72406256721345
64,"I",5,3.50185013055419,4.70877020380003
65,"ii",5,4.38360328467379,4.96379620489835
66,"V",5,2.85232944752894,4.76333017434554
67,"I",6,1.85970101968545,4.2412494921794
68,"I",7,3.39805981618637,4.83440854202168
69,"V",7,5.27623361486997,4.28749015243671
70,"vi",5,4.21384239489046,4.89460158871126
71,"V",5,3.1167181668962,4.72045589832843
72,"IV",6,2.48156829321584,4.01501691558408
73,"IV",6,2.97858914824793,4.1893093405558
74,"ii",6,3.40742193768349,4.36747714842962
75,"V",5,1.7996032663507,4.2833755449986
76,"vi",5,4.08964897541078,4.11456780207237
77,"I",5,5.12964160288758,4.36573823304767
78,"IV",4,2.12060922649298,4.72406256721345
