"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"vi",1,5.86294017565706,4.0438331476855
3,"vi",2,3.58354182602153,5.30054101457406
4,"vi",3,2.03371025371793,4.77026589882813
5,"vi",4,2.59584344352213,4.84254100138574
6,"III",5,5.37345668647019,4.9372187994603
7,"vi",3,4.56848892741813,2.94930903080225
8,"I",3,3.06275062473704,5.00763739592301
9,"I",4,4.25176321212157,4.03991234276547
10,"vi",4,4.79647207889706,4.92582685732318
11,"vi",4,3.12871894168368,4.98937368090369
12,"vi",5,4.50133770813662,4.95872994606235
13,"vi",5,3.27322998437666,5.03812965887163
14,"I",6,3.83819780517273,5.02131276566043
15,"I",5,0.594146125523208,2.56811507656127
16,"I",7,0.667704214943747,2.72817959504874
17,"vi",5,5.41366533458724,2.74184456466559
18,"vi",5,4.04991784800062,4.6509267768162
19,"vi",5,4.09938520367027,5.1805520645184
20,"IV",6,4.43762234980313,5.09802147287141
21,"IV",4,2.95417054064211,4.95334512695501
22,"I",5,3.66926899264571,4.78626024844515
23,"I",5,1.60162330836269,4.06111163269904
24,"I",6,3.08632216067559,5.01073824561091
25,"I",7,2.37585280930359,4.85417437320627
26,"vi",8,3.27042786799464,4.81670368786
27,"vi",8,1.34398800516835,3.90242237574344
28,"IV",9,4.50401612691231,3.73469554164724
29,"I",7,4.24419928641268,4.26441507185228
30,"I",6,1.88479814436066,4.50713170410715
31,"I",5,4.12789016095807,4.75736935053491
32,"I",5,2.80141165688808,5.05741097407402
33,"I",6,2.49840927559639,4.96964049171279
34,"I",7,2.18841907254749,4.83618873632684
35,"vi",8,4.52953340769952,4.71988646496626
36,"vi",8,2.22309080680639,4.32128144228526
37,"vi",9,1.93206638684816,4.49706748165103
38,"vi",10,1.33426660400984,3.99139363209568
39,"I",10,4.17123534632108,4.5987858873615
40,"I",5,0.594146125523208,2.56811507656127
41,"I",7,0.667704214943747,2.72817959504874
42,"vi",5,5.41366533458724,2.74184456466559
43,"vi",5,4.04991784800062,4.6509267768162
44,"vi",5,4.09938520367027,5.1805520645184
45,"IV",6,4.43762234980313,5.09802147287141
46,"IV",4,2.95417054064211,4.95334512695501
47,"I",5,3.66926899264571,4.78626024844515
48,"I",5,1.60162330836269,4.06111163269904
49,"I",6,3.08632216067559,5.01073824561091
50,"I",7,2.37585280930359,4.85417437320627
51,"vi",8,3.27042786799464,4.81670368786
52,"vi",8,1.34398800516835,3.90242237574344
53,"IV",9,4.50401612691231,3.73469554164724
54,"I",7,4.24419928641268,4.26441507185228
55,"I",6,1.88479814436066,4.50713170410715
56,"I",5,4.12789016095807,4.75736935053491
57,"I",5,2.80141165688808,5.05741097407402
58,"I",6,2.49840927559639,4.96964049171279
59,"I",7,2.18841907254749,4.83618873632684
60,"vi",8,4.52953340769952,4.71988646496626
61,"vi",8,2.22309080680639,4.32128144228526
62,"vi",9,1.93206638684816,4.49706748165103
63,"vi",10,1.33426660400984,3.99139363209568
64,"I",10,4.17123534632108,4.5987858873615
65,"I",5,0.594146125523208,2.56811507656127
66,"I",7,0.667704214943747,2.72817959504874
67,"vi",5,5.41366533458724,2.74184456466559
68,"vi",5,4.04991784800062,4.6509267768162
69,"vi",5,4.09938520367027,5.1805520645184
70,"IV",6,4.43762234980313,5.09802147287141
71,"IV",4,2.95417054064211,4.95334512695501
72,"I",5,3.66926899264571,4.78626024844515
73,"I",5,1.60162330836269,4.06111163269904
74,"I",6,3.08632216067559,5.01073824561091
75,"I",7,2.37585280930359,4.85417437320627
76,"vi",8,3.27042786799464,4.81670368786
77,"vi",8,1.34398800516835,3.90242237574344
78,"IV",9,4.50401612691231,3.73469554164724
79,"I",7,4.24419928641268,4.26441507185228
80,"I",6,1.88479814436066,4.50713170410715
81,"I",5,4.12789016095807,4.75736935053491
82,"I",5,2.80141165688808,5.05741097407402
83,"I",6,2.49840927559639,4.96964049171279
84,"I",7,2.18841907254749,4.83618873632684
85,"vi",8,4.52953340769952,4.71988646496626
86,"vi",8,2.22309080680639,4.32128144228526
87,"vi",9,1.93206638684816,4.49706748165103
88,"vi",10,1.33426660400984,3.99139363209568
89,"I",10,4.17123534632108,4.5987858873615
90,"I",5,0.594146125523208,2.56811507656127
91,"I",7,0.667704214943747,2.72817959504874
92,"vi",5,5.41366533458724,2.74184456466559
93,"vi",5,4.04991784800062,4.6509267768162
94,"vi",5,4.09938520367027,5.1805520645184
95,"IV",6,4.43762234980313,5.09802147287141
96,"IV",4,2.95417054064211,4.95334512695501
97,"I",5,3.66926899264571,4.78626024844515
98,"I",5,1.60162330836269,4.06111163269904
99,"I",6,3.08632216067559,5.01073824561091
100,"I",7,2.37585280930359,4.85417437320627
101,"vi",8,3.27042786799464,4.81670368786
102,"vi",8,1.34398800516835,3.90242237574344
103,"IV",9,4.50401612691231,3.73469554164724
104,"I",7,4.24419928641268,4.26441507185228
105,"I",6,1.88479814436066,4.50713170410715
106,"I",5,4.12789016095807,4.75736935053491
107,"I",5,2.80141165688808,5.05741097407402
108,"I",6,2.49840927559639,4.96964049171279
109,"I",7,2.18841907254749,4.83618873632684
110,"vi",8,4.52953340769952,4.71988646496626
111,"vi",8,2.22309080680639,4.32128144228526
