"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
88,14,"I",2.231938690238,4.06298702575596,"-III",2.23927008598656,4.06298702575596,0.00733139574855546
50,8,"V",4.74514920339388,4.81569110627872,"vi",4.75270054967626,4.81569110627872,0.00755134628237819
11,3,"-VII",5.50742554219851,3.79674074944527,"ii",5.51595576920813,3.79674074944527,0.00853022700961681
86,3,"-III",5.74314785665871,4.06986524890371,"ii",5.72592102521593,4.06986524890371,0.0172268314427821
86,13,"-III",5.74314785665871,4.06986524890371,"-VII",5.72117293018279,4.06986524890371,0.021974926475921
89,13,"-III",2.3694609627819,4.31489709163074,"-VII",2.34082525076081,4.31489709163074,0.0286357120210874
101,5,"IV",2.48109744399619,4.17625081029757,"I",2.51428312185113,4.17625081029757,0.0331856778549406
50,9,"V",4.74514920339388,4.81569110627872,"IV",4.79443603802019,4.81569110627872,0.0492868346263124
51,4,"I",2.58525659631157,4.65402991396026,"V",2.52434204474415,4.65402991396026,0.0609145515674219
31,9,"-VII",5.13884447255583,3.53233264337896,"IV",5.07143080155711,3.53233264337896,0.0674136709987136
21,14,"-VII",3.19426261641679,4.78894565195658,"-III",3.12454607617721,4.78894565195658,0.0697165402395838
41,14,"-VII",3.19426261641679,4.78894565195658,"-III",3.12454607617721,4.78894565195658,0.0697165402395838
78,14,"-VII",3.19426261641679,4.78894565195658,"-III",3.12454607617721,4.78894565195658,0.0697165402395838
58,6,"-VII",6.73731164910434,3.50724665704375,"VI",6.66719368526281,3.50724665704375,0.0701179638415264
32,5,"IV",2.79433352351165,4.36236388527499,"I",2.71993308519577,4.36236388527499,0.0744004383158847
100,9,"-VII",3.30611860248896,4.80985164171843,"IV",3.40018315919451,4.80985164171843,0.0940645567055483
58,18,"-VII",6.73731164910434,3.50724665704375,"III",6.83143898934855,3.50724665704375,0.0941273402442109
86,11,"-III",5.74314785665871,4.06986524890371,"v",5.61074197425568,4.06986524890371,0.132405882403026
20,3,"-III",5.52953024607592,4.56898445938771,"ii",5.38063249761209,4.56898445938771,0.148897748463829
40,3,"-III",5.52953024607592,4.56898445938771,"ii",5.38063249761209,4.56898445938771,0.148897748463829
77,3,"-III",5.71718680477244,4.15637623731359,"ii",5.56828905630861,4.15637623731359,0.148897748463829
11,14,"-VII",5.50742554219851,3.79674074944527,"-III",5.6689556140683,3.79674074944527,0.161530071869788
69,4,"-VII",2.99618781510604,4.50230269791079,"V",3.20109330625335,4.50230269791079,0.204905491147314
58,7,"-VII",6.73731164910434,3.50724665704375,"iii",6.5277478111334,3.50724665704375,0.209563837970935
35,5,"-VII",2.60962745500179,4.45321457091375,"I",2.37962966788375,4.45321457091375,0.229997787118046
86,19,"-III",5.74314785665871,4.06986524890371,"iv",5.50851149999178,4.06986524890371,0.234636356666931
67,5,"IV",2.16836880878526,3.85309927153687,"I",1.92779765111601,3.85309927153687,0.240571157669254
76,13,"I",2.80346434681924,4.41480264062366,"-VII",3.06360688390718,4.41480264062366,0.260142537087944
22,9,"I",2.86628457068378,3.77364579096519,"IV",3.12814869706809,3.77364579096519,0.261864126384311
42,9,"I",2.86628457068378,3.77364579096519,"IV",3.12814869706809,3.77364579096519,0.261864126384311
79,9,"I",2.86628457068378,3.77364579096519,"IV",3.12814869706809,3.77364579096519,0.261864126384311
104,5,"-VII",3.16542407678709,4.77634680596137,"I",2.89309001157501,4.77634680596137,0.272334065212073
50,12,"V",4.74514920339388,4.81569110627872,"i",5.06010151094925,4.81569110627872,0.314952307555371
65,9,"I",2.97115111490184,4.15433357258832,"IV",3.29365695579815,4.15433357258832,0.32250584089631
58,12,"-VII",6.73731164910434,3.50724665704375,"i",7.06045945020422,3.50724665704375,0.323147801099889
