"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
10,4,"I",2.23531016476988,4.30818229960575,"V",2.23341761083235,4.30818229960575,0.00189255393752141
59,11,"vi",5.62836553888547,4.6624988587981,"v",5.6332708040274,4.6624988587981,0.00490526514193501
49,22,"vi",5.86058904493812,4.05213077799332,"-iii",5.87085134802419,4.05213077799332,0.0102623030860673
59,15,"vi",5.62836553888547,4.6624988587981,"-VI",5.6139944936432,4.6624988587981,0.0143710452422656
21,8,"ii",5.51314034724608,4.76533336393371,"vi",5.49159716361021,4.76533336393371,0.0215431836358757
34,8,"ii",5.51314034724608,4.76533336393371,"vi",5.49159716361021,4.76533336393371,0.0215431836358757
57,3,"-VII",3.69154183633829,4.6272649967532,"ii",3.6580068037007,4.6272649967532,0.0335350326375954
61,5,"V",4.47497861825945,5.29751203047594,"I",4.43368030014047,5.29751203047594,0.0412983181189821
66,3,"-VII",5.84915827588124,4.50010351150428,"ii",5.80598345521848,4.50010351150428,0.0431748206627622
61,10,"V",4.47497861825945,5.29751203047594,"II",4.42469336794493,5.29751203047594,0.0502852503145261
79,27,"vi",5.21878873326981,4.88537383662932,"#ivo",5.16524092429159,4.88537383662932,0.0535478089782275
96,27,"vi",5.21878873326981,4.88537383662932,"#ivo",5.16524092429159,4.88537383662932,0.0535478089782275
32,5,"IV",2.82782900821765,4.48831211996044,"I",2.77365974611753,4.48831211996044,0.0541692621001131
64,12,"IV",3.779902035236,3.50045249174323,"i",3.7035065705702,3.50045249174323,0.0763954646657958
79,14,"vi",5.21878873326981,4.88537383662932,"-III",5.30459845096982,4.88537383662932,0.0858097177000099
96,14,"vi",5.21878873326981,4.88537383662932,"-III",5.30459845096982,4.88537383662932,0.0858097177000099
21,15,"ii",5.51314034724608,4.76533336393371,"-VI",5.60367512755317,4.76533336393371,0.0905347803070917
34,15,"ii",5.51314034724608,4.76533336393371,"-VI",5.60367512755317,4.76533336393371,0.0905347803070917
99,5,"IV",3.09621896923177,4.89527028298667,"I",3.19006839354055,4.89527028298667,0.0938494243087789
20,7,"-VII",6.26255386559461,2.1450862267417,"iii",6.35755061903077,2.1450862267417,0.0949967534361669
33,7,"-VII",4.8568014741541,4.29727010846257,"iii",4.95179822759027,4.29727010846257,0.0949967534361678
