"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
51,7,"IV",4.40988145350413,4.81837384018876,"iii",4.41764418529131,4.81837384018876,0.00776273178717801
19,6,"i",5.39793818281659,5.36465189644138,"VI",5.38505277274372,5.36465189644138,0.0128854100728741
39,6,"i",5.39793818281659,5.36465189644138,"VI",5.38505277274372,5.36465189644138,0.0128854100728741
66,6,"i",5.39793818281659,5.36465189644138,"VI",5.38505277274372,5.36465189644138,0.0128854100728741
19,14,"i",5.39793818281659,5.36465189644138,"-III",5.41228932992035,5.36465189644138,0.0143511471037563
39,14,"i",5.39793818281659,5.36465189644138,"-III",5.41228932992035,5.36465189644138,0.0143511471037563
66,14,"i",5.39793818281659,5.36465189644138,"-III",5.41228932992035,5.36465189644138,0.0143511471037563
8,3,"V",2.61964302611756,4.77214744992341,"ii",2.60478724679809,4.77214744992341,0.0148557793194679
28,3,"V",2.61964302611756,4.77214744992341,"ii",2.60478724679809,4.77214744992341,0.0148557793194679
9,6,"IV",5.26436461695931,4.50647678512895,"VI",5.23797632435749,4.50647678512895,0.0263882926018111
29,6,"IV",5.26436461695931,4.50647678512895,"VI",5.23797632435749,4.50647678512895,0.0263882926018111
56,6,"IV",5.01791339313188,4.9537799504807,"VI",4.99152510053007,4.9537799504807,0.0263882926018111
55,3,"V",3.48289321023118,5.16360557026002,"ii",3.45020166222991,5.16360557026002,0.0326915480012717
23,8,"iii",4.93766836057915,5.36465189644138,"vi",4.90442788401584,5.36465189644138,0.0332404765633143
43,8,"iii",4.93766836057915,5.36465189644138,"vi",4.90442788401584,5.36465189644138,0.0332404765633143
70,8,"iii",4.93766836057915,5.36465189644138,"vi",4.90442788401584,5.36465189644138,0.0332404765633143
27,6,"ii",3.39874851448677,5.10014226430804,"VI",3.35683533534059,5.10014226430804,0.0419131791461771
47,6,"ii",3.39874851448677,5.10014226430804,"VI",3.35683533534059,5.10014226430804,0.0419131791461771
74,6,"ii",3.39874851448677,5.10014226430804,"VI",3.35683533534059,5.10014226430804,0.0419131791461771
80,6,"ii",3.39874851448677,5.10014226430804,"VI",3.35683533534059,5.10014226430804,0.0419131791461771
86,6,"ii",3.39874851448677,5.10014226430804,"VI",3.35683533534059,5.10014226430804,0.0419131791461771
49,9,"I",3.61373743274054,5.26227442336321,"IV",3.65749658906661,5.26227442336321,0.0437591563260646
27,10,"ii",3.39874851448677,5.10014226430804,"II",3.35489862640687,5.10014226430804,0.0438498880798948
47,10,"ii",3.39874851448677,5.10014226430804,"II",3.35489862640687,5.10014226430804,0.0438498880798948
74,10,"ii",3.39874851448677,5.10014226430804,"II",3.35489862640687,5.10014226430804,0.0438498880798948
80,10,"ii",3.39874851448677,5.10014226430804,"II",3.35489862640687,5.10014226430804,0.0438498880798948
86,10,"ii",3.39874851448677,5.10014226430804,"II",3.35489862640687,5.10014226430804,0.0438498880798948
23,3,"iii",4.93766836057915,5.36465189644138,"ii",4.88718693735134,5.36465189644138,0.0504814232278088
43,3,"iii",4.93766836057915,5.36465189644138,"ii",4.88718693735134,5.36465189644138,0.0504814232278088
70,3,"iii",4.93766836057915,5.36465189644138,"ii",4.88718693735134,5.36465189644138,0.0504814232278088
20,4,"IV",5.12846034990032,4.68884674109814,"V",5.06486111826227,4.68884674109814,0.0635992316380545
40,4,"IV",5.12846034990032,4.68884674109814,"V",5.06486111826227,4.68884674109814,0.0635992316380545
67,4,"IV",5.12846034990032,4.68884674109814,"V",5.06486111826227,4.68884674109814,0.0635992316380545
17,18,"I",6.21014379933253,4.24097194459888,"III",6.27661794144203,4.24097194459888,0.0664741421094952
21,18,"I",5.84832518215115,4.72628573133508,"III",5.91479932426065,4.72628573133508,0.0664741421094952
37,18,"I",6.21014379933253,4.24097194459888,"III",6.27661794144203,4.24097194459888,0.0664741421094952
41,18,"I",5.84832518215115,4.72628573133508,"III",5.91479932426065,4.72628573133508,0.0664741421094952
64,18,"I",6.21014379933253,4.24097194459888,"III",6.27661794144203,4.24097194459888,0.0664741421094952
68,18,"I",5.84832518215115,4.72628573133508,"III",5.91479932426065,4.72628573133508,0.0664741421094952
16,3,"IV",3.89751414807927,4.50989679963826,"ii",3.82493299589143,4.50989679963826,0.0725811521878397
36,3,"IV",3.89751414807927,4.50989679963826,"ii",3.82493299589143,4.50989679963826,0.0725811521878397
63,3,"IV",3.89751414807927,4.50989679963826,"ii",3.82493299589143,4.50989679963826,0.0725811521878397
24,4,"I",5.25624961177252,4.69385043431631,"V",5.16677160698495,4.69385043431631,0.0894780047875683
44,4,"I",5.25624961177252,4.69385043431631,"V",5.16677160698495,4.69385043431631,0.0894780047875683
71,4,"I",5.25624961177252,4.69385043431631,"V",5.16677160698495,4.69385043431631,0.0894780047875683
15,15,"i",6.4202218085922,4.43639298268735,"-VI",6.32881908479329,4.43639298268735,0.0914027237989066
35,15,"i",6.4202218085922,4.43639298268735,"-VI",6.32881908479329,4.43639298268735,0.0914027237989066
62,15,"i",6.4202218085922,4.43639298268735,"-VI",6.32881908479329,4.43639298268735,0.0914027237989066
77,9,"I",3.74391880503265,4.42844181343332,"IV",3.65181071711233,4.42844181343332,0.0921080879203218
83,9,"I",3.74391880503265,4.42844181343332,"IV",3.65181071711233,4.42844181343332,0.0921080879203218
