"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
86,8,"ii",4.70693027201941,4.86841403192994,"vi",4.69867331258852,4.86841403192994,0.00825695943089144
87,25,"-iii",7.6995567985282,4.25137103882374,"#io",7.71889098015471,4.25137103882374,0.0193341816265082
41,25,"-iii",7.52483228022091,4.39056622998363,"#io",7.54416646184742,4.39056622998363,0.0193341816265091
41,27,"-iii",7.52483228022091,4.39056622998363,"#ivo",7.54416646184742,4.39056622998363,0.0193341816265091
73,25,"-iii",7.52483228022091,4.39056622998363,"#io",7.54416646184742,4.39056622998363,0.0193341816265091
73,27,"-iii",7.52483228022091,4.39056622998363,"#ivo",7.54416646184742,4.39056622998363,0.0193341816265091
58,3,"I",4.44661626648702,4.38647785599319,"ii",4.46712970263376,4.38647785599319,0.0205134361467465
13,9,"V",4.624244601583,5.18023561572708,"IV",4.59955032580717,5.18023561572708,0.0246942757758264
23,9,"V",4.624244601583,5.18023561572708,"IV",4.59955032580717,5.18023561572708,0.0246942757758264
33,9,"V",4.624244601583,5.18023561572708,"IV",4.59955032580717,5.18023561572708,0.0246942757758264
65,9,"V",4.624244601583,5.18023561572708,"IV",4.59955032580717,5.18023561572708,0.0246942757758264
103,9,"V",4.624244601583,5.18023561572708,"IV",4.59955032580717,5.18023561572708,0.0246942757758264
113,9,"V",4.624244601583,5.18023561572708,"IV",4.59955032580717,5.18023561572708,0.0246942757758264
8,13,"iii",4.74774747341952,5.1943368288327,"-VII",4.77503904031851,5.1943368288327,0.0272915668989837
18,13,"iii",4.74774747341952,5.1943368288327,"-VII",4.77503904031851,5.1943368288327,0.0272915668989837
28,13,"iii",4.74774747341952,5.1943368288327,"-VII",4.77503904031851,5.1943368288327,0.0272915668989837
38,13,"iii",4.74774747341952,5.1943368288327,"-VII",4.77503904031851,5.1943368288327,0.0272915668989837
60,13,"iii",4.74774747341952,5.1943368288327,"-VII",4.77503904031851,5.1943368288327,0.0272915668989837
70,13,"iii",4.74774747341952,5.1943368288327,"-VII",4.77503904031851,5.1943368288327,0.0272915668989837
98,13,"iii",4.74774747341952,5.1943368288327,"-VII",4.77503904031851,5.1943368288327,0.0272915668989837
108,13,"iii",4.74774747341952,5.1943368288327,"-VII",4.77503904031851,5.1943368288327,0.0272915668989837
