"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"V",3,3.54222663312924,4.5706928642619
5,"I",4,2.04828765181829,4.42304130524455
6,"IV",5,1.71681898810483,4.39586934645238
7,"V",6,1.96113820847926,4.06540780392458
8,"I",7,1.08622076220103,3.60473684825893
9,"vi",8,4.55841576182042,4.84732050153211
10,"IV",8,3.09451751963845,4.61134113776151
11,"V",7,1.60373842131717,4.06523322216403
12,"I",8,1.32732690423528,3.88593906887903
13,"IV",9,3.2352486010304,4.2537282243803
14,"I",9,2.82972000104638,3.96540751556858
15,"V",9,3.315808338713,4.46813440412818
16,"I",7,2.3336837482787,3.75407660209801
17,"vi",7,4.41488512698039,4.70585004285702
18,"IV",7,3.21350174954281,4.68967967467629
19,"V",5,0.659752994923187,2.78042565609431
20,"I",7,1.12686191072155,3.50708239899303
21,"IV",8,3.81471840836597,4.4295236373466
22,"I",7,2.15736403229196,4.36636055618632
23,"V",8,3.15980479650405,4.67667072631827
24,"I",7,2.3336837482787,3.75407660209801
25,"vi",7,4.41488512698039,4.70585004285702
26,"IV",7,3.21350174954281,4.68967967467629
27,"V",5,0.659752994923187,2.78042565609431
28,"I",7,1.12686191072155,3.50708239899303
29,"vi",8,2.90285963432303,4.4295236373466
30,"IV",8,1.40345703905696,3.87772979665635
31,"V",9,1.02401371358117,3.29324499848176
32,"I",10,1.37811920994889,3.88994024173705
33,"vi",10,1.37528911274947,3.78242272206936
34,"IV",10,0.289251300336914,1.50957985070126
35,"V",10,0.251334741969381,1.35547251887355
36,"I",10,0.940928328144344,3.10667299479325
37,"IV",10,3.83662555872862,3.78242272206936
38,"I",10,1.0826831094615,3.44616028820629
39,"V",10,3.38790875469653,4.36025688802251
40,"I",7,2.3336837482787,3.75407660209801
41,"vi",7,4.41488512698039,4.70585004285702
42,"IV",7,3.21350174954281,4.68967967467629
43,"V",5,0.659752994923187,2.78042565609431
44,"I",7,1.12686191072155,3.50708239899303
45,"vi",8,2.90285963432303,4.4295236373466
46,"IV",8,1.40345703905696,3.87772979665635
47,"V",9,1.02401371358117,3.29324499848176
48,"I",10,1.37811920994889,3.88994024173705
49,"vi",10,1.37528911274947,3.78242272206936
50,"IV",10,0.289251300336914,1.50957985070126
51,"V",10,0.251334741969381,1.35547251887355
52,"I",10,0.940928328144344,3.10667299479325
53,"IV",10,3.83662555872862,3.78242272206936
54,"I",10,1.0826831094615,3.44616028820629
55,"V",10,3.38790875469653,4.36025688802251
56,"I",7,2.3336837482787,3.75407660209801
57,"vi",7,4.41488512698039,4.70585004285702
58,"IV",7,3.21350174954281,4.68967967467629
59,"V",5,0.659752994923187,2.78042565609431
60,"I",7,1.12686191072155,3.50708239899303
61,"vi",8,2.90285963432303,4.4295236373466
62,"IV",8,1.40345703905696,3.87772979665635
63,"V",9,1.02401371358117,3.29324499848176
64,"I",10,1.37811920994889,3.88994024173705
65,"IV",10,3.83662555872862,3.78242272206936
66,"I",10,1.0826831094615,3.44616028820629
67,"r",10,3.73185134608655,4.36025688802251
68,"r",5,0.890239632112209,2.75953608184886
