"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"I",2,1.89816789494214,3.69160509208492
4,"I",3,2.09085697702743,4.61148099977364
5,"I",4,1.8969846579016,4.60908297169933
6,"-VII",5,4.69565489292437,3.7604394947755
7,"IV",6,1.5092179429661,3.80838379644716
8,"I",6,1.63881981969764,4.18380873133918
9,"-VII",7,3.07022004354111,4.25198391042578
10,"IV",7,0.636817709555299,2.40086286509401
11,"I",8,1.09843513231416,3.57197938316383
12,"-VII",9,0.946852827954415,3.16993834019278
13,"IV",6,0.0166551588027848,0.140190849977571
14,"I",10,0.678680984951972,2.7861558042457
15,"-VII",10,0.322990736681241,1.64650465055267
16,"IV",6,0.0166551588027848,0.140190849977571
17,"I",10,0.492432694759329,2.20587343318972
18,"-VII",10,0.322990736681241,1.64650465055267
19,"IV",6,0.0166551588027848,0.140190849977571
20,"I",10,0.492432694759329,2.20587343318972
21,"-VII",10,0.322990736681241,1.64650465055267
22,"IV",6,0.0166551588027848,0.140190849977571
23,"I",10,0.492432694759329,2.20587343318972
24,"-VII",10,0.322990736681241,1.64650465055267
25,"IV",6,0.0166551588027848,0.140190849977571
26,"I",10,0.492432694759329,2.20587343318972
27,"-VII",10,0.322990736681241,1.64650465055267
28,"IV",6,0.0166551588027848,0.140190849977571
29,"I",10,0.492432694759329,2.20587343318972
30,"I",10,4.68359904944569,1.64650465055267
31,"I",10,2.81762033412629,4.40111319475682
32,"I",10,2.84504550462764,4.22177149796828
33,"I",7,2.7149901961948,4.91084400900967
34,"-VII",8,3.12619961999071,4.65291423674639
35,"IV",8,1.79480858423876,3.89331518958913
36,"I",8,1.26795330555925,3.60978061129288
37,"-VII",9,2.78573284767449,3.98783037121925
38,"IV",7,0.562254638886238,2.22852538803824
39,"I",8,0.951850984337853,3.33297082240695
40,"-VII",9,0.827106481725898,2.95669644278311
41,"IV",6,0.0166551588027848,0.140190849977571
42,"I",10,0.678680984951972,2.7861558042457
43,"-VII",10,0.322990736681241,1.64650465055267
44,"IV",6,0.0166551588027848,0.140190849977571
45,"II",10,8.093164896828,2.20587343318972
46,"II",3,4.9110284512305,4.56337897809846
47,"V",3,3.62065908324964,5.17011038430308
48,"V",4,2.7344811489963,5.00336608394384
49,"I",5,2.10934412186143,4.29828496878607
50,"-VII",6,5.79143897149553,4.40414705925908
51,"IV",4,2.19654158929213,4.34446521566455
52,"I",5,2.28403306340912,4.5741080447588
53,"-VII",6,1.48635770595354,4.09443571135174
54,"IV",7,1.15517086262789,3.2741252960668
55,"I",7,0.615756292873329,2.65486702960463
56,"-VII",9,1.36174524259386,3.69683506676994
57,"IV",6,0.0166551588027848,0.140190849977571
58,"I",10,1.02940253633815,3.48925750294823
59,"-VII",10,0.322990736681241,1.64650465055267
60,"IV",6,0.0166551588027848,0.140190849977571
61,"I",10,0.492432694759329,2.20587343318972
62,"-VII",10,0.322990736681241,1.64650465055267
63,"IV",6,0.0166551588027848,0.140190849977571
64,"I",10,0.492432694759329,2.20587343318972
65,"-VII",10,0.322990736681241,1.64650465055267
66,"IV",6,0.0166551588027848,0.140190849977571
67,"I",10,0.492432694759329,2.20587343318972
68,"-VII",10,0.322990736681241,1.64650465055267
69,"IV",6,0.0166551588027848,0.140190849977571
70,"I",10,0.492432694759329,2.20587343318972
