Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,97,I,4,3.53549455322042,5.24025821837331,I,4,3.53549455322042,5.24025821837331,
1,98,V,5,4.99861971968537,4.70335709692106,V,5,4.99861971968537,4.70335709692106,
1,99,-VII,5,4.67283491218604,4.68988630516793,-VII,5,4.67283491218604,4.68988630516793,
1,100,-VII,5,6.28410672062875,2.99286930128069,-VII,5,6.28410672062875,2.99286930128069,
1,101,I,3,4.48060319324122,5.14239030687255,I,3,4.48060319324122,5.14239030687255,
1,102,V,3,4.7813751100169,5.20742115392162,ii,3,4.78506228284618,5.20742115392162,0.00368717282927999
1,103,-VII,4,4.90284515370867,4.97698673236993,-VII,4,5.68261367926063,4.7170322537398,
1,104,-VII,4,5.88546352627799,3.60329540602739,-VII,3,4.60237008726461,4.93743779903824,
1,105,I,3,4.48060319324122,5.14239030687255,I,3,4.48334076123997,5.0731030724102,
1,106,V,3,4.7813751100169,5.20742115392162,V,3,4.7813751100169,5.20742115392162,
1,107,-VII,4,4.90284515370867,4.97698673236993,-VII,4,4.90284515370867,4.97698673236993,
,,,,,,,,,,
2,121,I,3,4.48060319324122,5.14239030687255,I,3,4.48060319324122,5.14239030687255,
2,122,V,3,4.7813751100169,5.20742115392162,V,3,4.7813751100169,5.20742115392162,
2,123,-VII,4,4.90284515370867,4.97698673236993,-VII,4,4.90284515370867,4.97698673236993,
2,124,-VII,4,5.88546352627799,3.60329540602739,-VII,4,5.88546352627799,3.60329540602739,
2,125,I,3,4.48060319324122,5.14239030687255,I,3,4.48060319324122,5.14239030687255,
2,126,V,3,4.7813751100169,5.20742115392162,ii,3,4.78506228284618,5.20742115392162,0.00368717282927999
2,127,-VII,4,4.90284515370867,4.97698673236993,-VII,4,5.68261367926063,4.7170322537398,
2,128,-VII,4,5.88546352627799,3.60329540602739,-VII,3,4.60237008726461,4.93743779903824,
2,129,r,3,3.18909936074272,5.14239030687255,r,3,3.19183692874148,5.0731030724102,
2,130,r,3,1.87834750834643,3.67952809009679,r,3,1.87834750834643,3.67952809009679,
,,,,,,,,,,
3,24,V,4,4.52459255559659,4.52483942799235,V,4,4.52459255559659,4.52483942799235,
3,25,IV,4,3.87851532759346,3.85821545236266,IV,4,3.87851532759346,3.85821545236266,
3,26,V,4,3.08854453295935,4.78538993674116,V,4,3.08854453295935,4.78538993674116,
3,27,IV,5,2.16375439158389,4.66269150472468,IV,5,2.16375439158389,4.66269150472468,
3,28,I,6,3.16426551420007,4.02705171996271,I,6,3.16426551420007,4.02705171996271,
3,29,V,6,3.37962596909706,4.79495857906335,I,6,3.36636761333717,4.79495857906335,0.0132583557598922
3,30,IV,7,3.52929146462218,3.80982379675008,IV,6,3.29982744433157,4.80585160855125,
3,31,-VII,6,5.05126288842105,3.98130718987879,-VII,7,5.30895560930056,4.03744390996591,
3,32,I,5,3.90337093694658,3.83402482000003,I,5,2.65879315899779,4.67605732364607,
3,33,V,5,5.52298820237421,4.698273264759,V,6,6.45651971647282,3.30202462378985,
3,34,IV,3,3.47591261166204,5.21861007885976,IV,3,3.47591261166204,5.21861007885976,
,,,,,,,,,,
4,97,I,4,3.53549455322042,5.24025821837331,I,4,3.53549455322042,5.24025821837331,
4,98,V,5,4.99861971968537,4.70335709692106,V,5,4.99861971968537,4.70335709692106,
4,99,-VII,5,4.67283491218604,4.68988630516793,-VII,5,4.67283491218604,4.68988630516793,
4,100,-VII,5,6.28410672062875,2.99286930128069,-VII,5,6.28410672062875,2.99286930128069,
4,101,I,3,4.48060319324122,5.14239030687255,I,3,4.48060319324122,5.14239030687255,
4,102,V,3,4.7813751100169,5.20742115392162,-III,3,4.80244209524507,5.20742115392162,0.021066985228166
4,103,-VII,4,4.90284515370867,4.97698673236993,-VII,4,2.42611129703682,4.63674520923406,
4,104,-VII,4,5.88546352627799,3.60329540602739,-VII,5,5.65251417774185,3.36046488936513,
4,105,I,3,4.48060319324122,5.14239030687255,I,3,4.61399086146883,5.07986661156397,
4,106,V,3,4.7813751100169,5.20742115392162,V,3,4.7813751100169,5.20742115392162,
4,107,-VII,4,4.90284515370867,4.97698673236993,-VII,4,4.90284515370867,4.97698673236993,
,,,,,,,,,,
5,121,I,3,4.48060319324122,5.14239030687255,I,3,4.48060319324122,5.14239030687255,
5,122,V,3,4.7813751100169,5.20742115392162,V,3,4.7813751100169,5.20742115392162,
5,123,-VII,4,4.90284515370867,4.97698673236993,-VII,4,4.90284515370867,4.97698673236993,
5,124,-VII,4,5.88546352627799,3.60329540602739,-VII,4,5.88546352627799,3.60329540602739,
5,125,I,3,4.48060319324122,5.14239030687255,I,3,4.48060319324122,5.14239030687255,
5,126,V,3,4.7813751100169,5.20742115392162,-III,3,4.80244209524507,5.20742115392162,0.021066985228166
5,127,-VII,4,4.90284515370867,4.97698673236993,-VII,4,2.42611129703682,4.63674520923406,
5,128,-VII,4,5.88546352627799,3.60329540602739,-VII,5,5.65251417774185,3.36046488936513,
5,129,r,3,3.18909936074272,5.14239030687255,r,3,3.32248702897034,5.07986661156397,
5,130,r,3,1.87834750834643,3.67952809009679,r,3,1.87834750834643,3.67952809009679,
,,,,,,,,,,
6,94,-VII,4,5.88546352627799,3.60329540602739,-VII,4,5.88546352627799,3.60329540602739,
6,95,I,3,4.48060319324122,5.14239030687255,I,3,4.48060319324122,5.14239030687255,
6,96,I,3,3.46246295004851,5.20742115392162,I,3,3.46246295004851,5.20742115392162,
6,97,I,4,3.53549455322042,5.24025821837331,I,4,3.53549455322042,5.24025821837331,
6,98,V,5,4.99861971968537,4.70335709692106,V,5,4.99861971968537,4.70335709692106,
6,99,-VII,5,4.67283491218604,4.68988630516793,ii,5,4.64983645579697,4.68988630516793,0.0229984563890699
6,100,-VII,5,6.28410672062875,2.99286930128069,-VII,5,6.13528300361249,4.32023288110901,
6,101,I,3,4.48060319324122,5.14239030687255,I,3,4.54268215637688,4.93031995755678,
6,102,V,3,4.7813751100169,5.20742115392162,V,3,5.09180996935051,5.04342074679908,
6,103,-VII,4,4.90284515370867,4.97698673236993,-VII,3,4.68399430424805,5.21861007885976,
