Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,46,v,5,1.07278228519812,3.40191361052911,v,5,1.07278228519812,3.40191361052911,
1,47,i,5,0.952046796928275,3.34250052968472,i,5,0.952046796928275,3.34250052968472,
1,48,i,10,2.80559157528908,4.92351474190455,i,10,2.80559157528908,4.92351474190455,
1,49,-VII,5,0.911904917964214,3.23994775669031,-VII,5,0.911904917964214,3.23994775669031,
1,50,v,5,1.07278228519812,3.40191361052911,v,5,1.07278228519812,3.40191361052911,
1,51,IV,5,5.97105335850768,3.34250052968472,v,5,5.96633350943147,3.34250052968472,0.00471984907621437
1,52,IV,3,2.25641731220417,4.97749659231748,IV,3,4.94081452031487,4.81529247345679,
1,53,-VII,4,4.30406162203703,4.63045018547894,-VII,3,5.04244226653922,5.10211864972399,
1,54,-III,4,5.09149407356549,4.62721929030263,-III,3,4.94873876420646,5.12730696539135,
1,55,IV,4,4.65378711155572,4.67021754326888,IV,3,4.35626858639351,5.13967037542323,
1,56,IV,4,4.0327103231627,4.39456210223173,IV,4,4.0327103231627,4.39456210223173,
,,,,,,,,,,
2,51,IV,5,5.97105335850768,3.34250052968472,IV,5,5.97105335850768,3.34250052968472,
2,52,IV,3,2.25641731220417,4.97749659231748,IV,3,2.25641731220417,4.97749659231748,
2,53,-VII,4,4.30406162203703,4.63045018547894,-VII,4,4.30406162203703,4.63045018547894,
2,54,-III,4,5.09149407356549,4.62721929030263,-III,4,5.09149407356549,4.62721929030263,
2,55,IV,4,4.65378711155572,4.67021754326888,IV,4,4.65378711155572,4.67021754326888,
2,56,IV,4,4.0327103231627,4.39456210223173,i,4,4.04365345235924,4.39456210223173,0.0109431291965434
2,57,-VII,4,5.3334359467888,4.71646021533935,-VII,4,4.58910232455613,4.88738806506302,
2,58,-III,3,4.69504612137658,5.06887487079386,-III,4,5.32237555364827,4.70204594713893,
2,59,IV,4,4.65378711155572,4.67021754326888,IV,3,4.92118718258284,5.13462200421326,
2,60,IV,4,4.0327103231627,4.39456210223173,IV,3,3.65370756291558,4.95557997259245,
2,61,-VII,4,5.3334359467888,4.71646021533935,-VII,4,5.3334359467888,4.71646021533935,
,,,,,,,,,,
3,59,IV,4,4.65378711155572,4.67021754326888,IV,4,4.65378711155572,4.67021754326888,
3,60,IV,4,4.0327103231627,4.39456210223173,IV,4,4.0327103231627,4.39456210223173,
3,61,-VII,4,5.3334359467888,4.71646021533935,-VII,4,5.3334359467888,4.71646021533935,
3,62,-III,3,4.69504612137658,5.06887487079386,-III,3,4.69504612137658,5.06887487079386,
3,63,IV,4,4.65378711155572,4.67021754326888,IV,4,4.65378711155572,4.67021754326888,
3,64,IV,4,4.0327103231627,4.39456210223173,i,4,4.04365345235924,4.39456210223173,0.0109431291965434
3,65,-VII,4,5.3334359467888,4.71646021533935,-VII,4,4.58910232455613,4.88738806506302,
3,66,-III,3,4.69504612137658,5.06887487079386,-III,4,5.32237555364827,4.70204594713893,
3,67,i,4,5.2286197710167,4.67021754326888,i,3,4.90730474570378,5.13462200421326,
3,68,i,3,2.92893307394551,5.03740183248233,i,3,2.92893307394551,5.03740183248233,
3,69,-VII,4,3.03125327911655,4.73050199440312,-VII,4,3.03125327911655,4.73050199440312,
,,,,,,,,,,
4,107,IV,4,4.65378711155572,4.67021754326888,IV,4,4.65378711155572,4.67021754326888,
4,108,IV,4,4.0327103231627,4.39456210223173,IV,4,4.0327103231627,4.39456210223173,
4,109,-VII,4,5.3334359467888,4.71646021533935,-VII,4,5.3334359467888,4.71646021533935,
4,110,-III,3,4.69504612137658,5.06887487079386,-III,3,4.69504612137658,5.06887487079386,
4,111,IV,4,4.65378711155572,4.67021754326888,IV,4,4.65378711155572,4.67021754326888,
4,112,IV,4,4.0327103231627,4.39456210223173,i,4,4.04365345235924,4.39456210223173,0.0109431291965434
4,113,-VII,4,5.3334359467888,4.71646021533935,-VII,4,4.58910232455613,4.88738806506302,
4,114,-III,3,4.69504612137658,5.06887487079386,-III,4,5.32237555364827,4.70204594713893,
4,115,iv,4,5.61869186847461,4.67021754326888,iv,3,4.17487275784207,5.13462200421326,
4,116,-VI,3,5.41522303264948,5.09372692624365,-VI,4,5.70411832433024,4.60112676177134,
4,117,i,3,5.24669557951113,4.76735044539699,i,3,5.24669557951113,4.76735044539699,
,,,,,,,,,,
5,200,IV,4,4.65378711155572,4.67021754326888,IV,4,4.65378711155572,4.67021754326888,
5,201,IV,4,4.0327103231627,4.39456210223173,IV,4,4.0327103231627,4.39456210223173,
5,202,-VII,4,5.3334359467888,4.71646021533935,-VII,4,5.3334359467888,4.71646021533935,
5,203,-III,3,4.69504612137658,5.06887487079386,-III,3,4.69504612137658,5.06887487079386,
5,204,IV,4,4.65378711155572,4.67021754326888,IV,4,4.65378711155572,4.67021754326888,
5,205,IV,4,4.0327103231627,4.39456210223173,i,4,4.04365345235924,4.39456210223173,0.0109431291965434
5,206,-VII,4,5.3334359467888,4.71646021533935,-VII,4,4.58910232455613,4.88738806506302,
5,207,-III,3,4.69504612137658,5.06887487079386,-III,4,5.32237555364827,4.70204594713893,
5,208,r,4,3.53079939484923,4.67021754326888,r,3,3.20948436953631,5.13462200421326,
5,209,r,3,1.15370742385329,2.89402247010562,r,3,1.15370742385329,2.89402247010562,
,,,,,,,,,,
6,112,IV,4,4.0327103231627,4.39456210223173,IV,4,4.0327103231627,4.39456210223173,
6,113,-VII,4,5.3334359467888,4.71646021533935,-VII,4,5.3334359467888,4.71646021533935,
6,114,-III,3,4.69504612137658,5.06887487079386,-III,3,4.69504612137658,5.06887487079386,
6,115,iv,4,5.61869186847461,4.67021754326888,iv,4,5.61869186847461,4.67021754326888,
6,116,-VI,3,5.41522303264948,5.09372692624365,-VI,3,5.41522303264948,5.09372692624365,
6,117,i,3,5.24669557951113,4.76735044539699,iv,3,5.26458942065819,4.76735044539699,0.0178938411470577
6,118,-VI,3,4.78603087864391,4.90300395015726,-VI,3,5.44928980209715,5.2142818869045,
6,119,iv,3,4.8672203092216,4.76746515041032,iv,3,2.12695156631779,4.79266300270941,
6,120,i,3,4.09518734846217,5.31461921660442,i,4,4.83411937149497,5.2142818869045,
6,121,i,4,1.58348191851248,4.13377265411925,i,3,2.06432899924517,4.67771381064163,
6,122,-VII,5,4.7057145898569,4.7422394760335,-VII,4,4.82569515675107,4.60407258637485,
,,,,,,,,,,
7,111,IV,4,4.65378711155572,4.67021754326888,IV,4,4.65378711155572,4.67021754326888,
7,112,IV,4,4.0327103231627,4.39456210223173,IV,4,4.0327103231627,4.39456210223173,
7,113,-VII,4,5.3334359467888,4.71646021533935,-VII,4,5.3334359467888,4.71646021533935,
7,114,-III,3,4.69504612137658,5.06887487079386,-III,3,4.69504612137658,5.06887487079386,
7,115,iv,4,5.61869186847461,4.67021754326888,iv,4,5.61869186847461,4.67021754326888,
7,116,-VI,3,5.41522303264948,5.09372692624365,IV,3,5.39640656279128,5.09372692624365,0.0188164698581996
7,117,i,3,5.24669557951113,4.76735044539699,i,3,5.29434065401303,4.71589482159041,
7,118,-VI,3,4.78603087864391,4.90300395015726,-VI,3,5.27560945422236,5.03967814767254,
7,119,iv,3,4.8672203092216,4.76746515041032,iv,3,5.10310430107426,4.17659917395272,
7,120,i,3,4.09518734846217,5.31461921660442,i,3,4.09518734846217,5.31461921660442,
7,121,i,4,1.58348191851248,4.13377265411925,i,4,1.58348191851248,4.13377265411925,
,,,,,,,,,,
8,115,iv,4,5.61869186847461,4.67021754326888,iv,4,5.61869186847461,4.67021754326888,
8,116,-VI,3,5.41522303264948,5.09372692624365,-VI,3,5.41522303264948,5.09372692624365,
8,117,i,3,5.24669557951113,4.76735044539699,i,3,5.24669557951113,4.76735044539699,
8,118,-VI,3,4.78603087864391,4.90300395015726,-VI,3,4.78603087864391,4.90300395015726,
8,119,iv,3,4.8672203092216,4.76746515041032,iv,3,4.8672203092216,4.76746515041032,
8,120,i,3,4.09518734846217,5.31461921660442,-III,3,4.11587530534794,5.31461921660442,0.020687956885773
8,121,i,4,1.58348191851248,4.13377265411925,i,4,3.47532937370616,5.00173506169114,
8,122,-VII,5,4.7057145898569,4.7422394760335,-VII,4,5.60822995060987,4.31411030338013,
8,123,v,4,2.868834622893,4.49119355783055,v,3,5.43936782540259,4.7939414870833,
8,124,i,5,3.52101754476436,4.40868146164125,i,3,2.56499923696615,4.95906622537551,
8,125,i,5,2.80559157528908,4.92351474190455,i,4,2.33949547524704,4.77275018739729,
,,,,,,,,,,
9,114,-III,3,4.69504612137658,5.06887487079386,-III,3,4.69504612137658,5.06887487079386,
9,115,iv,4,5.61869186847461,4.67021754326888,iv,4,5.61869186847461,4.67021754326888,
9,116,-VI,3,5.41522303264948,5.09372692624365,-VI,3,5.41522303264948,5.09372692624365,
9,117,i,3,5.24669557951113,4.76735044539699,i,3,5.24669557951113,4.76735044539699,
9,118,-VI,3,4.78603087864391,4.90300395015726,-VI,3,4.78603087864391,4.90300395015726,
9,119,iv,3,4.8672203092216,4.76746515041032,-III,3,4.83853878085488,4.76746515041032,0.0286815283667181
9,120,i,3,4.09518734846217,5.31461921660442,i,3,5.4672648587312,4.90001978632601,
9,121,i,4,1.58348191851248,4.13377265411925,i,3,4.12779263499265,5.00789032632125,
9,122,-VII,5,4.7057145898569,4.7422394760335,-VII,3,3.83452197689432,5.01202399416004,
9,123,v,4,2.868834622893,4.49119355783055,v,4,4.41208329383056,4.57324985760576,
9,124,i,5,3.52101754476436,4.40868146164125,i,4,3.29237040653946,4.83100959932142,
,,,,,,,,,,
10,113,-VII,4,5.3334359467888,4.71646021533935,-VII,4,5.3334359467888,4.71646021533935,
10,114,-III,3,4.69504612137658,5.06887487079386,-III,3,4.69504612137658,5.06887487079386,
