Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,14,vi,6,6.95373661692242,2.87218172858049,vi,6,6.95373661692242,2.87218172858049,
1,15,IV,3,3.60519545118152,5.06870947767121,IV,3,3.60519545118152,5.06870947767121,
1,16,vi,4,3.84678782146272,4.92339260702914,vi,4,3.84678782146272,4.92339260702914,
1,17,II,5,5.02367115090548,4.54227482795442,II,5,5.02367115090548,4.54227482795442,
1,18,I,3,3.33453386498628,4.73526740547064,I,3,3.33453386498628,4.73526740547064,
1,19,II,4,4.56002800585495,4.61861205951315,I,4,4.57376427309895,4.61861205951315,0.0137362672440053
1,20,IV,4,4.83563508790584,3.89755654236936,IV,3,4.58613297386508,5.27987505531607,
1,21,I,3,3.02224720347674,4.8346240107195,I,4,2.38344704771376,4.96912496797696,
1,22,I,4,3.18159303182691,5.0240747899498,I,5,3.85293115303194,4.66338016594994,
1,23,II,5,4.36196804666528,4.91547760614464,II,5,5.17191454144413,5.0668748281992,
1,24,IV,5,2.46370877282462,4.23706105088869,IV,5,3.73739914209258,3.38483021105196,
,,,,,,,,,,
2,30,vi,6,6.95373661692242,2.87218172858049,vi,6,6.95373661692242,2.87218172858049,
2,31,IV,3,3.60519545118152,5.06870947767121,IV,3,3.60519545118152,5.06870947767121,
2,32,vi,4,3.84678782146272,4.92339260702914,vi,4,3.84678782146272,4.92339260702914,
2,33,II,5,5.02367115090548,4.54227482795442,II,5,5.02367115090548,4.54227482795442,
2,34,I,3,3.33453386498628,4.73526740547064,I,3,3.33453386498628,4.73526740547064,
2,35,II,4,4.56002800585495,4.61861205951315,I,4,4.57376427309895,4.61861205951315,0.0137362672440053
2,36,IV,4,4.83563508790584,3.89755654236936,IV,3,4.58613297386508,5.27987505531607,
2,37,I,3,3.02224720347674,4.8346240107195,I,4,2.38344704771376,4.96912496797696,
2,38,V,4,5.31306621299182,5.0240747899498,V,5,4.05929525106429,4.66338016594994,
2,39,V,3,4.0121084771962,5.0742724632359,V,5,3.34358375708913,4.6161695785028,
2,40,vi,4,3.73319456085606,4.90942871428169,vi,6,4.88037108915871,4.31512446456284,
,,,,,,,,,,
3,78,vi,6,6.95373661692242,2.87218172858049,vi,6,6.95373661692242,2.87218172858049,
3,79,IV,3,3.60519545118152,5.06870947767121,IV,3,3.60519545118152,5.06870947767121,
3,80,vi,4,3.84678782146272,4.92339260702914,vi,4,3.84678782146272,4.92339260702914,
3,81,II,5,5.02367115090548,4.54227482795442,II,5,5.02367115090548,4.54227482795442,
3,82,I,3,3.33453386498628,4.73526740547064,I,3,3.33453386498628,4.73526740547064,
3,83,II,4,4.56002800585495,4.61861205951315,I,4,4.57376427309895,4.61861205951315,0.0137362672440053
3,84,IV,4,4.83563508790584,3.89755654236936,IV,3,4.58613297386508,5.27987505531607,
3,85,I,3,3.02224720347674,4.8346240107195,I,4,2.38344704771376,4.96912496797696,
3,86,IV,4,4.2088155450638,5.0240747899498,IV,5,2.02996409760908,4.66338016594994,
3,87,I,4,1.80099545707338,4.60965010514629,I,6,1.65027533621906,4.25983353677494,
3,88,IV,5,3.37436571795654,5.05580825391204,IV,7,1.9138246200065,4.55993349298178,
,,,,,,,,,,
4,38,V,4,5.31306621299182,5.0240747899498,V,4,5.31306621299182,5.0240747899498,
4,39,V,3,4.0121084771962,5.0742724632359,V,3,4.0121084771962,5.0742724632359,
4,40,vi,4,3.73319456085606,4.90942871428169,vi,4,3.73319456085606,4.90942871428169,
4,41,vi,5,2.85919591376447,4.64370431650534,vi,5,2.85919591376447,4.64370431650534,
4,42,II,6,4.9867699858671,4.57371726039353,II,6,4.9867699858671,4.57371726039353,
4,43,II,4,3.82474800521691,3.77050471494721,V,4,3.86045746117646,3.77050471494721,0.0357094559595512
4,44,IV,4,5.2459281131006,4.73283781075508,IV,4,3.17984802566612,4.504394819221,
4,45,V,3,4.78391060228703,4.78516593010564,V,5,3.22263214575686,4.20262639013944,
4,46,I,3,3.58864397393261,5.2216204610716,I,5,4.07371178457853,4.47025572052399,
4,47,II,4,4.62445392962653,5.27887044619153,II,4,5.87955910940575,5.25198248222402,
4,48,IV,4,0.484341244089713,2.24808332293814,IV,4,1.9312961734813,4.41504385424136,
,,,,,,,,,,
5,12,IV,5,2.46370877282462,4.23706105088869,IV,5,2.46370877282462,4.23706105088869,
5,13,I,4,0.538360039651687,2.42077720576193,I,4,0.538360039651687,2.42077720576193,
5,14,vi,6,6.95373661692242,2.87218172858049,vi,6,6.95373661692242,2.87218172858049,
5,15,IV,3,3.60519545118152,5.06870947767121,IV,3,3.60519545118152,5.06870947767121,
5,16,vi,4,3.84678782146272,4.92339260702914,vi,4,3.84678782146272,4.92339260702914,
5,17,II,5,5.02367115090548,4.54227482795442,ii,5,5.06483643261524,4.54227482795442,0.0411652817097599
5,18,I,3,3.33453386498628,4.73526740547064,I,3,4.89601345180836,5.12401733746871,
5,19,II,4,4.56002800585495,4.61861205951315,II,3,5.86860016809099,5.32948223261912,
5,20,IV,4,4.83563508790584,3.89755654236936,IV,3,4.41967872274959,4.47912336745461,
5,21,I,3,3.02224720347674,4.8346240107195,I,3,3.02224720347674,4.8346240107195,
5,22,I,4,3.18159303182691,5.0240747899498,I,4,3.18159303182691,5.0240747899498,
,,,,,,,,,,
6,28,IV,5,2.46370877282462,4.23706105088869,IV,5,2.46370877282462,4.23706105088869,
6,29,I,4,0.538360039651687,2.42077720576193,I,4,0.538360039651687,2.42077720576193,
6,30,vi,6,6.95373661692242,2.87218172858049,vi,6,6.95373661692242,2.87218172858049,
6,31,IV,3,3.60519545118152,5.06870947767121,IV,3,3.60519545118152,5.06870947767121,
6,32,vi,4,3.84678782146272,4.92339260702914,vi,4,3.84678782146272,4.92339260702914,
6,33,II,5,5.02367115090548,4.54227482795442,ii,5,5.06483643261524,4.54227482795442,0.0411652817097599
6,34,I,3,3.33453386498628,4.73526740547064,I,3,4.89601345180836,5.12401733746871,
6,35,II,4,4.56002800585495,4.61861205951315,II,3,5.86860016809099,5.32948223261912,
6,36,IV,4,4.83563508790584,3.89755654236936,IV,3,4.41967872274959,4.47912336745461,
6,37,I,3,3.02224720347674,4.8346240107195,I,3,3.02224720347674,4.8346240107195,
6,38,V,4,5.31306621299182,5.0240747899498,V,4,5.31306621299182,5.0240747899498,
,,,,,,,,,,
7,76,IV,5,2.46370877282462,4.23706105088869,IV,5,2.46370877282462,4.23706105088869,
7,77,I,4,0.538360039651687,2.42077720576193,I,4,0.538360039651687,2.42077720576193,
7,78,vi,6,6.95373661692242,2.87218172858049,vi,6,6.95373661692242,2.87218172858049,
7,79,IV,3,3.60519545118152,5.06870947767121,IV,3,3.60519545118152,5.06870947767121,
7,80,vi,4,3.84678782146272,4.92339260702914,vi,4,3.84678782146272,4.92339260702914,
7,81,II,5,5.02367115090548,4.54227482795442,ii,5,5.06483643261524,4.54227482795442,0.0411652817097599
7,82,I,3,3.33453386498628,4.73526740547064,I,3,4.89601345180836,5.12401733746871,
7,83,II,4,4.56002800585495,4.61861205951315,II,3,5.86860016809099,5.32948223261912,
7,84,IV,4,4.83563508790584,3.89755654236936,IV,3,4.41967872274959,4.47912336745461,
7,85,I,3,3.02224720347674,4.8346240107195,I,3,3.02224720347674,4.8346240107195,
7,86,IV,4,4.2088155450638,5.0240747899498,IV,4,4.2088155450638,5.0240747899498,
,,,,,,,,,,
8,41,vi,5,2.85919591376447,4.64370431650534,vi,5,2.85919591376447,4.64370431650534,
8,42,II,6,4.9867699858671,4.57371726039353,II,6,4.9867699858671,4.57371726039353,
8,43,II,4,3.82474800521691,3.77050471494721,II,4,3.82474800521691,3.77050471494721,
8,44,IV,4,5.2459281131006,4.73283781075508,IV,4,5.2459281131006,4.73283781075508,
8,45,V,3,4.78391060228703,4.78516593010564,V,3,4.78391060228703,4.78516593010564,
8,46,I,3,3.58864397393261,5.2216204610716,V,3,3.63749854344191,5.2216204610716,0.0488545695093032
8,47,II,4,4.62445392962653,5.27887044619153,II,4,6.10875201114653,4.18416992673194,
8,48,IV,4,0.484341244089713,2.24808332293814,IV,3,3.73020750496558,5.05477522587496,
8,49,I,6,3.32717503424439,4.40161533338598,I,4,2.48095583050501,4.74379380593489,
8,50,I,4,3.18159303182691,5.0240747899498,I,4,4.21996492396425,3.87098971662057,
8,51,II,5,4.36196804666528,4.91547760614464,II,4,4.13588386674333,5.24969551243946,
,,,,,,,,,,
