Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,81,IV,6,2.94563952876188,4.48608628600963,IV,6,2.94563952876188,4.48608628600963,
1,82,ii,5,5.17386675779643,4.20786999059855,ii,5,5.17386675779643,4.20786999059855,
1,83,V,4,3.27146758804248,4.66189673485854,V,4,3.27146758804248,4.66189673485854,
1,84,I,4,2.29220148246288,4.65887761316433,I,4,2.29220148246288,4.65887761316433,
1,85,I,5,3.13790678481509,5.14922004348583,I,5,3.13790678481509,5.14922004348583,
1,86,ii,6,4.70693027201941,4.86841403192994,vi,6,4.69867331258852,4.86841403192994,0.00825695943089144
1,87,-iii,5,7.6995567985282,4.25137103882374,-iii,5,7.55522202923482,4.77278888202107,
1,88,iii,2,6.75454743295218,4.67927893987706,iii,1,6.29130885982897,5.45322694985793,
1,89,iii,1,4.79756215317576,5.43986505033716,iii,1,4.79756215317576,5.43986505033716,
1,90,IV,2,4.17810152121244,5.28912696713475,IV,2,4.17810152121244,5.28912696713475,
1,91,V,3,3.97093373941828,5.00097893811833,V,3,3.97093373941828,5.00097893811833,
,,,,,,,,,,
2,82,ii,5,5.17386675779643,4.20786999059855,ii,5,5.17386675779643,4.20786999059855,
2,83,V,4,3.27146758804248,4.66189673485854,V,4,3.27146758804248,4.66189673485854,
2,84,I,4,2.29220148246288,4.65887761316433,I,4,2.29220148246288,4.65887761316433,
2,85,I,5,3.13790678481509,5.14922004348583,I,5,3.13790678481509,5.14922004348583,
2,86,ii,6,4.70693027201941,4.86841403192994,ii,6,4.70693027201941,4.86841403192994,
2,87,-iii,5,7.6995567985282,4.25137103882374,#io,5,7.71889098015471,4.25137103882374,0.0193341816265082
2,88,iii,2,6.75454743295218,4.67927893987706,iii,2,7.16059754588056,4.03435434692009,
2,89,iii,1,4.79756215317576,5.43986505033716,iii,1,4.79756215317576,5.43986505033716,
2,90,IV,2,4.17810152121244,5.28912696713475,IV,2,4.17810152121244,5.28912696713475,
2,91,V,3,3.97093373941828,5.00097893811833,V,3,3.97093373941828,5.00097893811833,
2,92,I,4,4.08634492571753,4.68467864915726,I,4,4.08634492571753,4.68467864915726,
,,,,,,,,,,
3,36,I,6,4.22134057326879,3.9785353850464,I,6,4.22134057326879,3.9785353850464,
3,37,IV,5,6.51458089440056,1.69592180936634,IV,5,6.51458089440056,1.69592180936634,
3,38,iii,3,4.74774747341952,5.1943368288327,iii,3,4.74774747341952,5.1943368288327,
3,39,ii,4,2.03101098644741,4.63278524810943,ii,4,2.03101098644741,4.63278524810943,
3,40,ii,5,4.15320428445917,4.17602791477804,ii,5,4.15320428445917,4.17602791477804,
3,41,-iii,4,7.52483228022091,4.39056622998363,#io,4,7.54416646184742,4.39056622998363,0.0193341816265091
3,42,iii,2,6.75454743295218,4.67927893987706,iii,2,7.16059754588056,4.03435434692009,
3,43,iii,1,4.79756215317576,5.43986505033716,iii,1,4.79756215317576,5.43986505033716,
3,44,IV,2,4.17810152121244,5.28912696713475,IV,2,4.17810152121244,5.28912696713475,
3,45,V,3,3.97093373941828,5.00097893811833,V,3,3.97093373941828,5.00097893811833,
3,46,I,4,4.08634492571753,4.68467864915726,I,4,4.08634492571753,4.68467864915726,
,,,,,,,,,,
4,36,I,6,4.22134057326879,3.9785353850464,I,6,4.22134057326879,3.9785353850464,
4,37,IV,5,6.51458089440056,1.69592180936634,IV,5,6.51458089440056,1.69592180936634,
4,38,iii,3,4.74774747341952,5.1943368288327,iii,3,4.74774747341952,5.1943368288327,
4,39,ii,4,2.03101098644741,4.63278524810943,ii,4,2.03101098644741,4.63278524810943,
4,40,ii,5,4.15320428445917,4.17602791477804,ii,5,4.15320428445917,4.17602791477804,
4,41,-iii,4,7.52483228022091,4.39056622998363,#ivo,4,7.54416646184742,4.39056622998363,0.0193341816265091
4,42,iii,2,6.75454743295218,4.67927893987706,iii,2,7.16331981555407,4.05163314473051,
4,43,iii,1,4.79756215317576,5.43986505033716,iii,1,4.79756215317576,5.43986505033716,
4,44,IV,2,4.17810152121244,5.28912696713475,IV,2,4.17810152121244,5.28912696713475,
4,45,V,3,3.97093373941828,5.00097893811833,V,3,3.97093373941828,5.00097893811833,
4,46,I,4,4.08634492571753,4.68467864915726,I,4,4.08634492571753,4.68467864915726,
,,,,,,,,,,
5,53,I,5,3.13790678481509,5.14922004348583,I,5,3.13790678481509,5.14922004348583,
5,54,I,6,3.28426558588203,4.86841403192994,I,6,3.28426558588203,4.86841403192994,
5,55,V,7,2.99921463202186,4.66413111538632,V,7,2.99921463202186,4.66413111538632,
