Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,23,IV,10,0.360288546261819,1.75998231943163,IV,10,0.360288546261819,1.75998231943163,
1,24,I,10,0.568712304833062,2.32542043432347,I,10,0.568712304833062,2.32542043432347,
1,25,IV,10,0.360288546261819,1.75998231943163,IV,10,0.360288546261819,1.75998231943163,
1,26,ii,10,6.62778196064077,2.32542043432347,ii,10,6.62778196064077,2.32542043432347,
1,27,V,6,3.02820823823082,3.96705858544866,V,6,3.02820823823082,3.96705858544866,
1,28,ii,5,4.27071466568531,3.58785973759236,III,5,4.2863824225542,3.58785973759236,0.0156677568688934
1,29,V,4,0.456198435538857,2.18716856908728,V,4,5.15172268989685,2.71949473527098,
1,30,ii,6,4.35181755831876,4.52904807034276,ii,4,6.33376109997542,4.4644539088151,
1,31,V,5,2.00005733289071,4.38165390341786,V,2,3.62870295365077,5.21677257080637,
1,32,I,6,2.48412730842029,4.65351856570186,I,3,3.30025896986772,5.07333812482573,
1,33,IV,7,4.80362974701575,4.66459295174083,IV,4,4.58411857454763,5.28083269567733,
,,,,,,,,,,
2,30,ii,6,4.35181755831876,4.52904807034276,ii,6,4.35181755831876,4.52904807034276,
2,31,V,5,2.00005733289071,4.38165390341786,V,5,2.00005733289071,4.38165390341786,
2,32,I,6,2.48412730842029,4.65351856570186,I,6,2.48412730842029,4.65351856570186,
2,33,IV,7,4.80362974701575,4.66459295174083,IV,7,4.80362974701575,4.66459295174083,
2,34,I,5,3.70548248477281,3.84074160889993,I,5,3.70548248477281,3.84074160889993,
2,35,IV,5,3.3706529752466,5.01407784221352,V,5,3.33944435927483,5.01407784221352,0.0312086159717713
2,36,I,6,2.64810616808927,4.79105911298052,I,6,2.46127814361223,4.39482881967788,
2,37,IV,7,2.37557773876451,4.70919469498694,IV,7,3.20471239680048,4.80093126067284,
2,38,I,8,1.79768535516324,4.36581639613973,I,8,1.59174029756368,4.02969712303591,
2,39,IV,9,2.01728120531262,4.54792222253475,IV,9,2.000644370601,4.61017455938249,
2,40,I,10,1.65481296219226,4.18215654620558,I,10,1.12828555302149,3.574232212801,
,,,,,,,,,,
