Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,28,I,5,0.376998776321551,1.79753449722317,I,5,0.376998776321551,1.79753449722317,
1,29,-VI,7,2.21970617142245,4.21966114823406,-VI,7,2.21970617142245,4.21966114823406,
1,30,-VII,7,0.50087037329136,2.35055008438933,-VII,7,0.50087037329136,2.35055008438933,
1,31,I,5,0.376998776321551,1.79753449722317,I,5,0.376998776321551,1.79753449722317,
1,32,I,10,2.41517847373618,4.08814571642537,I,10,2.41517847373618,4.08814571642537,
1,33,-VI,10,6.11706363002577,4.40472871846985,-III,10,6.11706363002577,4.40472871846985,0
1,34,IV,4,4.90034924097932,4.840556496992,IV,4,4.32925086545136,4.85023133763214,
1,35,-III,4,6.80347040752619,3.78539907005807,-III,4,3.80929163944939,4.48313239056069,
1,36,-VII,2,4.1210860806352,5.28844281292433,-VII,5,3.26824241831187,4.2470022651931,
1,37,IV,3,3.16609549647786,4.87097204623485,IV,4,3.51975136908393,4.34105073037181,
1,38,IV,4,3.71435195595669,4.69490272941801,IV,4,3.71435195595669,4.69490272941801,
,,,,,,,,,,
2,30,-VII,7,0.50087037329136,2.35055008438933,-VII,7,0.50087037329136,2.35055008438933,
2,31,I,5,0.376998776321551,1.79753449722317,I,5,0.376998776321551,1.79753449722317,
2,32,I,10,2.41517847373618,4.08814571642537,I,10,2.41517847373618,4.08814571642537,
2,33,-VI,10,6.11706363002577,4.40472871846985,-VI,10,6.11706363002577,4.40472871846985,
2,34,IV,4,4.90034924097932,4.840556496992,IV,4,4.90034924097932,4.840556496992,
2,35,-III,4,6.80347040752619,3.78539907005807,-VI,4,6.80347040752619,3.78539907005807,0
2,36,-VII,2,4.1210860806352,5.28844281292433,-VII,2,3.55782267360558,5.08433863673819,
2,37,IV,3,3.16609549647786,4.87097204623485,IV,3,6.31849270790469,4.19538024103264,
2,38,IV,4,3.71435195595669,4.69490272941801,IV,2,4.23409697640767,5.32130108519813,
2,39,-VI,4,5.27976399570133,4.61249308781272,-VI,3,4.96667033460657,5.10394686932781,
2,40,IV,4,6.61006306322166,3.87037991241366,IV,4,6.61006306322166,3.87037991241366,
,,,,,,,,,,
3,36,-VII,2,4.1210860806352,5.28844281292433,-VII,2,4.1210860806352,5.28844281292433,
3,37,IV,3,3.16609549647786,4.87097204623485,IV,3,3.16609549647786,4.87097204623485,
